"name","value.var","comp"
"V88643",-0.000328228941886774,1
"V97294",0.000328065333499584,1
"V109896",0.000327077186637629,1
"V82041",-0.000327058740386826,1
"V96880",0.00032701307294119,1
"V102958",-0.000326807205477934,1
"V90340",-0.000326517613436452,1
"V82540",-0.000326503128918856,1
"V81430",-0.000326423077124643,1
"V99492",0.000326324789455137,1
"V80151",-0.000325938679477718,1
"V104055",-0.000325674854853074,1
"V53467",-0.000325499263687829,1
"V50179",-0.000325093892437158,1
"V7745",-0.000325017001507722,1
"V102129",-0.000324644657397198,1
"V80855",-0.000324472121811851,1
"V60438",-0.000324399030252876,1
"V84936",-0.00032412169067878,1
"V88041",-0.000323914162519552,1
"V84938",-0.000323678843539845,1
"V80540",-0.000323675566148365,1
"V84131",-0.000323669341496263,1
"V99191",0.00032359886764481,1
"V96200",0.000323298569191785,1
"V107349",-0.000323152997624435,1
"V103885",0.000322961283820891,1
"V86757",-0.000322682799042627,1
"V81246",-0.0003220421045631,1
"V95896",0.000321897103798716,1
"V104487",0.000321466503673456,1
"V98987",0.000321339064191964,1
"V95277",0.000321185692788114,1
"V31567",0.000321096391852033,1
"V70258",-0.000320969391132157,1
"V92681",0.000320846891657341,1
"V80841",-0.000320643916154553,1
"V82139",-0.000320553781937212,1
"V1263",-0.00032043181678092,1
"V96000",0.000320378764254042,1
"V3060",-0.000320367778254087,1
"V108191",0.000319914315743001,1
"V109748",-0.000319778151557236,1
"V84734",-0.000319666961502033,1
"V114656",0.000318704272120327,1
"V80052",-0.000318687501721672,1
"V86639",-0.000318349379839548,1
"V114758",0.000318217975742523,1
"V53463",-0.000318215787728183,1
"V85949",-0.000318010261819735,1
"V106345",-0.000317931141468232,1
"V87159",-0.000317024580013415,1
"V19754",-0.000316828298868474,1
"V103636",-0.000316705594623263,1
"V81457",-0.000316630561248444,1
"V86352",-0.000316384379267133,1
"V82050",-0.000316144210821072,1
"V96878",0.000315997162305291,1
"V90898",0.000315986908875852,1
"V90587",0.000315892116493732,1
"V96792",0.000315809329475593,1
"V88743",-0.000315803515704293,1
"V88242",-0.000315091673629657,1
"V93599",0.000314705141675576,1
"V83543",-0.00031465411417707,1
"V91083",0.000314483939701905,1
"V82344",-0.000313608393233754,1
"V32382",0.000313524763365782,1
"V114557",0.000312425275137901,1
"V86052",-0.000312374524710508,1
"V87943",-0.000312240561183383,1
"V112286",0.000312019301197215,1
"V80757",-0.000311822907572261,1
"V98081",0.000311739959564713,1
"V98792",0.000311625152593213,1
"V11272",-0.000311356715418732,1
"V89336",-0.000310258679309042,1
"V109191",0.000310041433554948,1
"V103088",0.000309993124970593,1
"V109649",-0.000309824611400214,1
"V103657",-0.00030933174206143,1
"V104357",-0.0003092655658691,1
"V32568",0.000309070321713545,1
"V95886",0.000308893194182174,1
"V91278",0.000308872447454699,1
"V60634",-0.000308750639020526,1
"V105589",0.00030794312982816,1
"V110086",0.00030760479852452,1
"V82340",-0.000307426205940684,1
"V62044",-0.000307362391345593,1
"V103158",-0.000307314174134894,1
"V31169",0.000307185742118506,1
"V95589",0.00030685542200369,1
"V62558",-0.000306624935949767,1
"V94893",0.000306250278619651,1
"V85248",-0.000305852629743795,1
"V106285",0.000305736490556997,1
"V94554",-0.000305666041917951,1
"V81113",-0.000305453236532375,1
"V107786",0.000305430886836411,1
"V93184",0.000304856569879132,1
"V81147",-0.000304751098203136,1
"V88343",-0.000304323366237055,1
"V104389",0.000304128475110149,1
"V106585",0.000304033724076309,1
"V95693",0.000303977831949379,1
"V7845",-0.000303956296263343,1
"V92699",0.000303900431530326,1
"V81053",-0.000303594694559259,1
"V87842",-0.000303276153652351,1
"V105087",0.000303180868239289,1
"V88240",-0.000302805816149903,1
"V70156",-0.000302621154995468,1
"V8144",-0.000302612001658001,1
"V101828",-0.000302577074996395,1
"V101566",-0.000302413721910041,1
"V80452",-0.000301975934704764,1
"V102532",-0.000301547431626536,1
"V31068",0.000301339209970684,1
"V54163",-0.000301041523114291,1
"V4954",-0.000300884751802635,1
"V53364",-0.000300232623855169,1
"V103855",-0.000300141616151736,1
"V55565",-0.0003000569853589,1
"V102330",-0.000299988831785727,1
"V105588",0.000299690897836647,1
"V108552",-0.000299268803940629,1
"V60632",-0.000299148014076344,1
"V97197",0.000299124052078884,1
"V84242",-0.000298994784002651,1
"V81536",-0.000298917842687836,1
"V82244",-0.000298574594786793,1
"V103460",-0.000298416931136268,1
"V157195",0.000298412806496663,1
"V91988",0.00029803110968741,1
"V83440",-0.00029797142342678,1
"V56864",-0.000297819069523798,1
"V84738",-0.000297788767778831,1
"V91539",-0.000297754118197878,1
"V95597",0.000297657395591251,1
"V81817",-0.000297550033932407,1
"V60447",-0.000297427316798104,1
"V80510",-0.000297241480958997,1
"V104237",-0.000297166667112065,1
"V102892",0.000297152752388,1
"V88742",-0.000297085678434138,1
"V102296",0.00029679569658511,1
"V82251",-0.00029676149725405,1
"V88638",-0.000296713173266692,1
"V32085",0.000296469228698886,1
"V83928",-0.000295878748232736,1
"V88941",-0.000295557560334542,1
"V105947",-0.000295426414724272,1
"V80058",-0.000295075425135124,1
"V7945",-0.000295071543361306,1
"V106855",-0.000295062119184556,1
"V108891",0.000295023328095739,1
"V38857",-0.000294939539454925,1
"V2660",-0.000294530644206591,1
"V63048",-0.000294189524550117,1
"V83829",-0.000293898230652634,1
"V107484",0.000293676145002658,1
"V109484",0.000293450085392222,1
"V81012",-0.00029224817535627,1
"V6350",-0.000291980874574233,1
"V81244",-0.000291475430394803,1
"V82542",-0.000291271936762617,1
"V81836",-0.000291257866285722,1
"V87640",-0.000291197557138195,1
"V109846",-0.000290962646514574,1
"V86541",-0.00029083644465508,1
"V95082",0.000290743242865456,1
"V105444",-0.000290638317504911,1
"V80711",-0.000290209445381632,1
"V82738",-0.000289152608968553,1
"V60934",-0.000289011325279948,1
"V114953",0.00028894459126054,1
"V63752",-0.000288701771731443,1
"V105753",-0.000288316049526199,1
"V80955",-0.000288149341925068,1
"V85035",-0.000288129693847184,1
"V81154",-0.000288001848580297,1
"V94182",0.000287903419140364,1
"V102588",0.000287749062727161,1
"V109695",0.000287698252442943,1
"V88460",-0.000287629651222332,1
"V53367",-0.000287604549201374,1
"V107887",0.000287582049834995,1
"V106452",-0.000287459992726987,1
"V98593",0.00028709730686331,1
"V108248",-0.000286196207330177,1
"V109048",-0.000285648398021817,1
"V103131",-0.000285135241931304,1
"V95879",0.000284827224033348,1
"V95987",0.000284815976156749,1
"V62862",-0.000284704539245351,1
"V81849",-0.000284610361949857,1
"V106381",0.000284482195352658,1
"V97381",0.000284426262275091,1
"V63457",-0.000283871243689683,1
"V97985",0.000283666536840225,1
"V108789",0.000283290941782942,1
"V6942",-0.000282402534660369,1
"V85438",-0.000282341042425002,1
"V87459",-0.000281879153894491,1
"V106890",0.000281719029371424,1
"V89659",-0.000281605967174759,1
"V62553",-0.000281326109769695,1
"V464",-0.000281252691175796,1
"V82154",-0.000280530971715205,1
"V62946",-0.000280447576580144,1
"V89342",-0.000280134438122885,1
"V101425",-0.000279777237565016,1
"V98993",0.000279701242932393,1
"V94090",0.000279530114249528,1
"V80463",-0.000279085857142723,1
"V100923",-0.000278645862075855,1
"V91893",0.000278637009881894,1
"V101662",-0.000278629210965882,1
"V60830",-0.00027857004970278,1
"V81348",-0.000278407914949555,1
"V55866",-0.000278245605455754,1
"V80062",-0.000278241900025186,1
"V63651",-0.000278200613121937,1
"V95895",0.000278146020410312,1
"V88040",-0.000277785522115006,1
"V80733",-0.0002775313090805,1
"V7144",-0.000277303103245121,1
"V100663",-0.000277046134096296,1
"V84434",-0.000276930190124042,1
"V82939",-0.000276836154018083,1
"V107387",0.000276660316655707,1
"V70855",-0.000276615592495361,1
"V108186",0.000276605952274816,1
"V60744",-0.000276490189731485,1
"V109745",-0.00027596837439733,1
"V107254",-0.000275890958217927,1
"V98099",0.000275546112056736,1
"V84142",-0.000275345271778321,1
"V61962",-0.000275225712679955,1
"V101424",-0.000275200095302846,1
"V19154",-0.000274589006514564,1
"V114159",0.000274422098328309,1
"V108953",-0.000274386593267356,1
"V90082",0.000274313026120736,1
"V107283",0.000274220395207085,1
"V88940",-0.000274035935452388,1
"V84331",-0.000274027323635982,1
"V80409",-0.00027383226488836,1
"V81652",-0.000273814595933379,1
"V54870",-0.000273717788602119,1
"V80655",-0.000273159139618539,1
"V71337",-0.000273068650912952,1
"V88141",-0.000272903902512286,1
"V96892",0.000272171706925731,1
"V82320",-0.000272125065768798,1
"V90791",0.000271903399783313,1
"V83140",-0.000271759423079145,1
"V19955",-0.000271158302991895,1
"V98177",0.000271108651071768,1
"V88440",-0.000271087088213763,1
"V80162",-0.00027094827146258,1
"V108743",-0.000270847135219275,1
"V86240",-0.000270837295398081,1
"V94881",0.000270781344136626,1
"V86553",-0.000270281268791313,1
"V105542",-0.000270208494092761,1
"V53171",-0.000269794063531147,1
"V6249",-0.000269620130192556,1
"V106492",0.000269315607892105,1
"V81248",-0.000269226447364101,1
"V108778",0.000269147485052852,1
"V62753",-0.000269055012792151,1
"V102694",0.00026905293947826,1
"V91037",-0.0002685720349632,1
"V105294",0.000267825370526508,1
"V34451",-0.000267758041662151,1
"V89441",-0.000267730742108065,1
"V84141",-0.000267555544179796,1
"V105795",0.000267377536274899,1
"V109643",-0.000267302290385271,1
"V108288",0.000267242277229965,1
"V60733",-0.000266976606594852,1
"V80251",-0.000266664953641911,1
"V93781",0.000266649877253931,1
"V7943",-0.000266564287483187,1
"V82741",-0.00026649245635266,1
"V80654",-0.000265545633848217,1
"V31270",0.000265404196706377,1
"V94856",-0.000264947686906329,1
"V60933",-0.00026475888124111,1
"V106144",-0.000264618951942761,1
"V104136",-0.000264598744062413,1
"V63460",-0.000264502163581774,1
"V91795",0.000264467677610328,1
"V113944",0.000264141543333318,1
"V99796",0.000264020649861291,1
"V86241",-0.000263915232047467,1
"V87940",-0.00026379861779044,1
"V109254",-0.000263735332283181,1
"V83828",-0.000263642872802238,1
"V61658",-0.000263573814103704,1
"V85044",-0.000263473152753681,1
"V114645",0.00026344950269184,1
"V94200",0.000263237557175168,1
"V94293",0.000263226478432134,1
"V8943",-0.000263137192350433,1
"V109449",-0.000263129400195773,1
"V70958",-0.000263016488791645,1
"V89440",-0.000262265562234542,1
"V9843",-0.000262197578882689,1
"V101065",-0.000261681756431311,1
"V83540",-0.000261630460507433,1
"V106189",0.000261203203625488,1
"V100622",-0.000261065140430813,1
"V83641",-0.000260472432908409,1
"V107599",0.00026024014623407,1
"V105139",-0.000260225341652556,1
"V94785",0.000260204623227012,1
"V62242",-0.000259660960699936,1
"V80755",-0.000259060901101213,1
"V100961",-0.000259052541237706,1
"V61841",-0.000258868096680531,1
"V61135",-0.000258686851948568,1
"V102328",-0.000258463978601025,1
"V103453",-0.00025832523084535,1
"V8644",-0.000258231796612408,1
"V104036",-0.00025773281527403,1
"V12668",-0.000257563350685649,1
"V89940",-0.000257326162467836,1
"V99486",0.000257017819851544,1
"V107345",-0.000256862285631057,1
"V94855",-0.000256825719689295,1
"V105641",-0.000256779932516939,1
"V94181",0.000256705595366686,1
"V109446",-0.000256076935967417,1
"V81443",-0.000255954804949759,1
"V104191",0.000255873772403041,1
"V99086",0.000255698947243143,1
"V31066",0.000255634762815965,1
"V86540",-0.000255555093480706,1
"V158079",0.000255398406337943,1
"V90895",0.000255216639520133,1
"V109149",-0.000254750072083055,1
"V52971",-0.000254597250010024,1
"V61248",-0.000254542466223877,1
"V103089",0.000254384177693269,1
"V89059",-0.000254237288352238,1
"V60131",-0.000253611437567031,1
"V108287",0.000253416662497966,1
"V98488",0.000253399981031535,1
"V7645",-0.000253371990770174,1
"V109085",0.000253264589021634,1
"V105691",0.000253174066549523,1
"V89360",-0.00025274201839115,1
"V105645",-0.000252625660110237,1
"V109493",0.000252566925431786,1
"V86141",-0.000252371755315442,1
"V103292",0.000252115605812293,1
"V61336",-0.000251998503785868,1
"V101927",-0.000251974905975634,1
"V89939",-0.00025188321429709,1
"V81953",-0.000251625034128242,1
"V32681",0.000251357490433754,1
"V98093",0.000251333769253668,1
"V99396",0.000251146570111192,1
"V101727",-0.000250666994580683,1
"V109653",-0.000250519247980892,1
"V83542",-0.000250416666518123,1
"V46658",-0.000250358212817525,1
"V105657",-0.000250182769397135,1
"V94779",0.000250030088271169,1
"V82837",-0.000249961823405601,1
"V61745",-0.000249619593697264,1
"V105845",-0.000249066830838664,1
"V84945",-0.000248933129062038,1
"V99798",0.000248732583599344,1
"V80362",-0.000248136408121431,1
"V105742",-0.000247766148693122,1
"V114749",0.000247751554024396,1
"V81644",-0.000247735243323391,1
"V8245",-0.000247452641660073,1
"V109046",-0.000247300191027345,1
"V80957",-0.000247195793056112,1
"V104398",0.000247051641517922,1
"V106856",-0.000246835104567345,1
"V108487",0.000246754296866146,1
"V86136",-0.000246350363264107,1
"V104336",-0.000246332672036518,1
"V70564",-0.000246161435386091,1
"V80006",-0.000245519048654773,1
"V107488",0.000245458971068397,1
"V105342",-0.000245410616553012,1
"V103556",-0.00024460686791575,1
"V113845",0.000244579462684019,1
"V108098",0.000244226486546285,1
"V95481",0.000244095657220487,1
"V102530",-0.000244069004070486,1
"V105788",0.000244039966193317,1
"V105442",-0.000244004202418239,1
"V87440",-0.00024372970978965,1
"V80646",-0.000243629716767529,1
"V85848",-0.000243538447913253,1
"V87240",-0.000243340199029692,1
"V80812",-0.000243320961597192,1
"V57065",-0.000243088778788813,1
"V106258",-0.000243067786283246,1
"V106191",0.000242709376956097,1
"V109845",-0.000242694712665267,1
"V82338",-0.000242574346768531,1
"V96785",0.000242327702117077,1
"V63347",-0.000242218498929645,1
"V104656",-0.000242188665293674,1
"V103233",-0.000241977368137963,1
"V100018",-0.000241728711288006,1
"V109344",-0.000241531277347937,1
"V106751",-0.000241423148561329,1
"V104839",-0.000240642416283068,1
"V53764",-0.00024047960857514,1
"V62050",-0.00024041149997486,1
"V105240",-0.000239416097070627,1
"V80307",-0.000239163597919253,1
"V88839",-0.000238947973779485,1
"V103296",0.000238905031312902,1
"V103782",0.00023869559231318,1
"V156780",0.000238694260567259,1
"V87639",-0.000238679006531237,1
"V7445",-0.000238648329003935,1
"V53763",-0.000238326692546581,1
"V97895",0.000238006336034899,1
"V109551",-0.000237822738292448,1
"V8845",-0.000237751506711419,1
"V102934",-0.000237314131765881,1
"V106046",-0.000237304495318918,1
"V97396",0.000237082393770501,1
"V94988",0.000236681391198201,1
"V103835",-0.000236458186614563,1
"V8544",-0.000236333206797787,1
"V99387",0.000235946086700407,1
"V105792",0.00023593168966698,1
"V87841",-0.000235763687427994,1
"V101625",-0.000235549560316018,1
"V158055",0.000235487109843622,1
"V93500",0.00023546626586403,1
"V61148",-0.000235463538763,1
"V80454",-0.000235458332647633,1
"V32871",0.000235435752279528,1
"V106953",-0.000234977573797297,1
"V158074",0.000234959489386624,1
"V89640",-0.000234836511570136,1
"V104058",-0.000234520752378056,1
"V105644",-0.000234519470334986,1
"V81539",-0.000234374673364063,1
"V90091",0.000234125257787879,1
"V108484",0.000234061254151877,1
"V80648",-0.000233688592119826,1
"V60531",-0.000233575458847098,1
"V106746",-0.000233337310057293,1
"V113856",0.00023292483609846,1
"V89141",-0.000232729803646064,1
"V107649",-0.000232274039237376,1
"V157193",0.000232168665334494,1
"V70127",-0.00023196948505161,1
"V86543",-0.000231924360729946,1
"V83041",-0.00023175495979018,1
"V95889",0.000231661719842836,1
"V95396",0.000231333946240898,1
"V107550",-0.00023105665760518,1
"V80857",-0.000230477309091353,1
"V80007",-0.000230173101589551,1
"V86140",-0.000230165214293183,1
"V100264",-0.00022961283334961,1
"V87041",-0.000229429879946229,1
"V101195",0.000229323027288874,1
"V56264",-0.000229297413137061,1
"V60649",-0.00022892376613587,1
"V108444",-0.000228738307117776,1
"V81449",-0.000228197456060718,1
"V100657",-0.000227858103183264,1
"V100822",-0.000227524168717707,1
"V60230",-0.000227497245846832,1
"V85744",-0.000227378737390149,1
"V112198",0.000226643680208976,1
"V80259",-0.000226348948916547,1
"V98298",0.000226272442899344,1
"V63856",-0.000226264272628297,1
"V9442",-0.000226222982721161,1
"V157199",0.00022614838724876,1
"V89442",-0.000225895120100773,1
"V99482",0.000225864806840956,1
"V104599",0.000225526070153898,1
"V89240",-0.00022513331055996,1
"V109654",-0.000224966084942236,1
"V86138",-0.000224867967510864,1
"V96488",0.000224775603739745,1
"V107396",0.000224751739211493,1
"V95689",0.000224336334382248,1
"V71134",-0.000224275329892252,1
"V81544",-0.000224124662865828,1
"V104498",0.000224064027520755,1
"V8842",-0.00022398116030279,1
"V80208",-0.000223852130555064,1
"V83038",-0.000223745902786279,1
"V101695",0.000223656950592408,1
"V106049",-0.000223655470204343,1
"V61636",-0.000223234348243333,1
"V99687",0.00022293679108585,1
"V56766",-0.000221719947961849,1
"V103956",-0.000221678476580421,1
"V80710",-0.000221318048367785,1
"V13665",-0.000221248850848339,1
"V108850",-0.000221213483765878,1
"V89140",-0.000220820708661414,1
"V82248",-0.000220775797281377,1
"V105854",-0.000220684934556895,1
"V81414",-0.000220531600164672,1
"V30669",0.000220266241441784,1
"V70458",-0.000220099842600734,1
"V113376",0.000220073023370692,1
"V94180",0.000219990995320191,1
"V100166",-0.000219937865126225,1
"V61343",-0.000219327592054312,1
"V102697",0.000218997806081635,1
"V105293",0.000218960692699258,1
"V98391",0.000218863259777224,1
"V83239",-0.000218459441514968,1
"V87743",-0.000218448747896334,1
"V64157",-0.000218161661483797,1
"V61739",-0.000217954940273788,1
"V52473",-0.000217677833674123,1
"V84837",-0.000217574793987849,1
"V101124",-0.000217469583125865,1
"V87643",-0.000217437284536733,1
"V95099",0.00021701613950134,1
"V86839",-0.000216034149676599,1
"V32873",0.000215644964958561,1
"V89343",-0.00021529783545794,1
"V80842",-0.000215073802935702,1
"V88637",-0.000214977279208023,1
"V81234",-0.000214768125279695,1
"V98997",0.000214757743131637,1
"V84942",-0.000214339366434918,1
"V104997",0.000214301228397011,1
"V83929",-0.00021409677045032,1
"V95687",0.000213880199905108,1
"V107393",0.000213789914414617,1
"V30798",0.00021365179083507,1
"V6248",-0.000213613012514646,1
"V95195",0.000213559749784826,1
"V92087",0.000212847761769856,1
"V85950",-0.000212370706220232,1
"V14362",-0.000212217589025842,1
"V102490",0.000212023857302824,1
"V83139",-0.000212006745123796,1
"V53471",-0.000211964141439993,1
"V96297",0.000211807040110046,1
"V104539",-0.000211781805183077,1
"V108049",-0.000211671247850746,1
"V101525",-0.000211415757751655,1
"V97484",0.000211274251859881,1
"V104257",-0.000211245046247456,1
"V109195",0.000211085237753227,1
"V85336",-0.000210590931575879,1
"V98189",0.00021045369597696,1
"V112071",0.000210188333582578,1
"V107181",0.000210094770256921,1
"V98499",0.000209782360427608,1
"V81556",-0.000209609969584298,1
"V102955",-0.000209103653391286,1
"V70631",-0.000208901185421285,1
"V86542",-0.000208846594535133,1
"V97779",0.000208799390795049,1
"V81233",-0.000208752714431055,1
"V45660",-0.000208462844145779,1
"V83426",-0.000208252722566881,1
"V60948",-0.00020815639571075,1
"V87939",-0.000207655560156822,1
"V72247",-0.000207592957543972,1
"V109179",0.000207308876115226,1
"V94686",0.000207290792276585,1
"V8145",-0.000207206608164049,1
"V81139",-0.00020683769960266,1
"V61846",-0.000206830184832921,1
"V108299",0.000206789360128475,1
"V103738",-0.000206638102633266,1
"V113272",0.000206517261718953,1
"V94984",0.000206473552577789,1
"V80649",-0.000206351712583433,1
"V86941",-0.000206148612862731,1
"V83325",-0.000205936662427614,1
"V97387",0.000205905743810462,1
"V106553",-0.000205859992488241,1
"V105793",0.000205746406691303,1
"V104990",0.000205583369232714,1
"V84041",-0.000205467824657245,1
"V32239",-0.000205444126216718,1
"V80911",-0.000205097689378205,1
"V96379",0.000204996346120573,1
"V85439",-0.000204436562089809,1
"V62244",-0.000204337777749204,1
"V105543",-0.000204129439113879,1
"V91400",0.000203969139571679,1
"V86638",-0.000203955756238856,1
"V70354",-0.000203897616564091,1
"V31335",-0.000203814197676217,1
"V96681",0.000203359126882471,1
"V100200",0.0002030679996698,1
"V81353",-0.00020281932794329,1
"V106682",0.000202412485309737,1
"V106954",-0.00020227572659723,1
"V106656",-0.000202179069877616,1
"V105357",-0.000202113534902653,1
"V85237",-0.000202078631537783,1
"V106454",-0.000202011314314321,1
"V103058",-0.000201956348971911,1
"V110293",0.000201735464522067,1
"V104438",-0.000201694174265831,1
"V104959",-0.000201413467390771,1
"V85538",-0.00020138315184462,1
"V103592",0.000200995099431164,1
"V87138",-0.000200987050324366,1
"V96897",0.000200899869618134,1
"V106288",0.000200899523454974,1
"V101597",0.000200898240436061,1
"V82622",-0.000200775586046586,1
"V109148",-0.000200731994375945,1
"V85347",-0.000200706247365683,1
"V52967",-0.000200190297258913,1
"V107391",0.000200165534406486,1
"V60232",-0.000199934198652753,1
"V98799",0.000199652104344503,1
"V99789",0.000199636417000596,1
"V105289",0.000199495731210476,1
"V102027",-0.000199422788930511,1
"V109345",-0.000198954694727606,1
"V92676",0.000198831422917571,1
"V105643",-0.000198627205988191,1
"V106143",-0.000198581351299382,1
"V103792",0.000198498131467411,1
"V61557",-0.000198242915103398,1
"V84844",-0.000198232938589828,1
"V57663",-0.000197768137604673,1
"V8743",-0.000197460555920068,1
"V63055",-0.000197218185251336,1
"V99377",0.00019708076564663,1
"V94199",0.000196648525494194,1
"V105187",0.000196162549804582,1
"V106754",-0.000196143609607506,1
"V82017",-0.000195983315887623,1
"V105744",-0.000195964835795509,1
"V109343",-0.000195219845245019,1
"V10275",-0.000195203271185629,1
"V97997",0.000195195383135304,1
"V86840",-0.000195192452188682,1
"V97699",0.000195140589735179,1
"V7744",-0.000195094804478777,1
"V89840",-0.000194770438783506,1
"V113956",0.000194474572801963,1
"V109549",-0.000194399579098845,1
"V60444",-0.000194330059468786,1
"V10772",-0.000194103346095172,1
"V86039",-0.00019370695199107,1
"V100520",-0.000193638582740707,1
"V92882",0.000193398819811637,1
"V60535",-0.000193170664960267,1
"V80435",-0.000192880472119667,1
"V106349",-0.000191986026377856,1
"V80359",-0.000191850231184924,1
"V80647",-0.000191595197980262,1
"V82036",-0.000191590160941103,1
"V82745",-0.000191439341843917,1
"V87441",-0.000191243129509886,1
"V112277",0.000191209042625204,1
"V105194",0.000191002492625111,1
"V82219",-0.000190991456903521,1
"V102731",-0.000190976278912203,1
"V84243",-0.000190822486667872,1
"V109685",0.000190807768732498,1
"V108685",0.000190517986578786,1
"V85849",-0.000190447057850115,1
"V106688",0.000190275467710419,1
"V60127",-0.000190240777987095,1
"V87960",-0.000189966536991245,1
"V106646",-0.00018955649988917,1
"V106044",-0.000189008176412055,1
"V103162",-0.000188706554659594,1
"V61944",-0.000188564451554375,1
"V114450",0.000188510636448202,1
"V70256",-0.00018825583837151,1
"V86457",-0.000188162658064381,1
"V83043",-0.000187952603314863,1
"V98977",0.000187549935664381,1
"V102294",0.00018745701415714,1
"V89243",-0.000187262591665175,1
"V93997",0.000187035605189573,1
"V71234",-0.000186906468132346,1
"V91998",0.000186554766427443,1
"V108195",0.000186478081973563,1
"V106849",-0.000186408955296281,1
"V108647",-0.000186178399937353,1
"V8443",-0.000186132254542391,1
"V86940",-0.000185846360036847,1
"V105944",-0.000185765239825626,1
"V102128",-0.000185675084114378,1
"V109181",0.000185659573676879,1
"V53468",-0.000185487283610521,1
"V89841",-0.000185031963531814,1
"V84636",-0.000184959781731535,1
"V52972",-0.000184952671935103,1
"V99794",0.000184638667724506,1
"V80529",-0.000184544475331752,1
"V12667",-0.000184385790118322,1
"V89938",-0.000184270444367099,1
"V108795",0.000184192939800877,1
"V104590",0.000183936110765856,1
"V63760",-0.000183897952078934,1
"V104294",0.000183765307783114,1
"V55469",-0.000183754817290756,1
"V31770",0.000183274822776735,1
"V95595",0.000183184567173316,1
"V100823",-0.000182944187104849,1
"V109052",-0.000182279965062496,1
"V14063",-0.000182263750650797,1
"V97379",0.000181964484452631,1
"V80732",-0.000181783637796723,1
"V91091",0.000181211907632541,1
"V94892",0.000181041443041125,1
"V86557",-0.000180871793379213,1
"V84231",-0.000180858748923387,1
"V861",-0.000180665612885056,1
"V109241",-0.000180290928242995,1
"V63558",-0.000180008023620239,1
"V107645",-0.000179935402870148,1
"V33848",-0.000179824509486144,1
"V105783",0.000179810156448737,1
"V91840",-0.000179564219992963,1
"V102429",-0.000179350119132204,1
"V109450",-0.000179325787852329,1
"V102830",-0.000179190324321656,1
"V99896",0.000179091098334227,1
"V106341",-0.00017901774103072,1
"V97789",0.000178795795228615,1
"V98076",0.000178667586094778,1
"V82040",-0.000178555631697856,1
"V95488",0.000178411709898603,1
"V106648",-0.000178168916885837,1
"V103232",-0.000177275741623152,1
"V89538",-0.00017717870662249,1
"V17255",-0.000177092466664959,1
"V86334",-0.000177024829203172,1
"V104154",-0.000176671498402496,1
"V88738",-0.000176331380927317,1
"V93584",0.000176321164222921,1
"V114560",0.000175170090668652,1
"V86637",-0.000175162138749214,1
"V86237",-0.000174989981997018,1
"V52772",-0.000174919888469042,1
"V106450",-0.000174846313259332,1
"V80042",-0.000174839023077457,1
"V86356",-0.000174438228625047,1
"V108584",0.000174217965739571,1
"V105341",-0.000174108884766254,1
"V71146",-0.000174058381042642,1
"V6948",-0.000173998559717433,1
"V103990",0.000173993794484816,1
"V108350",-0.000173732035919986,1
"V105489",0.000173618241067794,1
"V94682",0.000173403201326331,1
"V107542",-0.000173382357968666,1
"V113677",0.000172767782881015,1
"V9544",-0.000172758941857051,1
"V108283",0.000172753587724198,1
"V85939",-0.00017260984714642,1
"V61240",-0.000172569211054388,1
"V89341",-0.000172546555162344,1
"V108353",-0.000172308953980944,1
"V9244",-0.000172178519901685,1
"V83839",-0.000171502663225503,1
"V97778",0.000171432198862429,1
"V96779",0.000171216888646025,1
"V93197",0.000171061108678594,1
"V85551",-0.000170863826399586,1
"V86641",-0.000170467337896585,1
"V62844",-0.000170283241935915,1
"V2260",-0.000169956208213642,1
"V80031",-0.00016986854078711,1
"V80107",-0.000169707105830725,1
"V80610",-0.000169473700430421,1
"V107785",0.000169328030395302,1
"V100218",-0.00016904361388711,1
"V109379",0.000168602962641538,1
"V80153",-0.000168368011114525,1
"V95984",0.000168342437819378,1
"V108785",0.000168119634679209,1
"V85638",-0.000168022258686223,1
"V109747",-0.000167970083791586,1
"V92596",0.000167590787182136,1
"V106546",-0.000167485940216013,1
"V100660",-0.000167464176995185,1
"V100420",-0.000167457366050477,1
"V102260",-0.000167398283073034,1
"V62549",-0.000166684645669535,1
"V109198",0.000166615054242411,1
"V18655",-0.000166532508820609,1
"V106942",-0.000166318791497772,1
"V70060",-0.000166317683864323,1
"V109648",-0.000166123397121922,1
"V60651",-0.000166022846762479,1
"V85648",-0.000165991280063623,1
"V109053",-0.000165905755606431,1
"V86355",-0.000165783150199972,1
"V107085",0.00016573029154441,1
"V107594",0.000165544476423949,1
"V101223",-0.000165363242107156,1
"V104236",-0.000165271172756021,1
"V62647",-0.000165240502421415,1
"V80736",-0.000164830132990028,1
"V84645",-0.000164799949869447,1
"V54568",-0.000164566977915786,1
"V108154",-0.00016437996325946,1
"V102230",-0.000164180130545996,1
"V85851",-0.000164161677156329,1
"V107698",0.000164136986335392,1
"V90235",-0.000163936613800585,1
"V81559",-0.000163395081695485,1
"V93291",0.000162983058102644,1
"V80440",-0.000162823988344306,1
"V98984",0.000162746631185219,1
"V106247",-0.000162469937457615,1
"V105745",-0.000162437503420822,1
"V85536",-0.000162214699249098,1
"V36858",-0.000162112786789943,1
"V97889",0.000161627480648867,1
"V109145",-0.000160418316161571,1
"V80943",-0.000160324721489231,1
"V113568",0.000160251358274099,1
"V60233",-0.000159956154787661,1
"V82549",-0.000159645610341345,1
