"name","value.var","comp"
"V157382",0.00268249517302221,1
"V158074",0.00268159998484762,1
"V154244",0.00268096211603655,1
"V3702",-0.00268045196205716,1
"V150824",0.00268014035275732,1
"V49185",0.00268001124816045,1
"V159411",0.00267988851140217,1
"V8813",-0.00267988604681134,1
"V5816",-0.00267917308784251,1
"V10794",0.00267898212618059,1
"V157243",0.00267891659278444,1
"V8120",-0.00267858807097544,1
"V8118",-0.00267845060178172,1
"V12953",-0.00267843623231579,1
"V156339",0.00267822845352487,1
"V150043",0.00267822509866875,1
"V157832",0.00267819060014793,1
"V3808",-0.00267815596807624,1
"V150970",0.00267796933016335,1
"V158334",0.00267749582729698,1
"V151543",0.0026772031433689,1
"V150611",0.00267695668586926,1
"V50125",-0.00267691835303647,1
"V154680",0.00267675006416081,1
"V156824",0.00267659290513334,1
"V155645",0.00267648104140048,1
"V7640",-0.00267602452266262,1
"V51030",-0.00267530583506578,1
"V157384",0.00267518795670047,1
"V32185",0.0026751547988051,1
"V151981",0.00267478714265212,1
"V4711",-0.0026746790192559,1
"V156153",0.0026740504550296,1
"V32136",-0.00267398549308454,1
"V45900",0.00267388858874106,1
"V6815",-0.0026735981885878,1
"V150178",0.00267329976899713,1
"V7315",-0.00267316924883338,1
"V157273",0.00267312626732756,1
"V153171",0.00267253395205166,1
"V156025",0.00267248727650121,1
"V8042",-0.0026724274140204,1
"V87989",0.00267223575747913,1
"V7043",-0.00267203297581302,1
"V159021",0.00267177169062601,1
"V6416",-0.00267141799182378,1
"V88498",0.0026713245456038,1
"V155148",0.00267130470905438,1
"V156739",0.00267128770399216,1
"V150289",0.00267125696957521,1
"V155769",0.002670917289716,1
"V157346",0.00267043850352864,1
"V49090",0.00267036022699485,1
"V46499",0.00267020393646294,1
"V4740",-0.00267017858465556,1
"V157561",0.00267005135547068,1
"V154776",0.00267000674480017,1
"V151252",0.00266984396321301,1
"V88599",0.0026697440736664,1
"V33341",-0.00266972627124609,1
"V1081",0.00266971207753692,1
"V3608",-0.00266860377934477,1
"V2774",0.00266827047316882,1
"V130519",-0.00266802105728143,1
"V32486",0.00266774745930494,1
"V158713",0.00266768052273825,1
"V151497",0.00266763949369448,1
"V132120",-0.00266695502358065,1
"V4106",-0.00266684919374093,1
"V6915",-0.00266674354275103,1
"V7743",-0.00266651493660831,1
"V17153",-0.00266619337595445,1
"V154870",0.00266595532307427,1
"V39555",-0.00266580710225743,1
"V153184",0.00266559983353293,1
"V31489",0.00266531815797007,1
"V150620",0.00266505621736882,1
"V151579",0.00266502642824404,1
"V153279",0.00266475024761286,1
"V151670",0.00266434106011247,1
"V16353",-0.00266433973836766,1
"V8745",-0.00266396500543081,1
"V2804",-0.00266390685247776,1
"V50026",-0.00266352086917234,1
"V150549",0.00266308853914588,1
"V157278",0.00266301126588309,1
"V4913",-0.00266282898248867,1
"V88395",0.00266263588255174,1
"V151470",0.00266247218276101,1
"V155072",0.00266178650729273,1
"V158908",0.00266061689330155,1
"V157523",0.00266021847320478,1
"V6017",-0.00266018823868768,1
"V156536",0.00266006798666441,1
"V8818",-0.00265995161673045,1
"V156846",0.00265952498156804,1
"V154949",0.00265916477639014,1
"V156430",0.00265892295665635,1
"V86200",0.0026583731393723,1
"V32773",0.00265826198780829,1
"V151498",0.00265773703413143,1
"V31097",0.00265759097211985,1
"V155040",0.00265740888645627,1
"V4212",-0.0026573567400538,1
"V2403",-0.00265732950360596,1
"V155750",0.00265724178037879,1
"V250",-0.00265712927969884,1
"V85888",0.00265670992353581,1
"V150086",0.00265644802344077,1
"V5042",-0.00265623750133324,1
"V155679",0.00265594166635416,1
"V9041",-0.00265593870566605,1
"V155470",0.00265517828324204,1
"V5112",-0.00265515936918237,1
"V4472",0.00265504298900501,1
"V6814",-0.00265348649038553,1
"V159108",0.00265345785165688,1
"V154847",0.00265297157289874,1
"V151175",0.00265293388892674,1
"V154977",0.00265293367542216,1
"V150818",0.00265264390546754,1
"V156930",0.00265256307550255,1
"V6314",-0.0026521166101976,1
"V150372",0.00265196088471464,1
"V83090",0.00265184427676063,1
"V4208",-0.00265147987884529,1
"V157385",0.00265110442542407,1
"V8044",-0.00265100246068115,1
"V349",-0.00265097544919114,1
"V157880",0.00265088780588285,1
"V2744",-0.00265068323450158,1
"V4970",0.00265067817690805,1
"V151315",0.00265033660360434,1
"V151437",0.00264966327398077,1
"V9219",-0.00264952798224544,1
"V156575",0.00264933179140304,1
"V153745",0.00264917373483539,1
"V157468",0.00264910097774298,1
"V150991",0.00264863759238053,1
"V4411",-0.00264853828541521,1
"V151414",0.00264763687022315,1
"V6414",-0.00264760464926297,1
"V8942",-0.0026471536427222,1
"V89682",0.00264712196723241,1
"V6972",0.00264696375537716,1
"V158077",0.00264687066086314,1
"V86284",0.00264681761574113,1
"V157261",0.00264663757779595,1
"V156658",0.00264640880046935,1
"V16453",-0.00264547007700854,1
"V151544",0.002644648396452,1
"V17354",-0.0026446237760557,1
"V34144",-0.00264431703858812,1
"V151761",0.0026439838884356,1
"V3772",0.00264377041453053,1
"V157545",0.00264349497272147,1
"V4644",-0.00264308438622774,1
"V150154",0.00264198861304428,1
"V9118",-0.00264139062552949,1
"V7918",-0.00264093616564203,1
"V30875",0.00264078600016367,1
"V157371",0.00264002226544708,1
"V52237",-0.00263985667862114,1
"V154773",0.00263975754250226,1
"V84580",0.00263944622260955,1
"V6317",-0.0026392599088723,1
"V157471",0.00263924837079714,1
"V153200",0.00263888723799927,1
"V156743",0.00263873159952914,1
"V156440",0.0026386895308974,1
"V4816",-0.00263816140932203,1
"V945",-0.00263809708582837,1
"V154859",0.00263786216630738,1
"V150736",0.00263775711093909,1
"V31672",0.00263753605640633,1
"V158048",0.00263683563675561,1
"V11763",-0.00263663930656128,1
"V150727",0.00263658501220862,1
"V82782",0.00263654080978194,1
"V156966",0.00263645937984971,1
"V83981",0.00263628611808115,1
"V5618",-0.00263624340859053,1
"V4009",-0.00263602663318523,1
"V155063",0.00263597614626962,1
"V3913",-0.00263562549432388,1
"V130215",-0.00263557961912131,1
"V131827",-0.00263554365472669,1
"V155743",0.0026355024386754,1
"V150448",0.00263458678150457,1
"V150986",0.00263393325962745,1
"V153192",0.0026335515849414,1
"V9715",-0.00263351318198824,1
"V157535",0.00263324220183113,1
"V154946",0.00263304154580666,1
"V13380",0.00263234893884726,1
"V132428",-0.00263217564973777,1
"V151967",0.00263208568684958,1
"V5214",-0.00263204481195164,1
"V155762",0.00263196978812041,1
"V151434",0.00263167507671402,1
"V157875",0.00263157565515807,1
"V150186",0.00263148230749521,1
"V159019",0.00263140281234443,1
"V52035",-0.00263090623130873,1
"V159107",0.00263084569190238,1
"V157774",0.00263069168537057,1
"V848",-0.00263061595829705,1
"V4441",-0.00262984451991492,1
"V159209",0.00262967589858011,1
"V156735",0.00262951581125998,1
"V158086",0.00262907710626778,1
"V33642",-0.0026288822388452,1
"V156653",0.00262818610208117,1
"V7273",0.00262791935584808,1
"V150958",0.0026278721180387,1
"V154782",0.00262774283917773,1
"V9320",-0.0026273151536361,1
"V154966",0.00262678983070028,1
"V150472",0.00262672552380607,1
"V1945",-0.00262658500176718,1
"V132825",-0.00262650363673146,1
"V150999",0.00262635864730419,1
"V153177",0.00262603366779801,1
"V77273",0.00262597283639686,1
"V454",-0.00262549268530106,1
"V151862",0.00262491387112673,1
"V6843",-0.0026245831662013,1
"V158089",0.00262419567168528,1
"V158178",0.00262366583985831,1
"V154241",0.00262355976624136,1
"V1746",-0.00262338604317007,1
"V458",-0.00262292170849101,1
"V39355",-0.00262286420282824,1
"V157882",0.00262245708044549,1
"V155598",0.00262230826174345,1
"V4244",-0.00262229468226104,1
"V154868",0.00262219518929472,1
"V3307",-0.00262217123505007,1
"V153189",0.00262164603760384,1
"V150297",0.00262144636652751,1
"V9919",-0.00262120430683568,1
"V155581",0.00262100751564502,1
"V152731",0.0026205437840199,1
"V151861",0.00262018396479494,1
"V89676",0.00262011806907001,1
"V9243",-0.00262003561318262,1
"V5643",-0.00261988709480746,1
"V3707",-0.00261960734307649,1
"V157737",0.00261956158946049,1
"V39954",-0.00261940192091135,1
"V146",-0.00261933288286585,1
"V4211",-0.002619111786649,1
"V150735",0.00261909086666334,1
"V31689",0.00261890306338986,1
"V5644",-0.00261876158167933,1
"V151385",0.00261876012498842,1
"V150809",0.00261864058744873,1
"V157288",0.00261857483817378,1
"V156635",0.00261828902808317,1
"V4718",-0.00261750255141104,1
"V10992",0.00261656527591073,1
"V157245",0.00261612839107203,1
"V156827",0.00261555273924695,1
"V6816",-0.00261543371787123,1
"V49887",0.00261504664422416,1
"V157456",0.00261476510558506,1
"V158231",0.00261464795177345,1
"V155163",0.00261453632874077,1
"V3301",-0.00261430032215324,1
"V152049",0.00261415463695072,1
"V152348",0.00261391124048426,1
"V8221",-0.00261368566555692,1
"V4744",-0.00261360108336876,1
"V157232",0.00261285029080925,1
"V9016",-0.00261238297407942,1
"V151758",0.00261228115600914,1
"V151968",0.00261190372440055,1
"V31674",0.00261138377736826,1
"V3609",-0.00261116951346427,1
"V50527",-0.00261096548038413,1
"V49278",0.00261064167325684,1
"V157775",0.0026105888405048,1
"V150933",0.00261055635262108,1
"V158188",0.00261018782222458,1
"V4708",-0.0026093944663433,1
"V7916",-0.00260913533622553,1
"V157360",0.00260911334078018,1
"V82897",0.00260895899228567,1
"V131718",-0.0026086135631671,1
"V9817",-0.00260804912208225,1
"V157761",0.00260794578850423,1
"V158047",0.00260792091748178,1
"V156760",0.00260766862262375,1
"V150721",0.00260720627877369,1
"V155586",0.00260719739464622,1
"V132116",-0.00260690646683441,1
"V158423",0.0026064477418083,1
"V151359",0.00260561016958166,1
"V9872",0.00260557386581449,1
"V154744",0.00260480261852228,1
"V154679",0.00260436347639014,1
"V150376",0.00260434800601164,1
"V31333",-0.00260413277296434,1
"V159304",0.00260385856387536,1
"V157947",0.00260327230014502,1
"V154676",0.00260311794793846,1
"V156043",0.00260261382202272,1
"V7014",-0.00260209195623587,1
"V89899",0.00260192401077844,1
"V151479",0.00260159690291669,1
"V6014",-0.00260150823565602,1
"V157124",0.00260121781207016,1
"V39554",-0.00260107757186554,1
"V150181",0.00260026579876948,1
"V12780",0.00259982784961567,1
"V156547",0.00259967913102205,1
"V150561",0.00259965441550874,1
"V9218",-0.00259923850971095,1
"V159114",0.00259923707298978,1
"V8817",-0.00259919619494552,1
"V10592",0.00259917590751932,1
"V153295",0.00259888234362036,1
"V8141",-0.00259865369493011,1
"V4969",0.00259858621508963,1
"V159104",0.00259824254200256,1
"V159007",0.00259782137530105,1
"V13046",-0.00259769943324342,1
"V50628",-0.00259769138106819,1
"V157390",0.00259766803213435,1
"V5512",-0.00259764071769081,1
"V3644",-0.00259762703420017,1
"V7314",-0.00259762231026642,1
"V9969",0.0025967839059649,1
"V85890",0.00259652340618953,1
"V85096",0.00259649418429865,1
"V158801",0.00259648028892106,1
"V4873",0.00259611844801318,1
"V48",-0.00259605581478774,1
"V82987",0.00259599199557475,1
"V84080",0.00259560338780644,1
"V37853",-0.0025956021914085,1
"V151445",0.00259544052096735,1
"V158430",0.00259526083034644,1
"V6044",-0.00259516126120717,1
"V88192",0.00259497842246737,1
"V9941",-0.00259496253727329,1
"V32379",0.00259491617788598,1
"V46584",0.00259456812624682,1
"V131825",-0.00259425056627883,1
"V132122",-0.00259377281285246,1
"V5612",-0.0025936026582131,1
"V7342",-0.0025933441188959,1
"V2743",-0.00259334128289191,1
"V47692",0.00259329244597303,1
"V12660",-0.00259294292526282,1
"V12981",0.00259277759720823,1
"V156266",0.00259254564787535,1
"V18153",-0.00259228450309931,1
"V47500",0.00259174298492493,1
"V11165",-0.00259142413113221,1
"V157978",0.00259142325292449,1
"V154741",0.00259122243157133,1
"V150440",0.00259105947511833,1
"V37452",-0.00259088967034011,1
"V152742",0.00259074705156728,1
"V155733",0.00259073178539838,1
"V6410",-0.00259060336205189,1
"V7216",-0.00259048215708741,1
"V157872",0.00259024176111894,1
"V5813",-0.0025901189950579,1
"V8919",-0.00258958533587017,1
"V156248",0.00258946694567773,1
"V159301",0.00258895680377449,1
"V155593",0.00258864467566347,1
"V5114",-0.00258862692476801,1
"V6342",-0.00258861098416243,1
"V31973",0.0025885865566441,1
"V158802",0.00258676359697494,1
"V5270",0.00258638590984887,1
"V154346",0.00258638094066466,1
"V156932",0.00258624417776093,1
"V9944",-0.00258602108584529,1
"V157272",0.00258487349221597,1
"V150747",0.00258454692143177,1
"V159206",0.0025844989407458,1
"V158421",0.00258422754626963,1
"V151669",0.00258413549541956,1
"V84698",0.0025839428484136,1
"V150266",0.00258391926422948,1
"V50329",-0.00258376321501095,1
"V159204",0.00258345403825304,1
"V5542",-0.00258333265892394,1
"V5517",-0.00258287552290816,1
"V5772",0.00258280001220654,1
"V154280",0.00258265990259302,1
"V152341",0.00258262764343952,1
"V1146",-0.00258219790286911,1
"V3672",0.00258104984430809,1
"V151646",0.00258092678179189,1
"V157637",0.00258075657690782,1
"V151222",0.00258065038998663,1
"V6214",-0.0025797141742772,1
"V7913",-0.00257950580833916,1
"V158429",0.00257838390876344,1
"V150987",0.00257834240482625,1
"V2443",-0.00257827883269876,1
"V150378",0.00257804125422813,1
"V151395",0.00257752905085577,1
"V156640",0.00257706732307989,1
"V157973",0.00257663269346277,1
"V158096",0.00257587233437318,1
"V157469",0.00257574914802468,1
"V157429",0.00257526991380054,1
"V153290",0.00257514206304971,1
"V32571",0.00257504649063182,1
"V156239",0.00257476505997663,1
"V151369",0.00257457580866889,1
"V51129",-0.00257343552758494,1
"V150055",0.00257328052122194,1
"V82187",0.00257325857611045,1
"V158912",0.00257283270830624,1
"V958",-0.00257259888734113,1
"V5916",-0.00257236092002696,1
"V156254",0.00257199018648798,1
"V155751",0.00257195886113582,1
"V154341",0.00257127944642275,1
"V50931",-0.00257079117008143,1
"V6820",-0.0025705023990453,1
"V130113",-0.00257032556199626,1
"V154532",0.00257032141857138,1
"V4814",-0.00256997775113805,1
"V157989",0.0025698840078465,1
"V3405",-0.0025695809607316,1
"V157383",0.002569156869898,1
"V6615",-0.00256890142549802,1
"V151382",0.00256872446781612,1
"V130709",-0.00256848318271863,1
"V153180",0.00256821675442333,1
"V154785",0.00256766735787443,1
"V154550",0.00256763949268002,1
"V4108",-0.00256750359498029,1
"V33178",0.00256687416632842,1
"V151325",0.00256664951087207,1
"V7819",-0.00256661046515019,1
"V158087",0.0025665827803316,1
"V7742",-0.00256649352419109,1
"V3274",0.00256593255104778,1
"V157373",0.00256578513626586,1
"V89689",0.00256567950937156,1
"V155668",0.00256551806202095,1
"V7519",-0.00256536638305293,1
"V157664",0.00256506846581398,1
"V155849",0.00256475947978074,1
"V150386",0.00256475005079803,1
"V13049",-0.00256419903121849,1
"V88891",0.00256310580723948,1
"V154250",0.00256280408682387,1
"V156934",0.00256251854579068,1
"V13250",-0.00256224298622838,1
"V150388",0.00256206759729326,1
"V5815",-0.0025619329945387,1
"V151324",0.00256175621869771,1
"V1779",0.00256169909983794,1
"V157290",0.00256129642367644,1
"V157925",0.00256119694714737,1
"V157378",0.00256083876866626,1
"V8414",-0.00256076715046111,1
"V49683",0.00256043406654713,1
"V156856",0.00256034484706465,1
"V130802",-0.00256005393188414,1
"V157450",0.00255999361958899,1
"V155350",0.0025599930705642,1
"V88397",0.00255996650993062,1
"V33078",0.00255989643623206,1
"V156840",0.00255879291538689,1
"V157757",0.00255867826882261,1
"V6545",-0.00255826217536141,1
"V6669",0.0025582008096632,1
"V158194",0.00255810446700388,1
"V88286",0.00255785358044687,1
"V151442",0.00255736384255114,1
"V155596",0.00255733488912308,1
"V30028",-0.00255709447610235,1
"V155944",0.00255704157930981,1
"V19553",-0.00255674088518796,1
"V150379",0.00255674081751604,1
"V11062",-0.00255648061631576,1
"V3710",-0.00255623201556019,1
"V156957",0.00255600668169256,1
"V155595",0.00255562905514646,1
"V150094",0.00255534328611057,1
"V50732",-0.00255519153475045,1
"V155664",0.00255501268995446,1
"V155176",0.00255496322320222,1
"V155359",0.00255443819966641,1
"V51035",-0.00255373158570676,1
"V151485",0.00255366938526267,1
"V6717",-0.00255364008943887,1
"V8541",-0.00255339874836725,1
"V150835",0.00255330865928828,1
"V155471",0.00255272708833041,1
"V152342",0.00255270310148659,1
"V154951",0.0025526419659747,1
"V4912",-0.00255224356922852,1
"V151488",0.00255171861529022,1
"V159403",0.00255131600478014,1
"V150288",0.00255108425063136,1
"V156729",0.00255107341571988,1
"V11582",0.00255094393127726,1
"V7915",-0.00255063430292498,1
"V150382",0.00255041418917183,1
"V157838",0.00254992797814975,1
"V151514",0.00254964985760868,1
"V3377",0.00254962720512486,1
"V158808",0.00254939395511792,1
"V154981",0.00254911524994387,1
"V150187",0.00254909505705857,1
"V32377",0.00254815960247729,1
"V6115",-0.00254802171023347,1
"V159312",0.00254798641870892,1
"V150823",0.00254773814100811,1
"V155347",0.00254738381997646,1
"V86785",0.00254663836471372,1
"V155358",0.00254654324612693,1
"V158032",0.00254650350898025,1
"V151468",0.00254596813383535,1
"V157562",0.00254595764204429,1
"V150551",0.00254553801636734,1
"V156647",0.00254552195925958,1
"V156528",0.00254539028672771,1
"V152370",0.0025451703067488,1
"V151819",0.0025450775498131,1
"V155556",0.00254500995547959,1
"V151441",0.0025450081113534,1
"V83487",0.00254479449055564,1
"V154255",0.00254334827186327,1
"V3642",-0.00254329973660619,1
"V10989",0.00254282228090913,1
"V155528",0.00254280498142972,1
"V154786",0.00254247694000451,1
"V151527",0.00254241282952245,1
"V5116",-0.00254222053712573,1
"V6568",0.00254172917586918,1
"V32286",0.00254171004132074,1
"V132636",-0.00254168083111669,1
"V87793",0.00254135927646452,1
"V34746",-0.00254107358829839,1
"V151493",0.00254082975870198,1
"V158046",0.00254047722343571,1
"V19152",-0.00254000269937293,1
"V151160",0.00253980009627069,1
"V1748",-0.00253973307925574,1
"V150988",0.00253891542626669,1
"V49679",0.00253887777563139,1
"V157228",0.00253885660813892,1
"V150308",0.00253865895923647,1
"V6212",-0.00253864607472713,1
"V5670",0.00253837924849345,1
"V9242",-0.00253816189638631,1
"V150392",0.00253776823978663,1
"V154235",0.00253747862409998,1
"V158807",0.00253736587605506,1
"V4413",-0.00253732474215554,1
"V150191",0.00253693523206636,1
"V155440",0.00253660031367777,1
"V9870",0.00253601791576912,1
"V6144",-0.00253589804974677,1
"V6913",-0.00253568440836587,1
"V154666",0.00253562824267369,1
"V156540",0.00253521207032277,1
"V7073",0.00253491959903462,1
"V130715",-0.00253484630154459,1
"V39453",-0.00253446253298156,1
"V131516",-0.00253441752013432,1
"V3201",-0.00253431633489017,1
"V150923",0.00253321018037652,1
"V48896",0.00253204297776646,1
"V7515",-0.00253198602464043,1
"V157279",0.00253194017561843,1
"V151659",0.00253156226647596,1
"V31394",0.00253141521967666,1
"V33542",-0.00253110723049793,1
"V151647",0.00253095055889052,1
"V6515",-0.00253008515434268,1
"V151746",0.00252967028677366,1
"V154683",0.00252902247975807,1
"V4616",-0.00252899164028668,1
"V13351",-0.00252887030865923,1
"V159302",0.00252864940889231,1
"V150276",0.00252859880237081,1
"V2907",-0.00252846050168885,1
"V157080",0.00252835792690504,1
"V7416",-0.00252824130067349,1
"V50730",-0.00252804444694339,1
"V151524",0.00252758293463139,1
"V155364",0.00252708874945546,1
"V131521",-0.0025266312794916,1
"V151550",0.00252605018529034,1
"V158422",0.00252542513419167,1
"V7415",-0.00252530237948753,1
"V33572",0.00252521516330107,1
"V156546",0.0025250419849146,1
"V157437",0.00252438719129517,1
"V3302",-0.00252418809025366,1
"V84098",0.00252402518660904,1
"V86882",0.00252398731500011,1
"V150366",0.00252395353309313,1
"V1652",-0.00252369059891724,1
"V9819",-0.00252356937355006,1
"V154168",0.00252319436496244,1
"V1148",-0.00252286403447482,1
"V49892",0.00252276407445438,1
"V150258",0.00252274643205848,1
"V159012",0.00252252607051781,1
"V51433",-0.00252189486117031,1
"V157352",0.00252184553489526,1
"V155666",0.00252175906147943,1
"V15653",-0.00252138301253659,1
"V159606",0.00252104807446651,1
"V18353",-0.00252097745635005,1
"V7770",0.00252092699274558,1
"V88686",0.00252051405788783,1
"V6516",-0.00252037919810137,1
"V130214",-0.00252008202949484,1
"V150680",0.002519669691536,1
"V7212",-0.00251952544454207,1
"V50222",-0.0025192907544996,1
"V151432",0.00251917057346738,1
"V151271",0.00251914042621267,1
"V154978",0.00251869901061177,1
"V131830",-0.00251864026484926,1
"V155554",0.00251858650789242,1
"V150989",0.00251844140114754,1
"V151390",0.00251835923234949,1
"V151456",0.00251834226051357,1
"V153048",0.00251808197455764,1
"V158097",0.00251747320027479,1
"V8819",-0.00251727115739985,1
"V159305",0.00251726418066177,1
"V155577",0.00251725981359878,1
"V151439",0.00251723306738125,1
"V16153",-0.00251706200268565,1
"V158816",0.00251698243010083,1
"V157143",0.00251688926536155,1
"V159202",0.00251673130784058,1
"V157136",0.00251654061455594,1
"V4610",-0.00251598420173501,1
"V151394",0.00251589980787869,1
"V158100",0.00251589364239637,1
"V12949",-0.00251535144489068,1
"V8517",-0.00251529115641686,1
"V131605",-0.00251513381835642,1
"V155149",0.00251512083536535,1
"V154783",0.00251511286859674,1
"V3403",-0.00251483401512406,1
"V4272",0.00251455078927704,1
"V150083",0.00251431169338917,1
"V154145",0.00251400430204549,1
"V150847",0.00251375054055186,1
"V151147",0.00251332203128159,1
"V157888",0.00251317507518704,1
"V157047",0.00251273039892373,1
"V5016",-0.0025126769433254,1
"V7615",-0.00251253686978081,1
"V151554",0.00251235646839107,1
"V155597",0.00251198610698693,1
"V50828",-0.00251188963387654,1
"V155180",0.00251182139285359,1
"V156262",0.00251175009870888,1
"V151364",0.00251170261675253,1
"V130815",-0.0025114936397135,1
"V31295",0.0025111726485974,1
"V151368",0.00251088159973162,1
"V85488",0.00251081936837462,1
"V156526",0.00251071469117541,1
"V151392",0.00251018308314988,1
"V151845",0.00250988418969048,1
"V4712",-0.00250883891327236,1
"V150069",0.00250860130244771,1
"V155848",0.00250839062619218,1
"V7119",-0.00250836332074989,1
"V156452",0.00250826194215589,1
"V145",-0.00250798868012748,1
"V151349",0.00250783345585298,1
"V155463",0.00250772145768449,1
"V155943",0.00250757451882696,1
"V155562",0.00250732485013602,1
"V130512",-0.00250691040044389,1
"V4771",0.00250640887666679,1
"V156838",0.00250624577596021,1
"V154775",0.00250544476450112,1
"V153285",0.00250477125497014,1
"V80800",0.00250454714115841,1
"V159212",0.00250436452502597,1
"V3645",-0.00250432263500266,1
"V157669",0.00250372443207232,1
"V32173",0.00250315932147168,1
"V154851",0.00250315777348073,1
"V13677",0.0025031157287813,1
"V151491",0.00250258733191875,1
"V5142",-0.00250225166333634,1
"V3444",-0.00250181782349017,1
"V7243",-0.00250072759143071,1
"V3242",-0.00250021945081611,1
"V50833",-0.00250006902185299,1
"V158082",0.00249985525352486,1
"V153185",0.00249978549929091,1
"V158099",0.00249974075831342,1
"V12262",-0.00249959441910733,1
"V158037",0.00249877860953727,1
"V48475",0.00249874709396718,1
"V157887",0.00249863564523537,1
"V50024",-0.00249861859672373,1
"V150832",0.00249856998356689,1
"V157538",0.00249835789786593,1
"V154766",0.00249812694590232,1
"V32272",0.0024980507567052,1
"V10393",0.00249796069641417,1
"V9972",0.00249770543755562,1
"V77892",0.00249702791755389,1
"V150267",0.0024963696026937,1
"V158076",0.00249607427233571,1
"V3376",0.0024958071193067,1
"V159017",0.00249546798516008,1
"V150370",0.00249526507469461,1
"V643",-0.00249520714094635,1
"V154243",0.00249512882432599,1
"V84192",0.00249449251283679,1
"V157478",0.0024944619724222,1
"V9669",0.00249421069348877,1
"V17553",-0.00249409213882408,1
"V9518",-0.00249393924566119,1
"V8913",-0.0024933360359237,1
"V7617",-0.00249333336906436,1
"V6716",-0.00249309821068013,1
"V153270",0.00249263534739987,1
"V151557",0.00249241040876067,1
"V159601",0.00249200015865531,1
"V153178",0.00249194442902143,1
"V89082",0.00249145755982983,1
"V155670",0.00249140974465187,1
"V150954",0.00249127310250418,1
"V659",-0.00249105557586668,1
"V151756",0.00249100941561293,1
"V157349",0.00249066183566978,1
"V154968",0.00249042747624296,1
"V4513",-0.00249029947496608,1
"V9317",-0.00249015088000345,1
"V157151",0.0024896351441356,1
"V4104",-0.00248962949656141,1
"V33281",0.00248951886720941,1
"V33742",-0.00248951578268096,1
"V157434",0.00248887408951725,1
"V157886",0.00248876260707206,1
"V19053",-0.00248853185452186,1
"V150098",0.00248834245287279,1
"V156839",0.00248826863425327,1
"V155635",0.00248823281808276,1
"V2447",-0.00248788235776821,1
"V150270",0.00248785423775652,1
"V33576",0.00248783550888691,1
"V155592",0.00248772152195284,1
"V151224",0.00248726425598164,1
"V150095",0.00248716743425166,1
"V556",-0.00248704776186465,1
"V4709",-0.00248651389502797,1
"V150290",0.00248639226216166,1
"V151644",0.00248634790747278,1
"V150362",0.0024862367099782,1
"V31789",0.00248613422647558,1
"V17454",-0.00248599137960507,1
"V4110",-0.00248598777258336,1
"V159303",0.00248588702736877,1
"V9743",-0.00248538849133659,1
"V38454",-0.00248507082770475,1
"V88696",0.00248455671009339,1
"V150851",0.00248435545815991,1
"V130110",-0.0024829853214389,1
"V157258",0.00248294282886695,1
"V131826",-0.00248288240932276,1
"V74275",0.00248274031910358,1
"V34646",-0.00248270506806024,1
"V7715",-0.00248257884643639,1
"V151645",0.00248205549894946,1
"V155550",0.00248189321350847,1
"V6116",-0.00248167588641366,1
"V153140",0.00248133608159797,1
"V3606",-0.00248096247597296,1
"V150155",0.00248081841081064,1
"V83786",0.00248014844277593,1
"V50231",-0.00248012128993343,1
"V2247",-0.00248006577677393,1
"V156725",0.00248006491486518,1
"V11488",0.0024798065236101,1
"V85497",0.00247967544128604,1
"V150749",0.00247885968139831,1
"V4609",-0.00247867297415742,1
"V152840",0.00247840638825193,1
"V150580",0.00247805434932414,1
"V155599",0.00247773597047476,1
"V4142",-0.0024772542997083,1
"V8916",-0.00247724874470766,1
"V6871",0.00247723550421855,1
"V7345",-0.00247639038560445,1
"V151415",0.00247628305224554,1
"V5973",0.00247592630112724,1
"V33140",-0.00247581644043379,1
"V157131",0.00247573576303852,1
"V130213",-0.00247518383006958,1
"V39054",-0.002475146409077,1
"V50729",-0.00247474878433757,1
"V155237",0.00247430744394068,1
"V31987",0.00247353937592098,1
"V9018",-0.00247353462032382,1
"V151522",0.00247343224344865,1
"V151639",0.00247316488030898,1
"V7713",-0.00247269811391377,1
"V4169",0.00247257625880496,1
"V155674",0.0024723239526029,1
"V32783",0.00247223099645734,1
"V158184",0.00247211822688804,1
"V158181",0.00247153058140836,1
"V130702",-0.00247149844335247,1
"V130708",-0.00247109559540149,1
"V155178",0.00247089417902791,1
"V8170",0.00247089071779316,1
"V5413",-0.00247049391971823,1
"V2544",-0.00246959589197741,1
"V158126",0.00246953746977857,1
"V155755",0.00246952457946893,1
"V150473",0.00246907739177652,1
"V154673",0.00246880930114739,1
"V131818",-0.002468539928444,1
"V150084",0.00246835817415678,1
"V150983",0.00246824099249001,1
"V46200",0.00246816133525044,1
"V155570",0.00246785327236191,1
"V154349",0.00246775190572208,1
"V755",-0.00246688016126247,1
"V4408",-0.00246675019263149,1
"V80400",0.00246645531809286,1
"V33040",-0.00246525709777707,1
"V150286",0.00246484132259981,1
"V157629",0.00246474562723844,1
"V83093",0.00246459511941265,1
"V158715",0.00246451577945187,1
"V8017",-0.00246435794746758,1
"V2602",-0.00246415310128973,1
"V159404",0.00246388939726652,1
"V5812",-0.00246279921544703,1
"V750",-0.00246260925112995,1
"V151477",0.00246243388130532,1
"V159405",0.00246138154612544,1
"V155673",0.00246135009237218,1
"V151188",0.00246081434439509,1
"V151562",0.0024606654904738,1
"V157461",0.0024602248610376,1
"V153175",0.0024601918287736,1
