"name","value.var","comp"
"V33624",-0.0101097355887354,1
"V37639",-0.0101095716431565,1
"V32717",-0.0101075044351326,1
"V36736",-0.0101065758901018,1
"V37537",-0.0101063765544511,1
"V38939",-0.0101059804098374,1
"V39630",-0.0101055816167444,1
"V35927",-0.0101053922379392,1
"V34027",-0.0101044898635219,1
"V33520",-0.0101038933430832,1
"V35727",-0.0101031848079892,1
"V38925",-0.01010287087365,1
"V38424",-0.0101026095084973,1
"V39640",-0.0101024920480681,1
"V38534",-0.0101020637756644,1
"V38127",-0.0101018446060756,1
"V36633",-0.0101010524070776,1
"V32620",-0.0101007760239117,1
"V36437",-0.0100984513030922,1
"V38525",-0.010097848827899,1
"V37843",-0.0100965188472166,1
"V38824",-0.0100964967834648,1
"V36539",-0.0100964435429094,1
"V36740",-0.0100960149766862,1
"V33219",-0.0100959115167976,1
"V39427",-0.0100950186706143,1
"V36128",-0.0100942647532783,1
"V13237",-0.0100942504686093,1
"V11726",-0.01009274620645,1
"V10422",-0.0100924885086206,1
"V37535",-0.0100924761364986,1
"V39926",-0.0100924650397017,1
"V38228",-0.010092408258641,1
"V10022",-0.0100923640575763,1
"V34023",-0.0100915795352473,1
"V37826",-0.0100915783351566,1
"V11827",-0.0100913324663266,1
"V32820",-0.0100908504891457,1
"V33419",-0.0100903330386749,1
"V34422",-0.0100891815997914,1
"V34024",-0.0100890335669219,1
"V38225",-0.0100882985903621,1
"V39632",-0.010086818610965,1
"V32622",-0.0100849562857103,1
"V38835",-0.0100844414865527,1
"V11527",-0.0100820305058349,1
"V11126",-0.0100815071449352,1
"V39842",-0.0100812581824062,1
"V38238",-0.0100792548093372,1
"V38826",-0.0100791430083773,1
"V39925",-0.0100785379989502,1
"V37929",-0.0100780001603131,1
"V38535",-0.0100776474595043,1
"V34635",-0.0100776133781015,1
"V33621",-0.0100775270324064,1
"V32822",-0.0100766216999544,1
"V37541",-0.0100761728743783,1
"V33527",-0.0100759269441003,1
"V36527",-0.0100758581149709,1
"V36225",-0.0100745040527462,1
"V38728",-0.0100722997944949,1
"V36438",-0.0100715506626124,1
"V12131",-0.010071506651017,1
"V37829",-0.0100713049609423,1
"V37635",-0.0100711969053632,1
"V12734",-0.0100695158212943,1
"V34322",-0.0100687939147317,1
"V36240",-0.0100679008659708,1
"V37830",-0.0100679007215973,1
"V37626",-0.0100668328632651,1
"V35527",-0.0100666456950281,1
"V36729",-0.0100662744647717,1
"V11424",-0.0100661079594378,1
"V34925",-0.0100658567829338,1
"V12837",-0.0100650669310861,1
"V38137",-0.0100649609723141,1
"V37125",-0.010064907401842,1
"V33124",-0.0100640295437843,1
"V35426",-0.0100640200944948,1
"V34232",-0.0100635585227424,1
"V37723",-0.0100633701609438,1
"V33119",-0.0100623506645168,1
"V11331",-0.0100618510358796,1
"V35223",-0.0100618002971159,1
"V37727",-0.0100616444206638,1
"V33925",-0.0100611465180974,1
"V35026",-0.0100607250398641,1
"V34423",-0.0100594558451005,1
"V34433",-0.0100581767685816,1
"V36827",-0.0100581186316306,1
"V35623",-0.0100574096960834,1
"V12232",-0.0100571248089227,1
"V37242",-0.010056061633862,1
"V36026",-0.010056036665761,1
"V39432",-0.010055862043804,1
"V36329",-0.0100556088726873,1
"V34521",-0.010054821979782,1
"V30198",0.0100545232525642,1
"V38639",-0.0100544492508198,1
"V36528",-0.0100543115315343,1
"V35136",-0.0100540299032541,1
"V30484",0.0100537754186375,1
"V12935",-0.0100521615327246,1
"V37340",-0.0100507627411725,1
"V33226",-0.0100499082313983,1
"V36321",-0.0100498848814503,1
"V37927",-0.0100498815360202,1
"V33826",-0.0100496833011703,1
"V34630",-0.0100494152103005,1
"V37128",-0.0100487534221195,1
"V12129",-0.0100482804326859,1
"V10623",-0.0100481599751872,1
"V38138",-0.0100477444274926,1
"V11429",-0.0100476181822506,1
"V38530",-0.0100475027245638,1
"V39741",-0.0100469820095307,1
"V12539",-0.0100466578082719,1
"V37427",-0.0100463230555314,1
"V33423",-0.0100461785213739,1
"V34835",-0.0100461223765897,1
"V37226",-0.0100456525752806,1
"V33324",-0.0100453045600676,1
"V34926",-0.0100444427754311,1
"V34732",-0.010044199352708,1
"V38926",-0.010043582152054,1
"V36836",-0.0100433053265029,1
"V39134",-0.0100429228491187,1
"V12535",-0.010042319709589,1
"V37324",-0.0100417622403768,1
"V38626",-0.0100416922691855,1
"V36726",-0.0100415067608574,1
"V37325",-0.0100411808239604,1
"V36926",-0.0100410742233458,1
"V37633",-0.0100389678204433,1
"V37223",-0.0100383057551443,1
"V11128",-0.0100380837495081,1
"V35922",-0.0100369176570012,1
"V38941",-0.0100366683944875,1
"V37738",-0.010036414295702,1
"V39429",-0.0100361362236711,1
"V32922",-0.0100357028645995,1
"V35422",-0.0100343845791511,1
"V34227",-0.0100343071997766,1
"V34621",-0.0100340848309762,1
"V33021",-0.0100329568896919,1
"V13036",-0.0100316582379409,1
"V36125",-0.0100316562140013,1
"V33018",-0.0100312948117908,1
"V33721",-0.0100310609088264,1
"V38140",-0.0100308143490717,1
"V35627",-0.010030682802131,1
"V39942",-0.0100305059058475,1
"V12634",-0.0100303750595278,1
"V37333",-0.0100302558010122,1
"V37039",-0.0100291875134924,1
"V39629",-0.0100291562778971,1
"V39637",-0.0100286690033908,1
"V37323",-0.0100275441043772,1
"V36628",-0.0100273737694434,1
"V35924",-0.0100271488939667,1
"V38527",-0.0100266671713526,1
"V12231",-0.0100254581934605,1
"V33120",-0.0100254429361578,1
"V11132",-0.0100249715556982,1
"V32319",-0.0100244635645097,1
"V33829",-0.0100222069135197,1
"V37243",-0.0100221763926661,1
"V11832",-0.0100209135950424,1
"V33722",-0.010019654954883,1
"V36324",-0.0100179879691759,1
"V37027",-0.0100173798461966,1
"V37628",-0.0100170861202441,1
"V11524",-0.0100169632712393,1
"V39843",-0.0100166953305281,1
"V37524",-0.0100164929998215,1
"V35123",-0.0100160486381369,1
"V34719",-0.0100157530896725,1
"V39328",-0.0100156211928257,1
"V11936",-0.0100150527645901,1
"V37736",-0.0100149212236871,1
"V39823",-0.0100135171431303,1
"V33320",-0.0100132557318695,1
"V12332",-0.0100131439509504,1
"V36426",-0.0100130386935561,1
"V35122",-0.0100127226780061,1
"V39225",-0.0100118589245567,1
"V13539",-0.0100105225238071,1
"V36325",-0.0100099153395626,1
"V12534",-0.0100088869750345,1
"V37741",-0.0100087655668437,1
"V10627",-0.010008703845389,1
"V10522",-0.0100077449671357,1
"V36727",-0.0100074448697575,1
"V38742",-0.0100071490545777,1
"V33123",-0.0100069310778788,1
"V34122",-0.0100062803444405,1
"V37225",-0.0100062371267402,1
"V37442",-0.0100054359589793,1
"V38928",-0.0100043049870655,1
"V39440",-0.0100041255409697,1
"V36941",-0.0100035086559455,1
"V37728",-0.0100033405721509,1
"V39442",-0.0100012222938289,1
"V38025",-0.0100011656314222,1
"V12633",-0.0100005064371296,1
"V38125",-0.0099998187676484,1
"V37724",-0.00999871974408321,1
"V34435",-0.0099980525217645,1
"V37538",-0.00999790291524846,1
"V32621",-0.00999786332174036,1
"V37737",-0.00999760305594674,1
"V38740",-0.00999751083703526,1
"V39127",-0.00999726414995901,1
"V37228",-0.0099967870236263,1
"V37735",-0.00999640266494014,1
"V32623",-0.00999622839688555,1
"V36524",-0.00999528355799287,1
"V38340",-0.00999450070278234,1
"V32719",-0.00999398989655531,1
"V34021",-0.00999318063132715,1
"V39025",-0.00999314783124216,1
"V33518",-0.00999287231180967,1
"V38028",-0.00999223276263534,1
"V39325",-0.00999169613276469,1
"V32917",-0.00999106888082599,1
"V37139",-0.00999094121243725,1
"V35224",-0.00999092219521497,1
"V30196",0.00999086578817571,1
"V33616",-0.00998922150147015,1
"V10421",-0.00998919630238099,1
"V33627",-0.00998874465005636,1
"V38627",-0.00998683886701634,1
"V34924",-0.00998669477304615,1
"V36034",-0.00998644119556661,1
"V36339",-0.00998595983797578,1
"V35337",-0.00998537743499229,1
"V38324",-0.00998524920270826,1
"V38924",-0.00998499443644908,1
"V37838",-0.00998490376909336,1
"V12334",-0.00998460953551016,1
"V33024",-0.00998449442071688,1
"V33418",-0.00998429393330399,1
"V37937",-0.00998365933745802,1
"V32520",-0.00998345655668654,1
"V34234",-0.00998270289509226,1
"V39143",-0.00998187665398117,1
"V32718",-0.00998070205172126,1
"V36340",-0.00998058639598708,1
"V39223",-0.00997850573645627,1
"V39021",-0.00997849967678589,1
"V38338",-0.00997802757131187,1
"V37836",-0.0099775939531191,1
"V37942",-0.00997753012663465,1
"V35536",-0.0099752470576046,1
"V36226",-0.00997492932727382,1
"V10122",-0.00997474903906705,1
"V38931",-0.00997468710470156,1
"V39739",-0.00997465279107846,1
"V11326",-0.00997438154908893,1
"V32521",-0.00997409013132052,1
"V38940",-0.00997388477846538,1
"V36323",-0.00997225317463276,1
"V34822",-0.00997168828041481,1
"V13340",-0.00997161179013801,1
"V39144",-0.00997109504794323,1
"V11329",-0.00997106311788273,1
"V39938",-0.00997050236633183,1
"V37542",-0.00997012916589192,1
"V34522",-0.00996993042229238,1
"V39839",-0.00996819626705069,1
"V35222",-0.0099680637901678,1
"V37421",-0.00996796513305295,1
"V39922",-0.0099667629215058,1
"V39940",-0.00996618666469095,1
"V39937",-0.00996593939560786,1
"V34532",-0.00996548039512202,1
"V13034",-0.00996469104424324,1
"V34722",-0.00996446538916933,1
"V34331",-0.00996428163923805,1
"V12732",-0.00996363470111044,1
"V12128",-0.00996310578684515,1
"V36833",-0.00996282866584158,1
"V11427",-0.00996264166541201,1
"V33025",-0.00996199954034816,1
"V33623",-0.00996165003657627,1
"V36841",-0.00996093130689033,1
"V38427",-0.00996077071884829,1
"V37934",-0.00996032277601967,1
"V11125",-0.00995687868003493,1
"V38624",-0.00995626779797555,1
"V10925",-0.00995610713204254,1
"V39626",-0.00995594438738596,1
"V12029",-0.00995574584515141,1
"V35023",-0.00995554686975908,1
"V34927",-0.00995546979034361,1
"V12437",-0.00995509064652028,1
"V39224",-0.00995460431465784,1
"V34127",-0.00995263738194642,1
"V35439",-0.00995156263015089,1
"V12236",-0.0099512574422226,1
"V37423",-0.00995117781258142,1
"V32317",-0.0099507311333399,1
"V33222",-0.00995043292365158,1
"V37623",-0.00995003157981852,1
"V13136",-0.00994979721694178,1
"V38321",-0.0099484453153313,1
"V35825",-0.00994761517259404,1
"V38522",-0.00994756210598121,1
"V34231",-0.00994717127576307,1
"V12230",-0.00994712534278593,1
"V33121",-0.00994685180174834,1
"V38026",-0.00994683051548363,1
"V39724",-0.00994680360103032,1
"V11934",-0.00994664852827185,1
"V39024",-0.00994634545097353,1
"V33519",-0.00994628246426726,1
"V34723",-0.00994559916425906,1
"V39023",-0.00994495828695524,1
"V33429",-0.00994426155971921,1
"V33026",-0.00994310704141071,1
"V35926",-0.00994287761858766,1
"V35920",-0.00994207762513715,1
"V10622",-0.00994144510236731,1
"V36537",-0.00994133516555321,1
"V39341",-0.00994082478900926,1
"V35824",-0.00994039047777736,1
"V10930",-0.00994031971727722,1
"V33921",-0.00994025460237633,1
"V36227",-0.00994014497042981,1
"V10325",-0.00993991897034238,1
"V37241",-0.00993938003735533,1
"V35621",-0.00993897656792033,1
"V35022",-0.00993893001755747,1
"V37023",-0.00993867253721517,1
"V39243",-0.00993828192333661,1
"V32219",-0.00993791540625065,1
"V39340",-0.00993783161216877,1
"V35738",-0.0099376671810904,1
"V35020",-0.00993639514716463,1
"V35438",-0.00993611501805215,1
"V39441",-0.00993404346612554,1
"V13739",-0.00993396264849547,1
"V37130",-0.00993387251182705,1
"V39027",-0.00993278640056047,1
"V33422",-0.0099324036245435,1
"V33428",-0.00993191329038522,1
"V34921",-0.00993185059600697,1
"V35121",-0.00993174996921167,1
"V37625",-0.0099316517655131,1
"V32920",-0.00993160444649829,1
"V36824",-0.00993140637922796,1
"V34421",-0.00993096998948666,1
"V37844",-0.00992988533207764,1
"V33216",-0.00992967646161491,1
"V11829",-0.00992856524157053,1
"V33316",-0.00992850727265944,1
"V11528",-0.00992779649932171,1
"V33218",-0.00992689408187018,1
"V34633",-0.00992655014306014,1
"V34321",-0.00992642132847161,1
"V35336",-0.00992557483469192,1
"V37527",-0.00992551480950343,1
"V34534",-0.00992492047940579,1
"V10722",-0.00992435223251386,1
"V38440",-0.009924067465087,1
"V10220",-0.00992362725278135,1
"V39323",-0.00992279033578677,1
"V32818",-0.0099227329685425,1
"V11433",-0.0099217853380129,1
"V32421",-0.00992101791663728,1
"V1828",-0.00992038260660053,1
"V39522",-0.00992022227872918,1
"V37026",-0.009920036321625,1
"V12030",-0.00991978322666929,1
"V37341",-0.00991919267277485,1
"V37534",-0.00991859352966936,1
"V37926",-0.00991696643257628,1
"V38526",-0.0099169292779048,1
"V38641",-0.00991641532003642,1
"V36024",-0.00991614714105372,1
"V36523",-0.00991579021453804,1
"V37126",-0.00991324248119208,1
"V32116",-0.009913059338648,1
"V33014",-0.00991171337092197,1
"V39723",-0.00991154034860702,1
"V38723",-0.00991142825153424,1
"V11633",-0.00991072735787716,1
"V39825",-0.00991066592135881,1
"V38724",-0.00990976850069645,1
"V37141",-0.00990852417465422,1
"V34221",-0.00990836642809487,1
"V12630",-0.00990804231631366,1
"V34220",-0.00990769557623846,1
"V35639",-0.00990721966245145,1
"V36341",-0.0099065787982161,1
"V36423",-0.00990638040278718,1
"V35739",-0.00990527134452854,1
"V37239",-0.00990507440833988,1
"V35423",-0.00990484578807898,1
"V37941",-0.00990416728315366,1
"V35540",-0.0099035148291868,1
"V33626",-0.00990302560955863,1
"V39524",-0.00990154029795154,1
"V35424",-0.00990151387116477,1
"V38439",-0.00990093758642183,1
"V10423",-0.00990063305910441,1
"V36424",-0.00990028733473694,1
"V39541",-0.00990005712971046,1
"V34821",-0.00989920593955838,1
"V36842",-0.00989854846909827,1
"V13040",-0.00989716031115832,1
"V33017",-0.00989554821802333,1
"V11627",-0.00989464633008533,1
"V32213",-0.00989428817551575,1
"V39722",-0.00989424477865507,1
"V10826",-0.00989424244404674,1
"V36328",-0.00989402530464136,1
"V12537",-0.00989375109311585,1
"V35035",-0.00989316932719889,1
"V10526",-0.00989279185360507,1
"V38640",-0.00989268600125002,1
"V34121",-0.00989259649694568,1
"V33223",-0.00989243681775313,1
"V38423",-0.0098924008159067,1
"V35923",-0.00989234119160701,1
"V11929",-0.00989183451074271,1
"V10727",-0.0098918342479776,1
"V38943",-0.00989150223283084,1
"V39744",-0.00989129368979477,1
"V36823",-0.0098910433394568,1
"V38823",-0.00988964982852352,1
"V39339",-0.00988934599626273,1
"V36826",-0.00988930051660484,1
"V37043",-0.00988860746767242,1
"V37041",-0.00988805439556696,1
"V38523",-0.00988797537641977,1
"V34721",-0.00988787082025444,1
"V10425",-0.00988740083882475,1
"V38739",-0.00988726180391279,1
"V35740",-0.00988692721541809,1
"V39924",-0.00988645014456545,1
"V12637",-0.00988622618124896,1
"V10619",-0.00988551825922783,1
"V13335",-0.00988497593875357,1
"V37022",-0.00988489691913363,1
"V33521",-0.00988459858876853,1
"V35025",-0.00988456633221412,1
"V34536",-0.00988383959678352,1
"V37722",-0.00988374391092285,1
"V38725",-0.00988277383390076,1
"V10222",-0.0098826679581427,1
"V39342",-0.00988264185508894,1
"V32420",-0.00988245027223969,1
"V36441",-0.00988207952526925,1
"V13844",-0.0098809723425172,1
"V36641",-0.00988087830090006,1
"V36039",-0.00988026032260357,1
"V32821",-0.00988007747161005,1
"V38224",-0.00987988106010834,1
"V35538",-0.00987937091094118,1
"V12933",-0.00987930299473823,1
"V37425",-0.00987671380387968,1
"V33920",-0.00987665596818935,1
"V36943",-0.00987656668739438,1
"V34937",-0.00987629994587146,1
"V39038",-0.0098760861967048,1
"V39426",-0.00987597024194665,1
"V39743",-0.0098757366494663,1
"V37523",-0.00987532964426279,1
"V39625",-0.00987525269179238,1
"V10321",-0.00987447739469491,1
"V32419",-0.00987418276017489,1
"V33220",-0.00987358054014395,1
"V38741",-0.00987355037453172,1
"V38540",-0.00987316285346818,1
"V37743",-0.0098730373950012,1
"V33117",-0.00987269004738003,1
"V36541",-0.00987228037156043,1
"V36622",-0.00987223175481782,1
"V38241",-0.00987165903244824,1
"V33016",-0.0098715027030897,1
"V12429",-0.00987140897296936,1
"V33317",-0.00986995409766851,1
"V35823",-0.00986857736576075,1
"V36724",-0.00986683385594253,1
"V31712",-0.00986662795390242,1
"V38042",-0.009865881629715,1
"V13941",-0.00986464689271592,1
"V36427",-0.00986447601981169,1
"V37042",-0.00986411867318357,1
"V12028",-0.00986333969790413,1
"V11530",-0.00986027406403471,1
"V39122",-0.00985924932170444,1
"V35320",-0.0098584635959277,1
"V37224",-0.00985807673118122,1
"V32414",-0.00985570675927611,1
"V34720",-0.00985441811143886,1
"V36022",-0.00985416649955619,1
"V32919",-0.00985392694010119,1
"V35221",-0.00985378433078024,1
"V10419",-0.00985241841816352,1
"V33730",-0.00985232664309053,1
"V33918",-0.00984950822830914,1
"V39324",-0.0098485517568993,1
"V34923",-0.00984748291766048,1
"V38236",-0.00984746288726681,1
"V38524",-0.00984731754718682,1
"V35021",-0.00984725941305848,1
"V37437",-0.009847231352918,1
"V34519",-0.00984698975741979,1
"V38441",-0.00984676252286266,1
"V39621",-0.00984633489072369,1
"V10628",-0.009845151813047,1
"V37322",-0.00984482136199386,1
"V35637",-0.00984351697186469,1
"V11735",-0.00984346781604083,1
"V38222",-0.00984339827809583,1
"V34622",-0.00984215814377282,1
"V33227",-0.00984175244228028,1
"V38923",-0.0098405448932523,1
"V33630",-0.00984053949239501,1
"V32715",-0.00984038630320545,1
"V36821",-0.00984024707604512,1
"V33719",-0.00983998111817547,1
"V12133",-0.00983997137146275,1
"V11233",-0.00983996018030909,1
"V38420",-0.00983978049185029,1
"V12541",-0.00983958043685614,1
"V36140",-0.00983923624887995,1
"V35839",-0.00983903604894077,1
"V37825",-0.00983842922334095,1
"V33122",-0.00983818416126477,1
"V37143",-0.00983717699302557,1
"V34134",-0.00983709018473496,1
"V36124",-0.00983673809435999,1
"V38541",-0.00983568653624925,1
"V32823",-0.00983519771164709,1
"V35840",-0.00983487472531155,1
"V33019",-0.00983440372619805,1
"V38620",-0.00983368199716238,1
"V39727",-0.00983322276998686,1
"V32115",-0.0098331896157802,1
"V11833",-0.00983281201645541,1
"V10121",-0.00983267996238595,1
"V32321",-0.00983174198894296,1
"V32815",-0.00982915708608224,1
"V38223",-0.00982900348602771,1
"V39126",-0.00982871175481542,1
"V39124",-0.0098265572377864,1
"V11632",-0.0098258407625708,1
"V33529",-0.00982470727373736,1
"V38442",-0.00982432287619229,1
"V1627",-0.00982425538969485,1
"V34420",-0.00982397673488348,1
"V32923",-0.00982323661264992,1
"V37943",-0.00982307559190881,1
"V33321",-0.00982304692166967,1
"V32617",-0.00982302173674165,1
"V34020",-0.00982248375060932,1
"V11123",-0.00982059109026485,1
"V33820",-0.00982048008050281,1
"V11224",-0.00981984523266083,1
"V39539",-0.00981936584554617,1
"V33228",-0.00981933930185844,1
"V12840",-0.00981796362634684,1
"V34634",-0.00981741782983725,1
"V33126",-0.00981697737315983,1
"V37142",-0.00981666240779972,1
"V33315",-0.00981562898300809,1
"V11927",-0.00981432915074784,1
"V34520",-0.00981282396124376,1
"V35821",-0.00981220563990591,1
"V36825",-0.00981202530605162,1
