"name","value.var","comp"
"V73699",0.000368834243683602,1
"V90619",-0.000367948731834134,1
"V60241",-0.000367895083373225,1
"V95940",-0.000367869305867381,1
"V76797",0.000367761073412389,1
"V95842",-0.000367757974262757,1
"V14778",0.000367625068418709,1
"V93577",0.000367171641128622,1
"V146572",0.000367070094730465,1
"V33979",0.000366980566640954,1
"V137243",-0.000366805149360152,1
"V10865",-0.000366774026892063,1
"V146966",0.000366558609407138,1
"V78389",0.000366351315796611,1
"V78083",0.000366223349226501,1
"V149083",0.000366160242616136,1
"V8707",-0.00036593372955924,1
"V101383",0.000365184642384412,1
"V81422",-0.000365137827330818,1
"V7005",-0.000365093482057553,1
"V138452",-0.000365031784655377,1
"V279",0.000364968312367205,1
"V95144",-0.000364896464603966,1
"V31694",0.000364810833919963,1
"V98059",-0.000364605358109717,1
"V9971",0.00036443303226041,1
"V7353",-0.00036419402880818,1
"V148287",0.000364044695163787,1
"V144969",0.000363601666281903,1
"V38659",-0.00036358142552474,1
"V100880",0.000363475107760231,1
"V158587",0.000363336406724266,1
"V91824",-0.000363086963235869,1
"V69064",-0.000363020428912898,1
"V48784",0.000362760725978026,1
"V74589",0.000362091454767919,1
"V76298",0.00036186589694935,1
"V3371",0.000361486150000391,1
"V93398",0.000361456749137045,1
"V7706",-0.000361192733429265,1
"V12757",-0.000361185912761824,1
"V82530",-0.000360700530479272,1
"V92925",-0.000360679554580222,1
"V49393",0.000360446499231817,1
"V101976",0.000360406193502366,1
"V90420",-0.000359853683711351,1
"V82730",-0.000359668292867674,1
"V103037",-0.000359516339339781,1
"V32674",0.000359021075887349,1
"V119500",0.00035901532529335,1
"V74366",0.000358736622887165,1
"V158078",0.000358629466812576,1
"V74087",0.000358203900392893,1
"V19677",0.000357454901179297,1
"V82631",-0.000357337877708377,1
"V18458",-0.000356915226800884,1
"V138649",-0.000356839297028778,1
"V14880",0.000356727776164802,1
"V98355",-0.000356386189127007,1
"V5052",-0.000356280586532664,1
"V158358",0.000356223065211599,1
"V158198",0.000355921866058718,1
"V11460",-0.000355770002347981,1
"V91577",0.000355724979329055,1
"V92400",0.000355721796069921,1
"V12256",-0.000355664754073339,1
"V102736",-0.000355561041036128,1
"V81085",0.000355379790162913,1
"V83339",-0.000355066600243052,1
"V101884",0.000355020247285485,1
"V6801",-0.000354722348231671,1
"V11286",0.000354168689825504,1
"V92327",-0.000354143128806986,1
"V32787",0.000354091419365904,1
"V119599",0.000353460058731592,1
"V91222",-0.000352817688133921,1
"V147790",0.000352692057720531,1
"V77670",0.000352602756673903,1
"V7602",-0.000352481361912536,1
"V82629",-0.000352327905811418,1
"V100788",0.000352326364256485,1
"V9904",-0.000352239007306838,1
"V9404",-0.00035220876819586,1
"V14072",0.000352062669540212,1
"V134376",-0.000352037221651251,1
"V81532",-0.000351662272219611,1
"V81832",-0.000351392369542898,1
"V158096",0.000351340069469373,1
"V69364",-0.000351078925760873,1
"V103742",-0.000351041031454965,1
"V82531",-0.000351036131450334,1
"V134746",-0.000351004812828733,1
"V93185",0.000350733790973364,1
"V77685",0.000350427219465887,1
"V2171",0.000350334398511953,1
"V145990",0.000349637950539404,1
"V73285",0.00034958989298994,1
"V144484",0.000349188119467691,1
"V95336",-0.000348711037083071,1
"V80314",-0.000348566415093251,1
"V66865",-0.000348514377020666,1
"V8804",-0.000348457040399297,1
"V47589",0.00034828867687878,1
"V157877",0.000348065673799451,1
"V81086",0.000348014103805957,1
"V82133",-0.000347947646624438,1
"V11458",-0.000347330110232394,1
"V119080",0.000347320795646747,1
"V102972",0.000347291628540529,1
"V138253",-0.000347240116160663,1
"V17174",0.000346489754001207,1
"V8006",-0.000346475123605252,1
"V93027",-0.000346296208814508,1
"V5801",-0.000346258790612057,1
"V74698",0.000346096020052884,1
"V158275",0.000345985132032266,1
"V82833",-0.000345827234821756,1
"V96344",-0.000345505101312433,1
"V9776",0.000345404445414725,1
"V16458",-0.0003449834719838,1
"V46498",0.000344736613026617,1
"V74792",0.000344659975952677,1
"V45892",0.000344588177979066,1
"V32472",0.00034417529347087,1
"V134485",-0.000344020783591367,1
"V8304",-0.000343784314250128,1
"V144992",0.000343611468645097,1
"V134963",-0.000343572364256916,1
"V135256",-0.000343137258043237,1
"V157872",0.000342866068935934,1
"V147665",0.000342765547564913,1
"V74867",0.000342465748656039,1
"V541",-0.000342242866698427,1
"V2050",-0.000341377218425488,1
"V7708",-0.000341102139511737,1
"V76090",0.000341093894885909,1
"V92625",-0.00034088351204403,1
"V135348",-0.00034080710767242,1
"V100524",-0.000340779735992771,1
"V8601",-0.000340735564399425,1
"V148071",0.000340727827055921,1
"V145289",0.000340646373030537,1
"V76685",0.000340510030088091,1
"V9007",-0.000340092736574478,1
"V159479",0.000339939031199345,1
"V146078",0.000339885512499332,1
"V96750",-0.00033978587641522,1
"V102233",-0.000339550349787287,1
"V103338",-0.000338341278727923,1
"V158573",0.000338176755118064,1
"V158585",0.000338114289839316,1
"V17175",0.000337961021905383,1
"V146791",0.000337927753245272,1
"V92832",-0.000337731623348513,1
"V138255",-0.00033769079586369,1
"V146792",0.000337616986916904,1
"V133685",-0.000337480286529612,1
"V137444",-0.000337248431529083,1
"V102277",0.000336825759961776,1
"V76696",0.000336519182990007,1
"V8202",-0.000336411235525266,1
"V13383",0.000336353730714321,1
"V158100",0.00033617272425821,1
"V138357",-0.000336147932710635,1
"V10783",0.000336129186018596,1
"V92381",0.00033598583603461,1
"V157659",0.000335985392911421,1
"V14782",0.000335956012531493,1
"V137655",-0.000335760438014614,1
"V14478",0.000335681243462714,1
"V9473",0.000335568415820602,1
"V81887",0.000335225584646722,1
"V92089",0.000335099111600669,1
"V100836",-0.000335012302248817,1
"V8907",-0.000334577630579364,1
"V15258",-0.000334275257628184,1
"V93235",-0.00033417486440302,1
"V9408",-0.000334131736027582,1
"V17358",-0.000333845267753937,1
"V95140",-0.000333814415739869,1
"V9601",-0.000333700507357401,1
"V83336",-0.000333640445673364,1
"V63464",-0.000333201766559468,1
"V157863",0.000332091219021516,1
"V82934",-0.000331691286122993,1
"V90016",-0.000331580776025023,1
"V103383",0.000331521777993126,1
"V92229",-0.000331445079076504,1
"V94239",-0.000330960842995167,1
"V46588",0.000330842371169401,1
"V32690",0.000330827973820284,1
"V1046",-0.000330811945979894,1
"V48194",0.000330478799029688,1
"V8903",-0.000330417142502918,1
"V69562",-0.000330412898928681,1
"V146068",0.000329388701224359,1
"V9452",-0.00032922619193873,1
"V10465",-0.000329015489745397,1
"V157687",0.00032889907087339,1
"V3379",0.000328749198439329,1
"V66965",-0.000328595174674847,1
"V7103",-0.000328386137271611,1
"V32339",-0.000328330386300941,1
"V13873",0.000328145379718559,1
"V17076",0.000327990828337884,1
"V91024",-0.000327900003139626,1
"V137259",-0.00032768250076,1
"V94833",-0.000327348286617215,1
"V32591",0.000326974212220645,1
"V36658",-0.000326852424749387,1
"V94036",-0.000326842758606879,1
"V97650",-0.000326023337404187,1
"V92726",-0.00032597518406942,1
"V157861",0.000325452763442769,1
"V158566",0.000325242879774381,1
"V134029",-0.000325068009824939,1
"V75399",0.000325002112732473,1
"V74598",0.000324893321028642,1
"V94134",-0.000324761285459039,1
"V158654",0.000324465651135006,1
"V94236",-0.000324236868769845,1
"V82034",-0.000324219711169442,1
"V157681",0.000324177808119956,1
"V3352",-0.000324048187720292,1
"V46394",0.000323993233914196,1
"V159273",0.000323857797618675,1
"V100937",-0.000323736199698346,1
"V93329",-0.000323708157384701,1
"V158097",0.000323532423410534,1
"V4369",0.000323052490527169,1
"V9803",-0.000322971892576205,1
"V11679",0.000322942517748748,1
"V13655",-0.000322557849905949,1
"V149795",0.000322524339051703,1
"V78897",0.00032223939101953,1
"V8905",-0.000321975717633641,1
"V98057",-0.000321932307376228,1
"V91320",-0.000321910266998754,1
"V76986",0.00032178547220748,1
"V94337",-0.000321444774506062,1
"V8105",-0.000320714875951933,1
"V92830",-0.000320666989561817,1
"V78993",0.000320458657474602,1
"V6470",0.000320307952922305,1
"V92127",-0.000319819723446176,1
"V72098",0.000319787585964182,1
"V78674",0.000319467353870142,1
"V92195",0.000319406005952359,1
"V13971",0.00031933184035033,1
"V82585",0.000319257163122974,1
"V31938",-0.000319179591762544,1
"V91727",-0.000319164787816756,1
"V92423",-0.00031905445108384,1
"V3481",0.000318875644321769,1
"V82079",0.000318834190618862,1
"V64567",-0.000318788627014404,1
"V30574",0.000318496615813049,1
"V33681",0.000318378648989739,1
"V132494",-0.000318229879794335,1
"V157670",0.000318002192251096,1
"V76384",0.000317917947490869,1
"V80783",0.000317826742089586,1
"V146473",0.000317813773527234,1
"V80027",-0.000317530465034805,1
"V134571",-0.000317161570690183,1
"V134662",-0.000316994160603997,1
"V134191",-0.000316951424321679,1
"V77176",0.000316819036443544,1
"V19576",0.000315987860182367,1
"V158847",0.000315768743529528,1
"V91226",-0.000315749040275028,1
"V103849",-0.000315596442761102,1
"V101086",0.000315566243136351,1
"V134392",-0.000315030664925394,1
"V62861",-0.000314794414083087,1
"V94841",-0.000314430901868204,1
"V158589",0.000314260116457623,1
"V3070",0.000314200846688478,1
"V76281",0.000314023479115136,1
"V92198",0.000313798858929089,1
"V79479",0.000313453612550119,1
"V10785",0.000313389563191612,1
"V96243",-0.000313388651543146,1
"V76786",0.000313117420943204,1
"V79995",0.000312991204220328,1
"V6702",-0.000312605977452863,1
"V92624",-0.000312388754472606,1
"V61755",-0.000311928772107204,1
"V287",0.000311928686433314,1
"V75589",0.000311928598036836,1
"V80100",0.000311883594969586,1
"V3753",-0.000311754860864302,1
"V79294",0.000311649305659108,1
"V9602",-0.000311648199157064,1
"V91481",0.000311458112197822,1
"V75778",0.000311285143762225,1
"V137958",-0.00031114170778698,1
"V72480",0.000311023014177798,1
"V147270",0.000310554595575676,1
"V98755",-0.000310487868651248,1
"V103245",-0.000310056821076458,1
"V158375",0.000309979270286767,1
"V82976",0.000309534962798408,1
"V91620",-0.000309208186508153,1
"V135734",-0.000308679011555446,1
"V37258",-0.000308303634621386,1
"V10170",-0.000308161978375942,1
"V118191",0.000308123804357788,1
"V98256",-0.000308114144436566,1
"V48891",0.000308091159006659,1
"V62363",-0.000308031034775615,1
"V17359",-0.000308024472833664,1
"V135069",-0.000307822685522619,1
"V18271",0.000307714733877818,1
"V101127",-0.000307623797745391,1
"V147693",0.00030714614420768,1
"V79988",0.000306890077782412,1
"V102635",-0.000306844678278442,1
"V90489",0.000305912795704289,1
"V7775",0.000305894321363499,1
"V96549",-0.00030572791566512,1
"V97957",-0.000305344193891418,1
"V90918",-0.000305099108260023,1
"V8852",-0.000305057204101699,1
"V8469",0.000305027782979357,1
"V83470",0.000304717102909333,1
"V138447",-0.000304677303916904,1
"V102535",-0.000304671354396971,1
"V7274",0.00030464737305296,1
"V485",0.000304485561560244,1
"V157580",0.000304455109590157,1
"V146080",0.000304162017420387,1
"V3980",0.000303793220110881,1
"V9573",0.000303565361818125,1
"V19274",0.000303506334192997,1
"V97854",-0.000303478961215784,1
"V92422",-0.000303124918913557,1
"V2380",0.000302565793089827,1
"V1080",0.000302357758499227,1
"V73394",0.000301996249469026,1
"V92524",-0.000301840760936253,1
"V134886",-0.000301644394111654,1
"V32687",0.000301557554134956,1
"V11293",0.000301351080341802,1
"V102936",-0.000301166178373475,1
"V91829",-0.000301036102144688,1
"V10095",0.000300678755616588,1
"V30875",0.000300457913699299,1
"V147767",0.000300439710834111,1
"V134947",-0.000299632186581365,1
"V18058",-0.000299448161303315,1
"V7904",-0.000299236350697515,1
"V15658",-0.000299078638113316,1
"V95845",-0.0002988756197037,1
"V9604",-0.000298856923731938,1
"V134287",-0.000298589725118246,1
"V93582",0.000298585735863829,1
"V19674",0.000298479508891863,1
"V100685",0.000298411916733897,1
"V9608",-0.000298258200930172,1
"V9502",-0.000298167617541226,1
"V78980",0.000298156243171441,1
"V74092",0.000297933849458691,1
"V9606",-0.000297751108136839,1
"V37458",-0.000297318948258912,1
"V108780",0.000297263977884474,1
"V92831",-0.000297138527897287,1
"V137158",-0.000296662109376446,1
"V44490",0.00029655984941699,1
"V10492",0.000296480791785276,1
"V18573",0.000296442320171105,1
"V145269",0.000296228262490619,1
"V137360",-0.000295820162383127,1
"V32686",0.000295414031967896,1
"V158690",0.000295342219533104,1
"V98056",-0.000295321634853325,1
"V138250",-0.00029521860731773,1
"V119399",0.000295125289692013,1
"V100388",0.00029512050582712,1
"V67265",-0.000295096018087233,1
"V72794",0.000295046662996933,1
"V147085",0.000295039812901675,1
"V80091",0.000294517143343973,1
"V135965",-0.000294263723702337,1
"V93935",-0.000293624461037433,1
"V149989",0.000293600751759853,1
"V62257",-0.000293321403784113,1
"V102282",0.00029325178700352,1
"V10763",-0.000293163767853687,1
"V33144",-0.000292936626791248,1
"V11889",0.000292610036180804,1
"V104048",-0.000292523453391886,1
"V6374",0.000292441221951165,1
"V241",-0.000292215613074702,1
"V96349",-0.000292004232354729,1
"V92926",-0.000291994030990776,1
"V90818",-0.000291798353526497,1
"V79489",0.000290731976136061,1
"V134747",-0.000290666076600004,1
"V148391",0.000290619967092298,1
"V92932",-0.000289952782283538,1
"V137844",-0.00028972867866221,1
"V75266",0.00028923698226476,1
"V94238",-0.000289158602143515,1
"V95544",-0.00028914066206195,1
"V91622",-0.000289110881695022,1
"V101186",0.000289095794291743,1
"V3779",0.000288747640571609,1
"V93230",-0.000288462344905232,1
"V82174",0.000288095686019723,1
"V137743",-0.000288021486569573,1
"V91720",-0.000287779320765442,1
"V67665",-0.000287704845778611,1
"V79196",0.000287617344102813,1
"V12558",-0.000287586868518655,1
"V31695",0.000287201839918318,1
"V17173",0.000286368409923118,1
"V83576",0.000286128519287616,1
"V72387",0.000285877339400324,1
"V80728",-0.000285772180764664,1
"V146184",0.000285760703037545,1
"V100584",0.000285564402892786,1
"V157780",0.000285218597801475,1
"V5970",0.000285053283407565,1
"V145279",0.000284773657705067,1
"V1950",-0.000284662634987359,1
"V32771",0.00028458844968081,1
"V157669",0.000284572074351214,1
"V158688",0.000284534686454715,1
"V83074",0.000284389467005143,1
"V80895",0.00028430181701611,1
"V4278",0.000283911892507457,1
"V77590",0.00028369428570977,1
"V96150",-0.000282346080255723,1
"V15777",0.00028233053350241,1
"V92394",0.000281896241974813,1
"V8603",-0.000281776257782417,1
"V99356",-0.00028169523299187,1
"V78181",0.000281688557459167,1
"V97656",-0.000281339101954148,1
"V100289",0.00028132414549656,1
"V72997",0.000281202737174715,1
"V158077",0.000280721274788247,1
"V104149",-0.000280647337127663,1
"V135233",-0.00028039279546607,1
"V83636",-0.000280326188931331,1
"V1546",-0.000280242603239665,1
"V32742",-0.000280216613594101,1
"V135369",-0.000280183348926448,1
"V102837",-0.000279917848186775,1
"V134275",-0.000279556760871443,1
"V158281",0.000279343433434648,1
"V103074",0.000279059396795658,1
"V92569",0.000278925041904276,1
"V92231",-0.000278833029271775,1
"V133189",-0.000278816881737318,1
"V94533",-0.000278786011031018,1
"V144871",0.000278409882406447,1
"V117900",0.000278121728857355,1
"V67163",-0.000278107042407734,1
"V10099",0.000277874256920153,1
"V77872",0.000277586323498102,1
"V74697",0.00027739336371899,1
"V69961",-0.000277042036440308,1
"V93580",0.000276615676757212,1
"V102377",0.000276600074153068,1
"V149971",0.000276388001418703,1
"V119295",0.000276363224877887,1
"V116790",0.000276104409738702,1
"V91924",-0.000275811569009007,1
"V149086",0.000275810815923403,1
"V100825",-0.000275682512164121,1
"V135482",-0.000275604261633434,1
"V138548",-0.000275420417808788,1
"V81795",0.000275273055794773,1
"V147186",0.000275033036356771,1
"V95743",-0.000274947878485855,1
"V80194",0.000274918381571303,1
"V6652",-0.000274908578231209,1
"V7503",-0.000274838674673233,1
"V90312",-0.0002747563895434,1
"V103640",-0.000274671688369763,1
"V33086",0.00027455975631696,1
"V4753",-0.000274354415915865,1
"V158196",0.000273646863554703,1
"V14978",0.000273331152828922,1
"V82333",-0.000273137312975463,1
"V83078",0.000273069320726247,1
"V32172",0.000272503920123038,1
"V92328",-0.000272385612199408,1
"V100785",0.000272294354523344,1
"V101885",0.000272285244326657,1
"V60142",-0.000271909635598112,1
"V62863",-0.000271609753680628,1
"V7202",-0.000271406445569086,1
"V94939",-0.000271284263586612,1
"V14480",0.000271150969829106,1
"V81497",0.000271030998427662,1
"V9704",-0.000271014095991422,1
"V157672",0.000270724903193656,1
"V146990",0.000270565503419908,1
"V136840",-0.000270395913145345,1
"V103948",-0.000270144879851729,1
"V7102",-0.000270003795741897,1
"V98154",-0.000269871831646584,1
"V147467",0.000269575358750156,1
"V92732",-0.000269406740998438,1
"V83132",-0.000269149153821138,1
"V147377",0.000268840231072885,1
"V8201",-0.000268771570612734,1
"V134789",-0.000268423392838939,1
"V81988",0.000268411552025563,1
"V2879",0.000267948052737739,1
"V138557",-0.000267855009300236,1
"V95541",-0.000267754428762966,1
"V93276",0.000267602351402192,1
"V95542",-0.000267093025854693,1
"V91023",-0.000266978607103603,1
"V32372",0.000266696945808342,1
"V157666",0.000266470953583359,1
"V158286",0.00026639486646483,1
"V69863",-0.000265949459329629,1
"V80516",-0.000265550747764779,1
"V82286",0.000264784324901052,1
"V158576",0.000264757648104774,1
"V17574",0.00026451362701466,1
"V95034",-0.000264494351088288,1
"V74096",0.000264100950002664,1
"V133678",-0.000263964696213445,1
"V83034",-0.000263823834465257,1
"V157685",0.000263623651748354,1
"V136063",-0.000263329637744307,1
"V103747",-0.000263200368985209,1
"V158389",0.000263171038512235,1
"V144391",0.000263142968298991,1
"V103848",-0.000262980504355877,1
"V61553",-0.000262865067700748,1
"V4053",-0.000262782297302734,1
"V148781",0.000262353314106651,1
"V104448",-0.000261889500971499,1
"V34249",-0.0002618743298261,1
"V158282",0.000261797150250597,1
"V101529",-0.000261741660670341,1
"V157686",0.000261692637914726,1
"V3452",-0.000261608679873693,1
"V145471",0.000261083423241093,1
"V48986",0.000260981514341443,1
"V119798",0.000260757996226288,1
"V96950",-0.000260258793229168,1
"V134461",-0.00025978905427918,1
"V1981",0.000259787150294047,1
"V8303",-0.000259767659949002,1
"V98657",-0.000259561876931575,1
"V34077",0.000259356352171233,1
"V19773",0.000259166057899273,1
"V33748",-0.000258879306029645,1
"V10994",0.00025859643798959,1
"V94538",-0.000258554552442803,1
"V159263",0.00025848049551978,1
"V95139",-0.000257896200745505,1
"V1145",-0.000257711244899245,1
"V46982",0.000257545955749857,1
"V96852",-0.000257321439928362,1
"V93032",-0.00025730407803474,1
"V11764",-0.000257224033442416,1
"V8607",-0.00025697510150484,1
"V13672",0.000256876470144669,1
"V95443",-0.000256783301465163,1
"V93134",-0.000256703572250985,1
"V10293",0.000256551119593676,1
"V12364",-0.000256342790570968,1
"V32440",-0.000255904874958326,1
"V119094",0.000255897567490948,1
"V158584",0.000255172654895304,1
"V137343",-0.000255168482833373,1
"V7152",-0.000255102293945687,1
"V96648",-0.000255037508645492,1
"V149174",0.000255020786955001,1
"V91290",0.000254996507101355,1
"V145892",0.000254893632244044,1
"V78984",0.000254410952701555,1
"V13284",0.000254403443271324,1
"V136462",-0.000254364379444953,1
"V11690",0.00025400051187208,1
"V92471",0.000253986400712943,1
"V96147",-0.000253738847545605,1
"V19574",0.000253713720561851,1
"V157787",0.000253486061604109,1
"V78577",0.000253417029445278,1
"V93728",-0.000253406075497129,1
"V45894",0.00025287989225068,1
"V10766",-0.000252866942568119,1
"V103540",-0.0002527629055982,1
"V91521",-0.000252731254569581,1
"V95239",-0.000252596877822642,1
"V61654",-0.000252469632606658,1
"V81185",0.000252273712858031,1
"V77797",0.000252057484427646,1
"V146899",0.000251568111779341,1
"V6602",-0.000251512697677236,1
"V94535",-0.000251427489809194,1
"V157692",0.000250404297157528,1
"V119298",0.000250207676518522,1
"V80993",0.000249739634559436,1
"V154057",0.000249663778018427,1
"V63967",-0.000249544281404839,1
"V75986",0.000249307430449404,1
"V83233",-0.000249068937893773,1
"V75078",0.000248929438826918,1
"V78676",0.000248872581506933,1
"V101428",-0.000248282943930682,1
"V33143",-0.00024807042127695,1
"V73299",0.000247924143346252,1
"V158385",0.000247885660058119,1
"V46996",0.000247839095418857,1
"V9701",-0.0002473736709341,1
"V136267",-0.000247165621991257,1
"V95342",-0.000247129727589001,1
"V138652",-0.000246971153492676,1
"V90713",-0.000246734163649257,1
"V32390",0.000246281454892132,1
"V100281",0.000246115824047763,1
"V134243",-0.000246071527046031,1
"V100394",0.000245981679450915,1
"V79688",0.000245913962594394,1
"V146100",0.000245801024728684,1
"V102481",0.000245656965626916,1
"V72492",0.000245229443563808,1
"V93081",0.000244616998142119,1
"V77391",0.000244465526291287,1
"V72299",0.000244122083289165,1
"V100925",-0.000243723701696305,1
"V97856",-0.000243644488691854,1
"V102675",0.000243377815193198,1
"V158599",0.000243131779409918,1
"V5773",0.000243057925071363,1
"V80818",-0.00024297321643083,1
"V33680",0.000242958997179762,1
"V78488",0.000242863018930875,1
"V74694",0.000242790472086351,1
"V9103",-0.000242728833820856,1
"V32689",0.00024239767986869,1
"V103945",-0.000242360630310527,1
"V94130",-0.000241946160324913,1
"V77900",0.000241697245499885,1
"V100423",-0.000241515116606732,1
"V7873",0.000241301007292873,1
"V7605",-0.00024092412002792,1
"V158099",0.0002407167676485,1
"V79587",0.000240558515053698,1
"V76080",0.000240377504028721,1
"V77983",0.000240231610612603,1
"V101941",-0.000239900086928725,1
"V76894",0.000239895542490185,1
"V92633",-0.00023949518666206,1
"V103276",0.000239449131863098,1
"V133680",-0.000239148890061252,1
"V92533",-0.000239078718436379,1
"V71990",0.000238921414144086,1
"V102334",-0.000238895752870199,1
"V3569",0.000238587321949381,1
"V62260",-0.000238481473059643,1
"V82532",-0.000238369679349247,1
"V96050",-0.000238302093043136,1
"V15075",0.000238005720141451,1
"V83137",-0.000237763958633818,1
"V81431",-0.000237741987987837,1
"V71486",0.000237580618421662,1
"V92124",-0.00023740937130313,1
"V138950",-0.000237052500152874,1
"V99654",-0.000236570343463976,1
"V79288",0.000236469803929921,1
"V43856",-0.000236453846761636,1
"V10769",-0.000236337973086829,1
"V135857",-0.000236306354819241,1
"V102644",-0.000236289728530673,1
"V98453",-0.000236040884836888,1
"V148782",0.000235950069042028,1
"V8904",-0.000235946490803153,1
"V91025",-0.000235648585434432,1
"V102031",-0.000235600707446248,1
"V77492",0.000235533849199931,1
"V84170",0.000235491191667965,1
"V7204",-0.000235376493896561,1
"V90017",-0.000235375361049073,1
"V135872",-0.000235349296370925,1
"V136538",-0.000235322008228773,1
"V31475",0.000235254488917273,1
"V100592",0.000235132963631145,1
"V63065",-0.000235086460478273,1
"V81396",0.000235040010311039,1
"V79087",0.000234835557979329,1
"V31998",0.000234828825357128,1
"V31736",-0.000234504540724655,1
"V8553",-0.000234235265394321,1
"V7302",-0.000234204233304024,1
"V9603",-0.00023417564164413,1
"V99758",-0.000233893248970976,1
"V145382",0.000233611633907595,1
"V32872",0.000233601450239344,1
"V12955",-0.000233059947711789,1
"V6803",-0.000232951804304398,1
"V4552",-0.000232288681175738,1
"V117793",0.000232178004690206,1
"V103078",0.000232037951319289,1
"V76087",0.000231211519626426,1
"V158156",0.000231142238761506,1
"V65267",-0.000231059762408608,1
"V101027",-0.000230616215071819,1
"V94435",-0.000230316305593472,1
"V71994",0.000230206389931393,1
"V82327",-0.000229662570493974,1
"V31275",0.00022959048965179,1
"V97155",-0.000229524623056186,1
"V103046",-0.000229208137028849,1
"V31900",0.000229146343398516,1
"V7453",-0.000229057836640301,1
"V81198",0.000228794234209766,1
"V78891",0.000228774670796914,1
"V16375",0.000228540913562797,1
"V8706",-0.000228170132503309,1
"V158550",0.000228103985878243,1
"V135165",-0.000227883030365428,1
"V80290",0.000227875556034309,1
"V157474",0.000227349906239387,1
"V102945",-0.000227261217063322,1
"V80881",0.000227194134723544,1
"V78483",0.000227157256958692,1
"V17372",0.000227077453106705,1
"V157677",0.00022700351586769,1
"V16878",0.000226821905790841,1
"V77098",0.000226773156457923,1
"V95043",-0.00022665658707455,1
"V137860",-0.000226627899721213,1
"V159257",0.000226396337466638,1
"V104284",0.000226369070538477,1
"V90721",-0.000226317764829271,1
"V14255",-0.000226217250382567,1
"V119100",0.00022581279405714,1
"V7201",-0.000225755247918581,1
"V93530",-0.000225288028315916,1
"V157690",0.000225102768533707,1
"V72085",0.000225068539931707,1
"V38959",-0.00022495482069421,1
"V145759",0.000224802704219011,1
"V93383",0.000224682148787452,1
"V149077",0.000224214164429468,1
"V30576",0.000224137613138757,1
"V77386",0.000224074124851403,1
"V99953",-0.000223715583255241,1
"V83037",-0.000223675148201574,1
"V94332",-0.000223400049474324,1
"V91418",-0.000223343363448249,1
"V9802",-0.000223314324040132,1
"V43295",0.000223122639232495,1
"V93934",-0.000223026878126517,1
"V67566",-0.000222872467316087,1
"V93175",0.000222404277973117,1
"V75098",0.000222177981339141,1
"V97051",-0.000222136888339518,1
"V92121",-0.000221136389618951,1
"V101390",0.000221034123406173,1
"V62259",-0.000220703819963163,1
"V81495",0.000220429512005316,1
"V135255",-0.000220360838214905,1
"V74193",0.000220073442230203,1
"V100789",0.000220031075134543,1
"V76100",0.000219321491909593,1
"V72786",0.000219183413353594,1
"V4453",-0.000218873831618638,1
"V90114",-0.00021886988004381,1
"V82275",0.00021869227704165,1
"V80990",0.00021843244370108,1
"V48800",0.000218246773087418,1
"V119789",0.000218163565721543,1
"V33084",0.000217322778843403,1
"V33172",0.000217112306327145,1
"V100435",-0.00021702603978041,1
"V137757",-0.000216487109769216,1
"V31574",0.000216034312774816,1
"V15774",0.00021560745059444,1
"V6876",0.000215563111045304,1
"V90816",-0.000215061642454997,1
"V73594",0.000214917299777277,1
"V8605",-0.000214399473307236,1
"V91921",-0.00021436103132242,1
"V102581",0.000213989221702446,1
"V6506",-0.000213896831007292,1
"V94631",-0.000213275975975191,1
"V97757",-0.000212863169341196,1
"V9201",-0.000212518322913585,1
"V78695",0.000212395949792674,1
"V145470",0.000212280639303982,1
"V47784",0.000212081118219437,1
"V149988",0.000211180346840471,1
"V13372",0.000211105329755995,1
"V6974",0.000210929408814397,1
"V99554",-0.000210664884584393,1
"V6769",0.000210576566082758,1
"V77071",0.00021057010638359,1
"V2976",0.000210527975959282,1
"V80828",-0.000210440506583965,1
"V46793",0.000210157211057625,1
"V91323",-0.000210036201709397,1
"V158686",0.000209799297333077,1
"V11664",-0.000209738263721437,1
"V33376",0.000209732408489589,1
"V92483",0.000208840665905185,1
"V102333",-0.000208826405566765,1
"V136664",-0.000208667524373571,1
"V3279",0.00020857279214786,1
"V157676",0.000208555288675011,1
"V138055",-0.000208534365157647,1
"V94937",-0.00020823278667786,1
"V74797",0.000208121271409248,1
"V97453",-0.000207839995885946,1
"V92773",0.000207325732482927,1
"V96656",-0.000207080074586415,1
"V46390",0.000206371673702355,1
"V4682",0.000206079194384628,1
"V741",-0.000206071271130724,1
"V159467",0.000205988469165367,1
"V90621",-0.000205806301195722,1
"V90614",-0.000205514792152178,1
"V92125",-0.000205437557584555,1
"V102578",0.000205320846832349,1
"V11493",0.000204847847386026,1
"V92930",-0.000204600578414327,1
"V5875",0.000204094744166846,1
"V90598",0.000204058088703324,1
"V30029",-0.000204023685352246,1
"V94229",-0.000203936049394483,1
"V147691",0.000203768088843199,1
"V90617",-0.000203562144438722,1
"V97252",-0.000203529252113443,1
"V4179",0.000203375293695782,1
"V9105",-0.000202849852306079,1
"V12259",-0.000202255736620861,1
"V158598",0.000202253612478444,1
"V71287",0.000201916372627286,1
"V80617",-0.000201856347556599,1
"V158682",0.000201852873095975,1
"V18278",0.000201771031453746,1
"V38559",-0.000201645640736969,1
"V72582",0.000201509175951203,1
"V62865",-0.000201498049450391,1
"V135347",-0.000201343261756721,1
"V78468",0.0002012338841608,1
