"name","value.var","comp"
"V1150",-0.000802104229275064,1
"V93715",-0.000801949005213584,1
"V39652",-0.000801691628862649,1
"V47962",-0.00080164182127815,1
"V81221",-0.000801560099521413,1
"V91619",-0.000801390702293657,1
"V860",-0.000800926049432219,1
"V90815",-0.000800595583266302,1
"V82730",-0.000800556366477425,1
"V61224",-0.000800248518426906,1
"V91821",-0.000800131343175676,1
"V18653",-0.000799857320421071,1
"V42172",-0.000799381833517422,1
"V90325",-0.000799349834266691,1
"V84941",-0.000799090460441452,1
"V45458",-0.00079888348198783,1
"V61225",-0.000798591009492421,1
"V49559",-0.00079830706756119,1
"V96741",-0.000798069703018925,1
"V41275",-0.000797418073564734,1
"V88849",-0.000797201698858627,1
"V69338",-0.000797163170327555,1
"V64828",-0.000797079370926549,1
"V62730",-0.000796912078773408,1
"V3455",-0.000796810341028826,1
"V90318",-0.00079666413698087,1
"V92734",-0.000796644442300249,1
"V89455",-0.000796543647537485,1
"V96636",-0.000796465999380314,1
"V35449",-0.000796359123839462,1
"V93010",-0.00079571296697196,1
"V44367",-0.000795657580775392,1
"V94215",-0.000795644138921586,1
"V85142",-0.000794835781183719,1
"V63327",-0.000794815295968882,1
"V96227",-0.000794605027750579,1
"V94039",-0.000793874354365764,1
"V43868",-0.00079386187836816,1
"V94417",-0.000793798500408219,1
"V93611",-0.00079366744551409,1
"V96728",-0.000793651893158355,1
"V92303",-0.000793626780648706,1
"V88247",-0.000793289512286865,1
"V26461",-0.000793216282797193,1
"V86447",-0.000793030554475403,1
"V41864",-0.000792997314844095,1
"V62424",-0.000792963512847232,1
"V61126",-0.000792908593981806,1
"V63027",-0.000792754272279332,1
"V91818",-0.000792440882237757,1
"V94944",-0.000792217922597167,1
"V98242",-0.000792029809391592,1
"V17953",-0.000792010091339508,1
"V66135",-0.000791645242191696,1
"V90034",-0.000791469260688176,1
"V67954",-0.000791448162965943,1
"V91537",-0.000791109954256693,1
"V93031",-0.000791085533838766,1
"V93916",-0.000790910639915563,1
"V40170",-0.000790830013929457,1
"V62728",-0.000790646104913614,1
"V90929",-0.000790642794646503,1
"V92102",-0.000790529400996529,1
"V66434",-0.000790235737125962,1
"V96333",-0.000790225295632301,1
"V92940",-0.00079010015102471,1
"V97540",-0.000790004983301093,1
"V65535",-0.000789632022138572,1
"V11871",-0.000789202015674696,1
"V68536",-0.000788927427504438,1
"V93309",-0.000788731450428057,1
"V93512",-0.000788647808669167,1
"V88047",-0.000788565270262978,1
"V60022",-0.000788193372611204,1
"V29551",-0.000788171101047075,1
"V93833",-0.000787957265225077,1
"V28852",-0.00078791038665402,1
"V67233",-0.000787782043921962,1
"V64931",-0.000787730918052665,1
"V67833",-0.000787346348103401,1
"V94928",-0.000787200154478218,1
"V26450",-0.000787094931390563,1
"V95523",-0.000787058984535654,1
"V95021",-0.000786815401362148,1
"V758",-0.000786515744107853,1
"V94036",-0.000786324503048873,1
"V63728",-0.000786016213730362,1
"V92428",-0.000785874077862968,1
"V91129",-0.000785380518220447,1
"V93814",-0.000785218966748843,1
"V68133",-0.000784888579085547,1
"V92405",-0.000784628770574105,1
"V91330",-0.000784321317503569,1
"V31733",-0.000784167996506943,1
"V83836",-0.000783954074472554,1
"V69030",-0.00078387799203441,1
"V99143",-0.000783865871655907,1
"V68131",-0.000783401918537379,1
"V94654",-0.00078326859627493,1
"V94519",-0.000783241271474807,1
"V62724",-0.000782988153150893,1
"V90915",-0.000782909501455113,1
"V41873",-0.000782831937915656,1
"V63326",-0.000782823289991135,1
"V66634",-0.000782751886501026,1
"V90328",-0.000782543035127557,1
"V81323",-0.000782482652147416,1
"V91503",-0.000782308964924109,1
"V29451",-0.000781978978156288,1
"V81121",-0.000781675518739354,1
"V94316",-0.000781570954203468,1
"V9652",-0.000781271597481782,1
"V64032",-0.000781009999925572,1
"V12768",-0.000780537340844851,1
"V95929",-0.000780327490822207,1
"V67432",-0.000780198833022597,1
"V69835",-0.000779641250287131,1
"V93541",-0.000779604317509658,1
"V84741",-0.00077947494107296,1
"V97841",-0.000779424542825641,1
"V42857",-0.000779299124158871,1
"V94634",-0.000778917109246804,1
"V26464",-0.000778387241642793,1
"V113463",0.000778337991957036,1
"V90522",-0.000778239816606261,1
"V96232",-0.000778061541892923,1
"V80518",-0.000777662597246098,1
"V67637",-0.000777399360729439,1
"V95740",-0.000777177906127575,1
"V1561",-0.000777016655397687,1
"V90409",-0.000777003441358152,1
"V23655",-0.000776948488126237,1
"V87747",-0.000776861599609897,1
"V93412",-0.000776417399418663,1
"V86146",-0.000775914525006755,1
"V99042",-0.000775375523625212,1
"V24159",-0.000775370693482954,1
"V48362",-0.000775333652476135,1
"V43157",-0.000774827113097368,1
"V90723",-0.000774226661587313,1
"V68235",-0.000773980132714771,1
"V95624",-0.000773955043672977,1
"V95327",-0.000773651501108128,1
"V95322",-0.000773516270013847,1
"V92331",-0.000773404556579238,1
"V69630",-0.000773175939550413,1
"V62729",-0.000772762972378813,1
"V96425",-0.000772734802581559,1
"V87248",-0.000772653291095968,1
"V67329",-0.000772350000824698,1
"V93342",-0.000772291295400581,1
"V87145",-0.000771741908182455,1
"V92127",-0.00077171986871914,1
"V96229",-0.00077081537663624,1
"V88842",-0.000769978614879417,1
"V67037",-0.000769874438438913,1
"V63730",-0.000769795184205619,1
"V111362",0.000769473088551046,1
"V63330",-0.000769438448414153,1
"V11970",-0.000769289004927828,1
"V91901",-0.000769276922393794,1
"V16654",-0.000769133390255538,1
"V28660",-0.000769044745154491,1
"V23866",-0.00076900329113857,1
"V96559",-0.000768676866842619,1
"V92507",-0.000768538758798208,1
"V92628",-0.00076821999048948,1
"V99523",-0.000767843663911045,1
"V92321",-0.000767641078731783,1
"V62428",-0.000766909126933466,1
"V62526",-0.000766838763186172,1
"V16954",-0.000766740054480767,1
"V94029",-0.000766697210756705,1
"V42362",-0.000766163488827899,1
"V96932",-0.000765677773140043,1
"V91924",-0.000764759192852092,1
"V90936",-0.000763809156089648,1
"V96837",-0.000763567912066905,1
"V91530",-0.000762790118197329,1
"V41871",-0.000762748768400257,1
"V92437",-0.000762707256211942,1
"V31432",-0.000762510945711237,1
"V88648",-0.000762454553915963,1
"V87725",-0.000762193735540526,1
"V97045",-0.000762017305678897,1
"V90822",-0.000761773758448536,1
"V68130",-0.0007608007156232,1
"V96126",-0.000760619174011467,1
"V92907",-0.000760554430736603,1
"V65629",-0.000760251248670396,1
"V94030",-0.000760237799578509,1
"V89447",-0.000760065003428667,1
"V91531",-0.000759697318163918,1
"V24752",-0.000759664647115361,1
"V96241",-0.000759345921848503,1
"V90419",-0.000759170162260316,1
"V68937",-0.000758924247820455,1
"V90111",-0.000758891462318466,1
"V60923",-0.000758877807780678,1
"V61628",-0.000758835487834098,1
"V96325",-0.000758668261938684,1
"V39052",-0.00075854227608187,1
"V90523",-0.000758535250221446,1
"V64731",-0.000758152694250829,1
"V24750",-0.000758149223064217,1
"V23166",-0.000758125520049137,1
"V98526",-0.000757211080200862,1
"V93135",-0.000757125744958812,1
"V90215",-0.000757019830771195,1
"V90718",-0.000756835800275248,1
"V95334",-0.000756768716663483,1
"V95735",-0.000756766515784249,1
"V91327",-0.000755915806678465,1
"V24053",-0.000755727902709389,1
"V40865",-0.000755444001868489,1
"V12967",-0.000755168394830531,1
"V68334",-0.000754133676520252,1
"V3256",-0.000753930270617342,1
"V96740",-0.000753828969809702,1
"V62727",-0.00075372506924656,1
"V24766",-0.000753410642318023,1
"V82931",-0.0007531586841458,1
"V42971",-0.000753007678548407,1
"V63332",-0.000752742430838367,1
"V86346",-0.00075271514152667,1
"V92910",-0.000752547598352829,1
"V91927",-0.000752510770595948,1
"V96833",-0.000751866873780651,1
"V69837",-0.000751577240464239,1
"V92937",-0.000751564121494251,1
"V64430",-0.000751345656002681,1
"V90631",-0.000750469272513195,1
"V27751",-0.00075029534684916,1
"V82328",-0.000750197046724418,1
"V92323",-0.000750169396870942,1
"V93146",-0.000750115964960803,1
"V68634",-0.000749256566863288,1
"V61624",-0.000748867318772478,1
"V461",-0.000748707413631617,1
"V13763",-0.000748348040361074,1
"V95824",-0.00074833138720576,1
"V26661",-0.000748200818462097,1
"V89950",-0.000748146998208993,1
"V95131",-0.000748126772773283,1
"V66835",-0.000748048994505502,1
"V91824",-0.00074784896784625,1
"V112759",0.000747598301970481,1
"V31231",-0.000747439960613332,1
"V93239",-0.000747074851123906,1
"V90717",-0.000746845655315017,1
"V91419",-0.000746496732704163,1
"V12568",-0.000746388428304729,1
"V62425",-0.000746382238139923,1
"V67135",-0.000746100227656421,1
"V82629",-0.000745747047148248,1
"V89245",-0.000745682160420734,1
"V91825",-0.000745368964693034,1
"V82227",-0.000744982447221089,1
"V96426",-0.000744579092722021,1
"V90630",-0.000744447181272355,1
"V97332",-0.000744214291037048,1
"V112066",0.000744168068468664,1
"V69033",-0.000744099761424325,1
"V65132",-0.000743592422258474,1
"V95222",-0.000743494602538073,1
"V41075",-0.000743165505547079,1
"V93511",-0.000742898504065886,1
"V94921",-0.000742527919050961,1
"V88653",-0.000742204024616589,1
"V91904",-0.000742074781032461,1
"V64831",-0.000741637059700181,1
"V93825",-0.000741590855958019,1
"V61528",-0.000741391985526554,1
"V94819",-0.000741222125142524,1
"V91430",-0.000740981382779341,1
"V65030",-0.000740738224898346,1
"V64829",-0.000740695317829691,1
"V94716",-0.000740547875891816,1
"V95540",-0.000740485669351858,1
"V62927",-0.000740418663930164,1
"V96446",-0.000740066539948942,1
"V95159",-0.000739542829515882,1
"V36851",-0.000739411240369313,1
"V48859",-0.000739391685816116,1
"V62624",-0.000739156922361791,1
"V89857",-0.000739131872592253,1
"V89450",-0.000738975137065178,1
"V84439",-0.000738751328843207,1
"V96431",-0.000738394106581251,1
"V90414",-0.000738075727426335,1
"V112257",0.000737872121877747,1
"V99842",-0.000737514243318777,1
"V87649",-0.000737487820309378,1
"V90316",-0.000736614520160764,1
"V66130",-0.000736241712161332,1
"V82830",-0.000736233701899202,1
"V95522",-0.000736199100020936,1
"V94335",-0.000735734848269595,1
"V96836",-0.000735652834407545,1
"V90326",-0.000735545267584798,1
"V23365",-0.000735363568490276,1
"V91229",-0.000735360457542269,1
"V27651",-0.000734781693173306,1
"V91103",-0.000733943541189547,1
"V24264",-0.000733849340523336,1
"V28560",-0.00073375120291648,1
"V89752",-0.000733090401615129,1
"V67632",-0.00073296079704832,1
"V112358",0.000732892594490727,1
"V96729",-0.00073221174445636,1
"V93513",-0.000732159587714935,1
"V26651",-0.000732148701893336,1
"V68531",-0.000731714352569423,1
"V64527",-0.000731672074344451,1
"V90424",-0.000731159301267033,1
"V68031",-0.000731028335744179,1
"V46067",-0.000730848301390935,1
"V95643",-0.000730378916872883,1
"V88448",-0.000730063957125169,1
"V96030",-0.000729393934173857,1
"V27264",-0.000729387496903828,1
"V90439",-0.000729214159069849,1
"V27451",-0.000729149425575074,1
"V41174",-0.000727825603949421,1
"V65230",-0.000727481467817406,1
"V61829",-0.000726651159757739,1
"V98042",-0.000726413521080343,1
"V90814",-0.000726374360083626,1
"V94145",-0.000725968335410584,1
"V65029",-0.000724930304548549,1
"V93940",-0.000724895549677531,1
"V65735",-0.000724519279024535,1
"V81724",-0.000724463105318678,1
"V95236",-0.000724311928759326,1
"V105139",-0.000724136137766424,1
"V64029",-0.000723750256044672,1
"V27649",-0.000723621737460104,1
"V41971",-0.000723581996597291,1
"V92204",-0.000723441126492938,1
"V22962",-0.000723361371790159,1
"V89556",-0.000723039311203373,1
"V90421",-0.000722762934288212,1
"V66334",-0.000722311206172543,1
"V94218",-0.000722126574912916,1
"V96231",-0.000721584278486605,1
"V94418",-0.000721558393682818,1
"V96937",-0.000721268103051388,1
"V63028",-0.000721250300344494,1
"V92302",-0.000721211365021813,1
"V94322",-0.000721176746199241,1
"V89647",-0.000721047601433802,1
"V69135",-0.000721042833430884,1
"V86547",-0.000720750315912817,1
"V33240",-0.000720092436836126,1
"V64629",-0.00071963693917764,1
"V94340",-0.000719486447939162,1
"V93438",-0.000719376862551999,1
"V62928",-0.000719298989684555,1
"V95931",-0.000718851990194262,1
"V7352",-0.000718687009395712,1
"V22965",-0.000718567940361698,1
"V62626",-0.00071855448536066,1
"V63128",-0.000718496654998987,1
"V99243",-0.00071822296550337,1
"V99839",-0.000718178764589925,1
"V95623",-0.000718104913875953,1
"V99142",-0.000718056301355072,1
"V92733",-0.000716833746647793,1
"V7052",-0.00071660505883368,1
"V92328",-0.000716215168565325,1
"V96233",-0.000716190707964282,1
"V66737",-0.000716059030489015,1
"V93917",-0.000715932888099636,1
"V96933",-0.000715885765178732,1
"V27761",-0.000715623209640641,1
"V94452",-0.000715597761732562,1
"V94540",-0.000715541523353995,1
"V112059",0.000714603241272652,1
"V91123",-0.000714164385899612,1
"V88149",-0.000714123265368454,1
"V95831",-0.000714035461924071,1
"V26255",-0.000713504179203685,1
"V65636",-0.000713307166425112,1
"V64332",-0.000712731276826851,1
"V92004",-0.000712299095858773,1
"V23458",-0.000712191047535842,1
"V91520",-0.000712086813312158,1
"V27152",-0.000711855958916857,1
"V61226",-0.000711544281049,1
"V90334",-0.000711473930028507,1
"V99544",-0.000711367210960357,1
"V66836",-0.000711158278341767,1
"V95019",-0.000711144639522945,1
"V89856",-0.000710685479704575,1
"V97842",-0.000710570498861936,1
"V95127",-0.000710370599312674,1
"V7552",-0.00070988162336969,1
"V93312",-0.00070968851903518,1
"V95027",-0.000709600736958206,1
"V28359",-0.00070958250010473,1
"V96124",-0.000709268132387296,1
"V90816",-0.000708355949729158,1
"V91921",-0.000708342744136557,1
"V80015",-0.000707906909229376,1
"V41072",-0.000707513151201567,1
"V93845",-0.000707399522501165,1
"V64632",-0.000707339744545298,1
"V97740",-0.00070701761763861,1
"V83534",-0.000706989324368455,1
"V66429",-0.00070697877170302,1
"V112660",0.00070681975483622,1
"V92304",-0.000706800539903286,1
"V65131",-0.000706580657909572,1
"V90730",-0.000706531728008327,1
"V91504",-0.000706389563875175,1
"V43070",-0.000706348137079879,1
"V112958",0.000706240401972403,1
"V112365",0.000706178394874751,1
"V94739",-0.000706018288179608,1
"V94521",-0.000705844543211035,1
"V90617",-0.000705766941113786,1
"V91622",-0.000705459519280695,1
"V93027",-0.000705032047314033,1
"V64028",-0.000704917601713229,1
"V93633",-0.000704340969668221,1
"V96226",-0.000703995144908076,1
"V64333",-0.000703759602713737,1
"V60825",-0.000703731598465777,1
"V95320",-0.00070369114665302,1
"V111761",0.000703583239766003,1
"V62430",-0.000703188569738634,1
"V61925",-0.000702870822719471,1
"V99642",-0.000702762908489992,1
"V90632",-0.000702730760034258,1
"V94618",-0.000702591800731114,1
"V66137",-0.000702313281820634,1
"V96535",-0.000702008362333261,1
"V94349",-0.000701671790266963,1
"V96127",-0.000701469949564574,1
"V81322",-0.000701359802348143,1
"V87148",-0.000701105517753397,1
"V90028",-0.00070085739985407,1
"V89349",-0.000700705021786004,1
"V90336",-0.000700658431591875,1
"V93714",-0.000700421623677456,1
"V89354",-0.000700080508005773,1
"V961",-0.000699793130482181,1
"V94013",-0.000699771618344584,1
"V88749",-0.000699366626052619,1
"V96639",-0.000699243237479219,1
"V68733",-0.000698998150835615,1
"V69834",-0.000698717822698856,1
"V98641",-0.00069861992587313,1
"V96429",-0.000698436475687866,1
"V1357",-0.000698253637191301,1
"V90434",-0.000698150011974808,1
"V114060",0.000698103004309853,1
"V97732",-0.000698033910703159,1
"V66131",-0.000697694963962448,1
"V66032",-0.000697182566392069,1
"V90524",-0.000697155244936795,1
"V94518",-0.000696926608649046,1
"V90323",-0.000696789581627765,1
"V96122",-0.000696367186869052,1
"V97758",-0.00069634826254788,1
"V94150",-0.000695949876330726,1
"V67536",-0.000695786903223321,1
"V25953",-0.000695432294573917,1
"V94350",-0.000695323540161659,1
"V88347",-0.000695261010245157,1
"V94551",-0.000695068843058416,1
"V87947",-0.00069483277120814,1
"V98741",-0.000694592262028351,1
"V41773",-0.000694480003481849,1
"V90035",-0.00069444764794668,1
"V90827",-0.000694137411128117,1
"V87648",-0.000694026720811483,1
"V90430",-0.000693989968355512,1
"V26952",-0.000693859606534729,1
"V93915",-0.000693350127394309,1
"V63126",-0.000693133610876904,1
"V94939",-0.000692843703742028,1
"V24254",-0.000692516940259211,1
"V95825",-0.000692456072795587,1
"V96848",-0.000692174281332546,1
"V48763",-0.00069214812137157,1
"V29855",-0.000692023362062199,1
"V96131",-0.000691783648856373,1
"V89651",-0.000691520574253352,1
"V95521",-0.000691342296454174,1
"V98340",-0.000691235659551085,1
"V85544",-0.000691121987089517,1
"V113362",0.000691068747784088,1
"V10473",-0.000691011109408294,1
"V48062",-0.000690791840777946,1
"V99144",-0.000690310291373722,1
"V89953",-0.000690168881847381,1
"V30025",-0.000690100963656833,1
"V68838",-0.000689684985195776,1
"V24365",-0.000689607770806099,1
"V97334",-0.000689314228111291,1
"V100511",-0.000689250362202,1
"V93538",-0.000689155079619524,1
"V112764",0.000689050307041857,1
"V89149",-0.000688975634980081,1
"V40577",-0.000688825091528822,1
"V65031",-0.000688688223611315,1
"V93638",-0.000688338785012533,1
"V96525",-0.000688294475767965,1
"V94214",-0.00068815917044777,1
"V67033",-0.000687783251101535,1
"V63226",-0.000687098080995549,1
"V68537",-0.00068671196141482,1
"V92728",-0.000686354486882659,1
"V94415",-0.000686268246427496,1
"V69832",-0.000686144748156155,1
"V66136",-0.000685647892035391,1
"V93652",-0.000685253656132513,1
"V91532",-0.000685233485853487,1
"V93914",-0.000685163797643865,1
"V94438",-0.000685020087003326,1
"V99136",-0.000684933424299042,1
"V62930",-0.000684794740584885,1
"V97837",-0.00068474650902528,1
"V15257",-0.000684734054952293,1
"V7852",-0.000684697711754169,1
"V41564",-0.000684535184881166,1
"V63324",-0.000684482332476629,1
"V36250",-0.000684088518574237,1
"V63025",-0.000684014730656477,1
"V16255",-0.000683879267526648,1
"V94632",-0.000683729132331836,1
"V93030",-0.000683706174904148,1
"V26460",-0.000683613734076969,1
"V89646",-0.000683289026888451,1
"V95543",-0.000683060031778753,1
"V62225",-0.000682765770720977,1
"V28649",-0.000682534235010573,1
"V95730",-0.000682504602531636,1
"V67634",-0.000682495264695113,1
"V28159",-0.000682173287108834,1
"V87948",-0.000681776917578043,1
"V26254",-0.000681613330458484,1
"V45665",-0.000681514130405913,1
"V62627",-0.000681492871359701,1
"V90839",-0.000681294889696764,1
"V66431",-0.00068078200360127,1
"V80719",-0.000680436781776086,1
"V94620",-0.000680275781116538,1
"V94922",-0.000679528274145769,1
"V90738",-0.000678933196099477,1
"V99857",-0.00067885526850903,1
"V90940",-0.000678783952357284,1
"V88646",-0.000678269631696623,1
"V60925",-0.000678010402763266,1
"V93409",-0.000677565838533595,1
"V96531",-0.000677532232639676,1
"V95637",-0.000677388920008175,1
"V46859",-0.000677267641702274,1
"V93636",-0.000676976179448403,1
"V88251",-0.000676938554203004,1
"V90514",-0.000676919031429005,1
"V93429",-0.000676507384002894,1
"V66956",-0.000676285097417703,1
"V94717",-0.000676098731298838,1
"V68633",-0.000676015577793747,1
"V65435",-0.000675997542563052,1
"V90222",-0.00067598318216964,1
"V95531",-0.000675598420129561,1
"V86045",-0.000675317708966766,1
"V90619",-0.000675286885852414,1
"V92036",-0.000675264047467988,1
"V95541",-0.000674740374858854,1
"V60824",-0.000674225260002907,1
"V96737",-0.000673835523104903,1
"V96637",-0.000673791041281688,1
"V91822",-0.000673761572373949,1
"V91336",-0.000673639374224538,1
"V67736",-0.000672997593540617,1
"V8552",-0.000672769811219319,1
"V66433",-0.000672574518316174,1
"V64935",-0.000672409268518042,1
"V104437",-0.000671988928728651,1
"V82831",-0.000671839765619658,1
"V48660",-0.000670832598579348,1
"V93951",-0.000670229783693913,1
"V90117",-0.000669285576549242,1
"V93912",-0.000669000189053311,1
"V93330",-0.000668858902291263,1
"V35549",-0.000668819713643076,1
"V92606",-0.000668635756374947,1
"V94919",-0.000668349235159234,1
"V97141",-0.000668151689071501,1
"V95323",-0.000668116226233086,1
"V95244",-0.000667955787201557,1
"V94740",-0.000667805727709562,1
"V93141",-0.000667607521268938,1
"V90329",-0.000667324971353555,1
"V89955",-0.000667122753539829,1
"V89547",-0.000666504908567847,1
"V47562",-0.000665469931221415,1
"V68134",-0.000665353020204421,1
"V92141",-0.000665120553819825,1
"V86949",-0.000665095556291392,1
"V37251",-0.000665013643658163,1
"V93913",-0.000664452285525566,1
"V66232",-0.000664433271228986,1
"V26961",-0.000664236266684799,1
"V26063",-0.000664132852290683,1
"V62426",-0.000664022506036694,1
"V93112",-0.00066384314464524,1
"V87446",-0.000663740089705548,1
"V4055",-0.000663102658315028,1
"V97227",-0.000662819000988395,1
"V68336",-0.00066275068462172,1
"V111856",0.000662251328205877,1
"V63530",-0.000661818872639765,1
"V96021",-0.000661282088739942,1
"V66636",-0.000661257747406543,1
"V92528",-0.000660928136597403,1
"V92505",-0.000660822621629008,1
"V112163",0.000660605771366391,1
"V87147",-0.000660068716381858,1
"V95042",-0.000659357658344128,1
"V14460",-0.000659212118679139,1
"V26951",-0.000659062932280481,1
"V92132",-0.000658998970659554,1
"V95441",-0.000658686660159189,1
"V98536",-0.000658516177693742,1
"V112071",0.000658145841416852,1
"V90224",-0.000657968102921051,1
"V97532",-0.000657563037510157,1
"V2756",-0.000657495647033371,1
"V69236",-0.000657318700826892,1
"V63427",-0.000656691524532508,1
"V43270",-0.000656377719580404,1
"V93531",-0.000656327542351451,1
"V88087",0.000656284106366259,1
"V93546",-0.000655713557668147,1
"V40675",-0.00065560984757216,1
"V91339",-0.000655548157086883,1
"V98841",-0.000655272709692901,1
"V25863",-0.000655034593502646,1
"V68032",-0.000654521808025533,1
"V99639",-0.00065436738514642,1
"V89251",-0.000654367251288184,1
"V63537",-0.000654293858679263,1
"V41772",-0.000654147491982713,1
"V95333",-0.000654041435901106,1
"V46765",-0.00065401151573491,1
"V87849",-0.000653767424043877,1
"V68832",-0.000653673221995267,1
"V23361",-0.000653403174127881,1
"V69838",-0.000653142873418524,1
"V91638",-0.000653070822021014,1
"V112061",0.000652817345776218,1
"V65730",-0.000651673177174953,1
"V94442",-0.000651407579481377,1
"V65936",-0.000651039966644774,1
"V95622",-0.000650865597742329,1
"V95022",-0.000650816646308824,1
"V96544",-0.000650774122290511,1
"V60524",-0.000650721031969269,1
"V35450",-0.000650410707974937,1
"V62722",-0.000650364633742439,1
"V92640",-0.000650131057022519,1
"V92944",-0.000649963423844104,1
"V93847",-0.000649777072506878,1
"V94535",-0.000649693604989291,1
"V48261",-0.000649606369579749,1
"V97430",-0.000649433541954992,1
"V91217",-0.000648893005547032,1
"V68437",-0.000648830916523414,1
"V89449",-0.000648796821322973,1
"V27250",-0.000648628530427847,1
"V98944",-0.000648431978902462,1
"V88750",-0.000647836650426643,1
"V96330",-0.000647816422773139,1
"V88651",-0.000647334899421718,1
"V23457",-0.000647067588753732,1
"V31331",-0.000646957033299447,1
"V29852",-0.000646855666823144,1
"V93109",-0.000646802623013063,1
"V84238",-0.000645933715185023,1
"V89249",-0.000645725203871731,1
"V94212",-0.000645409615122954,1
"V66637",-0.000645247479146286,1
"V91633",-0.000645121157688272,1
"V90415",-0.000644882001092198,1
"V86247",-0.000644869650307698,1
"V99244",-0.000644668706937551,1
"V61427",-0.000644473768796486,1
"V67530",-0.00064435785233424,1
"V69736",-0.000644067731829662,1
"V97423",-0.00064391872046594,1
"V93739",-0.00064350041445007,1
"V66533",-0.000643350291980443,1
"V39952",-0.000643221567412534,1
"V67532",-0.00064303270648897,1
"V64533",-0.000642823760066824,1
"V49861",-0.000642822720068483,1
"V85946",-0.000642646795827041,1
"V63532",-0.000642617879844368,1
"V90019",-0.000642607967755657,1
"V87048",-0.000642526105653911,1
"V96230",-0.000642497059964993,1
"V67731",-0.000642487818810359,1
"V65232",-0.000642435676018383,1
"V63130",-0.000642056844542118,1
"V88552",-0.0006419043191401,1
"V95728",-0.000641886745026862,1
"V91037",-0.000641759285856279,1
"V91241",-0.000641666650552179,1
"V97340",-0.000641466638744377,1
"V94744",-0.000641419093372306,1
"V41274",-0.000641166205813465,1
"V60725",-0.000640842515566066,1
"V61726",-0.00064051909290827,1
"V94111",-0.00064006787211079,1
"V95926",-0.000640010038253921,1
"V45064",-0.000639977334067624,1
"V42672",-0.000639817135153359,1
"V95627",-0.000639764548094633,1
"V81725",-0.000639454936792196,1
"V87349",-0.000639409509174356,1
"V98956",-0.000638906518925096,1
"V111865",0.00063854712650254,1
"V48862",-0.000638508354345578,1
"V93332",-0.000638428522204916,1
"V68438",-0.000637980777698629,1
"V91323",-0.000637970529869779,1
"V88248",-0.000637823540136852,1
"V30079",0.00063676811107381,1
"V64027",-0.000636228660121706,1
"V69534",-0.000636096469712711,1
"V4355",-0.000636095145509949,1
"V97059",-0.000635920976252334,1
"V92805",-0.0006355751498056,1
"V96738",-0.000635428088935832,1
"V65833",-0.000634931178250477,1
"V89858",-0.000634389674203018,1
"V81021",-0.000634378540949178,1
"V68837",-0.000634183494381071,1
"V111864",0.000634164551769881,1
"V90810",-0.000634155125663355,1
"V41565",-0.000634087208604403,1
"V67337",-0.000633883241806261,1
"V90725",-0.000633861544371211,1
"V89649",-0.000633854832300978,1
"V30627",-0.000633631033135987,1
"V29151",-0.000633210151869725,1
"V112160",0.000633012983879217,1
"V87549",-0.000632988761423906,1
"V97458",-0.000632911941586294,1
"V98342",-0.000632753722932328,1
"V80316",-0.000632100408253242,1
"V90012",-0.000632052359352836,1
"V24662",-0.000631972954988914,1
"V93609",-0.00063186153626314,1
"V97028",-0.000631747985915418,1
"V96722",-0.000631716117019032,1
"V94222",-0.000631513129952395,1
"V94537",-0.000631085656919679,1
"V100209",-0.000631085392014169,1
"V96018",-0.00063100789155884,1
"V104940",-0.000630912936377707,1
"V66532",-0.000630797237728096,1
"V63729",-0.000630668602409364,1
"V91131",-0.000630086988602602,1
"V94213",-0.00062930212224922,1
"V92535",-0.000628758005037559,1
"V96358",-0.000628691628036068,1
"V95342",-0.000628626935401879,1
"V95037",-0.000628145778886215,1
"V96539",-0.000628084727226045,1
"V60423",-0.000627532474931489,1
"V69738",-0.000627455791702218,1
"V31130",-0.000627070998106198,1
"V110769",0.000626828586121228,1
"V64232",-0.000626748318993383,1
"V94115",-0.000626743312406575,1
"V67036",-0.000626686333596675,1
"V99141",-0.000626569514069124,1
"V41572",-0.000626513014709037,1
"V113264",0.000626510513963474,1
"V93610",-0.000626408180582088,1
"V97640",-0.000626303124592851,1
"V25753",-0.000626105042541465,1
"V96632",-0.000626084844083398,1
"V66735",-0.000625664679111279,1
"V91928",-0.000625549763411394,1
"V90728",-0.00062546632811975,1
"V94942",-0.000625439047260508,1
"V89552",-0.000625344435559591,1
"V63937",-0.000625117670994896,1
"V66335",-0.000624984980487545,1
"V61828",-0.000624835894145517,1
"V110565",0.000624699920611876,1
"V62332",-0.000624669429178833,1
"V91732",-0.000623958679906143,1
"V92642",-0.000623951761757816,1
"V94211",-0.000623470432491009,1
"V97039",-0.00062339986768497,1
"V4253",-0.000623259553325312,1
"V96522",-0.000623137855953503,1
"V66437",-0.000623083538776361,1
"V95924",-0.000623079853253154,1
"V94247",-0.000623052048615606,1
"V92327",-0.000623000869280286,1
"V96221",-0.000622715383253207,1
"V63034",-0.000622590651589766,1
"V63932",-0.00062250807245042,1
"V97231",-0.000621847164789525,1
"V91023",-0.000621455516702884,1
"V27954",-0.000621226097174246,1
"V35048",-0.000621199459674311,1
"V61127",-0.000621051319644242,1
"V95837",-0.000620638870016358,1
"V68532",-0.000620061091151948,1
"V25051",-0.000619759946765968,1
"V100811",-0.000619586535170879,1
"V111963",0.000619496114385271,1
"V91332",-0.000619436679572619,1
"V96128",-0.000618855066485024,1
