"name","value.var","comp"
"V34026",-0.0131069064691534,1
"V38529",-0.0131063069669227,1
"V39721",-0.0131055617517797,1
"V37329",-0.0131052428213057,1
"V39530",-0.0131051324416687,1
"V33406",-0.0131050982986186,1
"V33120",-0.0131043418410083,1
"V33022",-0.0131038843310507,1
"V36118",-0.0131036847676238,1
"V38226",-0.0131031606208011,1
"V35928",-0.0131028786835561,1
"V37019",-0.0131027505802261,1
"V34023",-0.013102608554681,1
"V39429",-0.0131022302906073,1
"V39332",-0.0131020427546193,1
"V38826",-0.0131018154676917,1
"V39331",-0.0131010822289981,1
"V37120",-0.0131009616364561,1
"V35726",-0.0131005862882987,1
"V35923",-0.013100362938262,1
"V32008",-0.0131001533170601,1
"V37630",-0.0130990234026423,1
"V34716",-0.0130984676848382,1
"V34729",-0.0130973970375669,1
"V35513",-0.0130973499207814,1
"V31909",-0.0130970057878231,1
"V31715",-0.0130963684339748,1
"V39121",-0.0130954267089181,1
"V34810",-0.0130951587802032,1
"V34016",-0.0130942301611888,1
"V35416",-0.0130941435571718,1
"V32805",-0.0130940958038763,1
"V33925",-0.0130939576634883,1
"V36129",-0.0130939138550913,1
"V37131",-0.0130938545142969,1
"V32703",-0.0130935431046543,1
"V35926",-0.013093333223446,1
"V32504",-0.0130929727858654,1
"V33213",-0.0130928102523926,1
"V33615",-0.0130927171673705,1
"V35415",-0.0130926409426279,1
"V39427",-0.0130921901792518,1
"V32411",-0.0130914700069547,1
"V31505",-0.0130913465231869,1
"V32622",-0.0130912838142125,1
"V31707",-0.0130907663224458,1
"V36921",-0.0130899225664718,1
"V35231",-0.0130892402680155,1
"V39626",-0.0130887916020056,1
"V37620",-0.0130884155479185,1
"V38923",-0.0130884135861369,1
"V38922",-0.0130876345268163,1
"V39325",-0.0130871947851861,1
"V36429",-0.013086818895624,1
"V37728",-0.0130867113684462,1
"V36327",-0.0130848863877611,1
"V36818",-0.0130848818831949,1
"V33817",-0.0130847232445819,1
"V36624",-0.0130846554630411,1
"V38523",-0.0130845942571749,1
"V36416",-0.0130839021892265,1
"V34128",-0.013083579225152,1
"V31504",-0.0130834409307957,1
"V35224",-0.0130833775723803,1
"V35512",-0.0130832127645279,1
"V35514",-0.0130831047914798,1
"V36912",-0.0130825794593222,1
"V37528",-0.0130821783375264,1
"V35627",-0.0130821543350855,1
"V33209",-0.0130819851090441,1
"V36128",-0.0130816036818529,1
"V32401",-0.0130812036374088,1
"V37227",-0.0130811991965969,1
"V31309",-0.0130802961557362,1
"V32413",-0.0130802902898752,1
"V39823",-0.0130799456648799,1
"V32911",-0.0130797506176481,1
"V34013",-0.0130796728391899,1
"V38930",-0.0130796076405065,1
"V33718",-0.0130795850908394,1
"V32913",-0.0130785307905745,1
"V32509",-0.0130783571860329,1
"V30801",-0.0130768733813665,1
"V37223",-0.0130766624354532,1
"V39418",-0.0130764941837636,1
"V36727",-0.0130757721022102,1
"V32105",-0.0130757085099698,1
"V35715",-0.0130754495296683,1
"V34226",-0.013075439790974,1
"V34920",-0.0130753875137886,1
"V36414",-0.0130753694556083,1
"V39829",-0.0130747920859581,1
"V38213",-0.0130746011771824,1
"V32311",-0.0130734145127274,1
"V30908",-0.0130729942104229,1
"V37925",-0.0130716326630066,1
"V32708",-0.013071618922283,1
"V35209",-0.0130706646626039,1
"V36719",-0.013070531833604,1
"V38031",-0.0130698152596191,1
"V34726",-0.0130696909236475,1
"V36418",-0.0130682469154924,1
"V36720",-0.013068188821704,1
"V38831",-0.0130681490923491,1
"V34219",-0.0130681266566967,1
"V39424",-0.0130678158500132,1
"V37129",-0.0130677452408377,1
"V39220",-0.0130676363202205,1
"V39423",-0.0130673323562773,1
"V35431",-0.0130670410261235,1
"V31507",-0.0130662866033762,1
"V34409",-0.0130652305743187,1
"V34415",-0.0130651413040813,1
"V33517",-0.0130650036147934,1
"V39113",-0.0130641786192809,1
"V32507",-0.0130637567008447,1
"V37427",-0.0130636575188056,1
"V39919",-0.0130635839200082,1
"V32412",-0.013063266313728,1
"V36320",-0.0130623611001122,1
"V38427",-0.0130620928251761,1
"V33624",-0.0130606113393402,1
"V39924",-0.0130572594774607,1
"V31501",-0.0130572592463388,1
"V36628",-0.0130569474692508,1
"V39027",-0.0130566410288675,1
"V38318",-0.0130561593752033,1
"V33423",-0.0130559732816425,1
"V34917",-0.0130559342988294,1
"V37918",-0.0130553817520774,1
"V39323",-0.013055226644271,1
"V37522",-0.0130550729374969,1
"V38728",-0.0130548510617615,1
"V38328",-0.0130548479819996,1
"V39930",-0.013054786497808,1
"V33913",-0.0130538841249219,1
"V37821",-0.0130537113177772,1
"V34113",-0.0130525153953904,1
"V35411",-0.0130522279021877,1
"V39320",-0.0130520820962908,1
"V37217",-0.0130520363705018,1
"V33006",-0.0130505544202727,1
"V32205",-0.0130488943806225,1
"V34317",-0.0130483402739232,1
"V31903",-0.0130483389464019,1
"V32305",-0.0130477480411083,1
"V35617",-0.0130474708064466,1
"V30803",-0.0130473357026096,1
"V38027",-0.0130470757818901,1
"V31913",-0.0130469911728736,1
"V37414",-0.0130460833313261,1
"V38030",-0.0130460300162405,1
"V35830",-0.0130459879632477,1
"V39532",-0.0130459137219228,1
"V37616",-0.0130444923146519,1
"V36412",-0.0130439073338726,1
"V30808",-0.0130416848480176,1
"V36016",-0.0130416026907904,1
"V33304",-0.0130412829781417,1
"V39224",-0.0130411136761981,1
"V33608",-0.0130410575503643,1
"V34711",-0.0130409725659377,1
"V35529",-0.0130408153623169,1
"V36222",-0.013040425423765,1
"V36027",-0.0130403919752629,1
"V32918",-0.0130402377059533,1
"V34313",-0.013039960625999,1
"V32505",-0.0130398539235559,1
"V33919",-0.0130398313441451,1
"V31916",-0.0130397896795461,1
"V31109",-0.013039115864359,1
"V37730",-0.0130388704004386,1
"V32406",-0.0130388400668823,1
"V36218",-0.0130384782419025,1
"V31201",-0.0130381863949672,1
"V37710",-0.0130371588330682,1
"V35515",-0.0130363489128687,1
"V34921",-0.0130357698363135,1
"V32912",-0.0130355440923417,1
"V34507",-0.013035529060374,1
"V36612",-0.0130351997856368,1
"V34629",-0.0130350371316362,1
"V31901",-0.0130341044605583,1
"V39916",-0.0130331345045346,1
"V35716",-0.0130324772195918,1
"V38527",-0.0130323482922272,1
"V37530",-0.0130321371061224,1
"V32806",-0.0130319935080451,1
"V39324",-0.0130318776646168,1
"V34914",-0.0130318317842329,1
"V31306",-0.0130314000545228,1
"V35115",-0.0130311605381754,1
"V33712",-0.0130311096861663,1
"V31602",-0.0130305749802872,1
"V35331",-0.013029992849494,1
"V33220",-0.0130296915976012,1
"V33921",-0.0130291940538759,1
"V32011",-0.0130290492854469,1
"V35815",-0.0130289729228245,1
"V36024",-0.0130287778299811,1
"V37515",-0.0130287753851069,1
"V39322",-0.0130286620935069,1
"V34103",-0.0130283209048626,1
"V34613",-0.0130282709153414,1
"V37520",-0.0130275778402632,1
"V31512",-0.0130273418380315,1
"V33307",-0.0130269394499247,1
"V34427",-0.0130268575976548,1
"V34616",-0.0130267827960449,1
"V34817",-0.0130266563000643,1
"V37531",-0.0130259236906064,1
"V31709",-0.0130239589032705,1
"V39918",-0.013023213680755,1
"V33308",-0.0130226063158088,1
"V34715",-0.0130221676609095,1
"V34608",-0.0130213733419723,1
"V38627",-0.0130205304137656,1
"V39112",-0.0130205072346682,1
"V33020",-0.0130196473280049,1
"V38520",-0.0130196194160955,1
"V33512",-0.013019379780377,1
"V32004",-0.0130193741356524,1
"V35829",-0.0130187481077055,1
"V37517",-0.0130187406330328,1
"V34829",-0.0130186176190321,1
"V33815",-0.0130182612926735,1
"V34609",-0.013018042901354,1
"V36427",-0.0130176626513264,1
"V33710",-0.0130168044302688,1
"V37219",-0.0130163465886471,1
"V36729",-0.013016289425029,1
"V31910",-0.0130161408561523,1
"V34712",-0.0130158360741793,1
"V30906",-0.0130155790675053,1
"V34111",-0.0130153927384534,1
"V38531",-0.0130152251983111,1
"V38617",-0.0130149119604142,1
"V39719",-0.0130148950788269,1
"V36916",-0.0130146712223229,1
"V38621",-0.013014399722308,1
"V35116",-0.0130122608528598,1
"V35722",-0.013012061946667,1
"V31409",-0.0130119506988955,1
"V34109",-0.0130119368825498,1
"V31806",-0.0130119205123677,1
"V38819",-0.0130111721071686,1
"V32301",-0.0130110919259879,1
"V31308",-0.013010656348271,1
"V38228",-0.0130100076690492,1
"V34717",-0.0130099255936277,1
"V37824",-0.0130091383278365,1
"V37216",-0.0130085873229407,1
"V37026",-0.0130083702472835,1
"V35628",-0.0130082166233976,1
"V38221",-0.0130080505589473,1
"V34428",-0.0130077797655384,1
"V35819",-0.0130074990169547,1
"V34513",-0.013006707410535,1
"V36430",-0.0130062482826663,1
"V34429",-0.0130061504143708,1
"V37015",-0.0130060899146218,1
"V38121",-0.0130054535265188,1
"V32107",-0.0130054284372844,1
"V39020",-0.0130052504821993,1
"V32409",-0.0130045615218241,1
"V39019",-0.0130045104253199,1
"V35931",-0.0130043955162498,1
"V35929",-0.013004318620496,1
"V37816",-0.0130021352878834,1
"V37915",-0.0130012166555861,1
"V38629",-0.0130005427276634,1
"V38332",-0.013000263591233,1
"V33107",-0.0129998891243046,1
"V36527",-0.0129996675647247,1
"V33309",-0.0129992600947081,1
"V37332",-0.0129989876101518,1
"V36613",-0.0129989514475442,1
"V32502",-0.0129987219800137,1
"V39730",-0.0129986925975165,1
"V36915",-0.0129981095039557,1
"V34919",-0.012998012549519,1
"V31814",-0.0129978572276364,1
"V37928",-0.0129975861198102,1
"V33920",-0.0129974589704077,1
"V34819",-0.0129973351302908,1
"V38412",-0.0129972920397728,1
"V39030",-0.0129971200650507,1
"V39421",-0.012995932023111,1
"V33828",-0.0129958910084225,1
"V34510",-0.012995656726059,1
"V39017",-0.012995329823357,1
"V37516",-0.0129947099535775,1
"V32803",-0.0129942337727293,1
"V32611",-0.0129940137043805,1
"V33108",-0.0129939763286145,1
"V38519",-0.0129936425303143,1
"V35011",-0.0129933095979975,1
"V35228",-0.0129930568267967,1
"V39531",-0.0129916861461652,1
"V37114",-0.0129908194283888,1
"V31610",-0.0129907193726363,1
"V39212",-0.0129903775826202,1
"V33510",-0.0129901701410038,1
"V39830",-0.0129899002102072,1
"V33008",-0.0129897951124203,1
"V33207",-0.0129897045571888,1
"V38118",-0.0129893841458368,1
"V35825",-0.012988715712317,1
"V32217",-0.012988046147829,1
"V32319",-0.0129874660933332,1
"V39025",-0.0129874328534996,1
"V37412",-0.0129869389192764,1
"V35332",-0.0129869333349028,1
"V35731",-0.0129868890246293,1
"V31303",-0.0129866999548153,1
"V35129",-0.0129863868122217,1
"V39018",-0.0129863562981983,1
"V33122",-0.0129862041587761,1
"V36919",-0.0129859162304747,1
"V37416",-0.012985796844631,1
"V33811",-0.0129857441324757,1
"V38933",-0.0129853878949871,1
"V35618",-0.0129851296705756,1
"V31004",-0.0129846752876406,1
"V35530",-0.0129844447969495,1
"V38217",-0.0129842427578275,1
"V36030",-0.0129837874468204,1
"V36718",-0.0129837171898681,1
"V39417",-0.0129824409552455,1
"V32408",-0.012981974445691,1
"V32802",-0.0129818215601332,1
"V36630",-0.012981732481861,1
"V37415",-0.0129816976093198,1
"V39923",-0.0129815262855758,1
"V32309",-0.0129815238093391,1
"V36421",-0.0129806100550295,1
"V37720",-0.0129796127607203,1
"V33210",-0.0129792933569465,1
"V33601",-0.0129788657346211,1
"V36816",-0.0129788223574625,1
"V37627",-0.0129783372089865,1
"V37834",-0.0129781554715392,1
"V33618",-0.0129778797364143,1
"V37417",-0.012977205837528,1
"V31506",-0.0129769868926859,1
"V30902",-0.012975630433268,1
"V39230",-0.0129754368965322,1
"V34612",-0.0129746611408668,1
"V31107",-0.0129743125545908,1
"V32714",-0.0129738729062017,1
"V33809",-0.0129738506725263,1
"V35309",-0.0129736343035922,1
"V34512",-0.0129736316988791,1
"V34411",-0.0129720167217674,1
"V37911",-0.0129718655719498,1
"V32516",-0.0129717481386829,1
"V33906",-0.0129710149016011,1
"V39928",-0.0129704598485655,1
"V36516",-0.012970308881379,1
"V33704",-0.0129701759169481,1
"V34129",-0.0129697842750255,1
"V34009",-0.012969632454971,1
"V35421",-0.0129692087279501,1
"V32902",-0.0129688590279887,1
"V36717",-0.0129684141627266,1
"V36122",-0.012968068776435,1
"V33614",-0.0129678605283841,1
"V31202",-0.012967643217871,1
"V36413",-0.0129672370985388,1
"V33212",-0.0129663949713515,1
"V34107",-0.0129661245854009,1
"V36928",-0.0129660682409079,1
"V37222",-0.0129657782795797,1
"V35114",-0.0129647014794935,1
"V34213",-0.0129643298114222,1
"V31605",-0.0129633256029436,1
"V31710",-0.0129631207497071,1
"V38622",-0.0129623535593414,1
"V37832",-0.0129622284488132,1
"V39921",-0.0129613643858735,1
"V33409",-0.0129613517377353,1
"V32415",-0.0129613279480668,1
"V36229",-0.0129612512789603,1
"V36629",-0.0129611909837069,1
"V34105",-0.0129609062268008,1
"V33114",-0.0129607705992293,1
"V36215",-0.0129606142172688,1
"V37613",-0.012959999457309,1
"V39533",-0.0129590918644357,1
"V36616",-0.0129588690278541,1
"V36813",-0.0129586519946363,1
"V39929",-0.0129583616055801,1
"V34911",-0.0129576991813979,1
"V34112",-0.0129576194854459,1
"V39625",-0.0129576188365665,1
"V33226",-0.0129572973859276,1
"V35324",-0.0129569949151274,1
"V35728",-0.0129568178991986,1
"V30705",-0.0129565113160498,1
"V34912",-0.0129561592304724,1
"V33912",-0.0129554234269763,1
"V38314",-0.0129546725553166,1
"V31410",-0.0129539461414888,1
"V34830",-0.0129528979968632,1
"V37111",-0.0129527018883791,1
"V37112",-0.012952181549559,1
"V36316",-0.0129520385955624,1
"V33023",-0.0129517239841485,1
"V34916",-0.0129511218041974,1
"V36019",-0.0129510932395639,1
"V39124",-0.0129507170795382,1
"V31607",-0.0129506045775452,1
"V39430",-0.0129505165605501,1
"V33204",-0.012948913583557,1
"V34407",-0.01294821756434,1
"V34713",-0.0129480291084041,1
"V36825",-0.0129480230240852,1
"V37529",-0.0129478712598489,1
"V36428",-0.0129469235031501,1
"V38821",-0.0129461017775191,1
"V34115",-0.0129455492385691,1
"V36831",-0.0129454341438199,1
"V34319",-0.0129448974067761,1
"V37118",-0.0129447855281609,1
"V36714",-0.0129444465836366,1
"V34611",-0.0129441761153016,1
"V39729",-0.0129427687423057,1
"V32503",-0.0129427080762134,1
"V32901",-0.0129415741983125,1
"V34531",-0.0129407949116087,1
"V37225",-0.0129400827629778,1
"V32603",-0.0129395743921377,1
"V31508",-0.0129392869675664,1
"V38431",-0.012938984349257,1
"V37811",-0.0129389193871225,1
"V34515",-0.0129379264159448,1
"V38124",-0.012936990124487,1
"V38532",-0.012935815217541,1
"V36021",-0.012935768166812,1
"V39232",-0.0129357260871317,1
"V37714",-0.0129356880854104,1
"V33625",-0.0129356376055595,1
"V33527",-0.0129356191048456,1
"V38233",-0.0129347396981457,1
"V34126",-0.0129342812183776,1
"V35317",-0.0129339329481156,1
"V38733",-0.0129336167594897,1
"V39516",-0.0129333247244862,1
"V34017",-0.0129331031968672,1
"V39126",-0.0129325880789396,1
"V36031",-0.0129323052656539,1
"V34214",-0.0129322806377821,1
"V36328",-0.0129319819810177,1
"V36618",-0.0129315014042745,1
"V37930",-0.0129308475139908,1
"V36227",-0.0129307753078852,1
"V38720",-0.0129307627290968,1
"V39120",-0.0129305797925746,1
"V38915",-0.012929691861248,1
"V33511",-0.0129296784174465,1
"V37830",-0.0129294449789969,1
"V34815",-0.0129289392878128,1
"V35321",-0.0129280511057706,1
"V37923",-0.0129263341680992,1
"V36615",-0.0129261566483722,1
"V32517",-0.0129260163432796,1
"V38823",-0.0129260153468779,1
"V31404",-0.0129257976845622,1
"V34828",-0.0129255342291066,1
"V35711",-0.0129254096337722,1
"V32521",-0.0129250357052538,1
"V30901",-0.0129247244343132,1
"V33507",-0.0129247236599212,1
"V39321",-0.0129241399146547,1
"V35333",-0.0129240431196844,1
"V39819",-0.0129239611013611,1
"V33726",-0.0129230541105925,1
"V37228",-0.0129211530665094,1
"V36015",-0.012920752514187,1
"V39420",-0.0129207165344338,1
"V37014",-0.0129206596609813,1
"V30703",-0.012920185291848,1
"V33009",-0.0129193084800566,1
"V37817",-0.0129193022203267,1
"V37313",-0.0129186563291812,1
"V34604",-0.0129186522092821,1
"V31701",-0.0129183057361933,1
"V30702",-0.0129178581815618,1
"V35713",-0.01291743348999,1
"V35611",-0.0129165401898937,1
"V36815",-0.0129164064858074,1
"V31912",-0.012916396110465,1
"V34808",-0.0129163703066297,1
"V35508",-0.0129146184095999,1
"V39234",-0.0129144483146259,1
"V33412",-0.0129144214595044,1
"V31003",-0.0129143556334924,1
"V33905",-0.0129142398890758,1
"V38524",-0.0129142182356742,1
"V35820",-0.0129139254617115,1
"V38725",-0.0129135881041444,1
"V35918",-0.0129133815081189,1
"V37117",-0.0129128433159563,1
"V36715",-0.0129126777294307,1
"V32520",-0.0129120068482899,1
"V38125",-0.0129114994098238,1
"V39328",-0.012911466336552,1
"V32017",-0.0129111003230617,1
"V39132",-0.0129108467296817,1
"V32106",-0.0129106458902576,1
"V32711",-0.0129102652567958,1
"V32605",-0.0129100440446235,1
"V33807",-0.0129086525696014,1
"V32421",-0.0129085310796325,1
"V32705",-0.0129082271655921,1
"V36232",-0.0129082258722881,1
"V33711",-0.012908204329549,1
"V35015",-0.0129074378996619,1
"V37316",-0.0129073848965429,1
"V32102",-0.0129072671794853,1
"V39431",-0.0129071582388855,1
"V36032",-0.0129064475699464,1
"V35425",-0.0129059682936072,1
"V33221",-0.0129058690435318,1
"V39631",-0.0129054564908313,1
"V37820",-0.0129052039506217,1
"V39831",-0.0129046724430698,1
"V37818",-0.0129044009395344,1
"V35026",-0.0129041499469652,1
"V33810",-0.0129038724762535,1
"V37819",-0.0129037511853486,1
"V37732",-0.0129030239369265,1
"V31305",-0.0129023990747159,1
"V33005",-0.0129022260804755,1
"V37115",-0.0129019920632304,1
"V31802",-0.0129016881180307,1
"V35630",-0.0129015817160547,1
"V31002",-0.0129015033438229,1
"V37311",-0.0129014291309244,1
"V32905",-0.0129011371536231,1
"V35620",-0.0129011369573798,1
"V33324",-0.0128996891589204,1
"V38028",-0.0128993152871232,1
"V36716",-0.0128993093787209,1
"V38516",-0.0128992704994054,1
"V39123",-0.0128990677376836,1
"V38433",-0.0128984815341782,1
"V33505",-0.0128974841143025,1
"V35717",-0.0128970211483839,1
"V34910",-0.0128968064560861,1
"V32602",-0.0128963444639443,1
"V39031",-0.0128960217593169,1
"V35810",-0.0128952886949933,1
"V31304",-0.0128950003042704,1
"V33621",-0.0128949213948581,1
"V34110",-0.0128948512331217,1
"V38817",-0.0128936981837023,1
"V36505",-0.0128934730585517,1
"V39628",-0.012891760793919,1
"V36518",-0.0128913903606344,1
"V32419",-0.0128909327331059,1
"V38820",-0.0128909209619867,1
"V31101",-0.0128908885463479,1
"V39024",-0.0128906149631637,1
"V34927",-0.0128903811647832,1
"V38722",-0.0128900603366831,1
"V36513",-0.012889538727915,1
"V37109",-0.0128893643571778,1
"V31406",-0.0128891293114495,1
"V33124",-0.0128888097573499,1
"V30802",-0.0128875997663649,1
"V32207",-0.0128875764010682,1
"V33002",-0.0128873103758377,1
"V35306",-0.0128871536575741,1
"V35921",-0.0128860653354924,1
"V32808",-0.0128859605744905,1
"V39022",-0.0128858037165648,1
"V35014",-0.0128855341273652,1
"V36329",-0.0128854627980164,1
"V35217",-0.012885441083089,1
"V38316",-0.0128853190509776,1
"V38227",-0.0128852148993379,1
"V38615",-0.0128851360972366,1
"V35131",-0.012884978016665,1
"V34707",-0.0128848732441439,1
