"name","value.var","comp"
"V152149",0.000563591444086857,1
"V154287",0.000563454100794007,1
"V158870",0.000563412676576101,1
"V15503",-0.000563297630116199,1
"V147294",0.000563266643697309,1
"V77887",0.000563251961372297,1
"V114147",0.000563240894621204,1
"V6612",-0.00056310069432464,1
"V154456",0.000562959811026495,1
"V128893",-0.000562920714119916,1
"V4242",-0.000562855241536802,1
"V151651",0.000562625682632972,1
"V18509",-0.000562286400479639,1
"V152444",0.000562228978591193,1
"V18607",-0.000562167470228152,1
"V153542",0.000562159874791143,1
"V128643",-0.000562075077818036,1
"V150958",0.000561676511792669,1
"V3844",-0.00056167560097933,1
"V131125",-0.000561505503497617,1
"V131827",-0.000561433835004561,1
"V158855",0.000561332882704596,1
"V8001",-0.000561314368208941,1
"V130533",-0.000561230349676251,1
"V36054",-0.000561086269043328,1
"V131635",-0.000561054938349288,1
"V77099",0.000561051907381957,1
"V18002",-0.000560964269726968,1
"V18551",-0.000560957490019495,1
"V93074",0.000560703548074196,1
"V114047",0.000560685989695612,1
"V7608",-0.000560557998404923,1
"V15550",-0.000560422975518723,1
"V157634",0.000560298360432868,1
"V151447",0.000560197408572647,1
"V65963",-0.000560068332075388,1
"V112256",0.000560058658448149,1
"V159154",0.000560039561045727,1
"V16451",-0.000559980090888671,1
"V151841",0.000559933603287661,1
"V114663",0.000559582297755597,1
"V130222",-0.000559519974037665,1
"V90771",0.000559505763925619,1
"V13898",-0.000559445108367764,1
"V62354",-0.000559392085425258,1
"V14451",-0.000559226022654606,1
"V18007",-0.00055919724862653,1
"V154268",0.000559083222802788,1
"V37290",-0.000559063833282584,1
"V152391",0.000558908823782848,1
"V17603",-0.000558838025162282,1
"V14701",-0.000558749082983078,1
"V113451",0.000558711263194474,1
"V62948",-0.000558369707202867,1
"V129361",-0.000558313986318288,1
"V158661",0.000558206354920042,1
"V130632",-0.000558182362293278,1
"V150506",0.000558140531288187,1
"V115566",0.00055791523934711,1
"V90775",0.000557898619879622,1
"V127165",-0.000557888946291834,1
"V159993",0.000557652451301993,1
"V149477",0.000557630737489175,1
"V10094",0.000557489083566162,1
"V61771",-0.000557361065352951,1
"V158670",0.000557151720374444,1
"V159985",0.000556888294061602,1
"V152397",0.000556645483802556,1
"V115354",0.000556555874210484,1
"V159997",0.000556493186253412,1
"V4268",0.000556459186589934,1
"V4244",-0.000556397062461589,1
"V150178",0.00055633532702915,1
"V61661",-0.000556306673713943,1
"V150553",0.000556005199045938,1
"V150917",0.000555901478415189,1
"V150565",0.000555880107396615,1
"V90382",0.000555784116917865,1
"V115256",0.000555777537232129,1
"V151745",0.000555755101035263,1
"V131036",-0.000555601681938953,1
"V150115",0.000555591927741138,1
"V150365",0.000555480657835827,1
"V4971",0.000555476472018264,1
"V133331",-0.000555275211933928,1
"V159777",0.000555220581372874,1
"V114465",0.00055521207065223,1
"V151130",0.000555048876313821,1
"V14599",-0.000555037098771362,1
"V6569",0.000554928468184935,1
"V113245",0.000554696508296965,1
"V32589",0.000554682783755922,1
"V159990",0.000554460453172041,1
"V157649",0.000554313565847196,1
"V19593",-0.000554217531480176,1
"V155683",0.000554127354604878,1
"V149682",0.000554047347984006,1
"V128390",-0.000554016000700302,1
"V78584",0.000554013472657906,1
"V18009",-0.000554005451312053,1
"V7114",-0.000553909060647769,1
"V48192",0.000553834357885003,1
"V155955",0.000553591394182924,1
"V131400",-0.000553509991177212,1
"V129395",-0.000553488567230292,1
"V155187",0.000553384180800066,1
"V155253",0.000553290135676915,1
"V150904",0.000553010363831303,1
"V153017",0.000552886160918131,1
"V9907",-0.000552885617237427,1
"V64762",-0.000552806991449166,1
"V8571",0.000552738969223767,1
"V150688",0.000552679560198548,1
"V17851",-0.000552532939356835,1
"V113359",0.000551782749623538,1
"V76592",0.000551722940529014,1
"V146173",0.000551719615764303,1
"V134091",-0.000551616633253357,1
"V152534",0.000551614778133408,1
"V112477",0.000551380313585394,1
"V130336",-0.000550836091542151,1
"V154249",0.000550420104888366,1
"V151521",0.000550360132897138,1
"V14703",-0.000550305878443377,1
"V5602",-0.000550167563848517,1
"V114865",0.000550149810889792,1
"V6203",-0.000550135958740867,1
"V130930",-0.00055008129029617,1
"V13654",-0.000549865979726142,1
"V151152",0.000549843492333307,1
"V17101",-0.000549781562964678,1
"V129179",-0.000549721246464712,1
"V64062",-0.000549708123473584,1
"V75085",0.000549647946615297,1
"V6204",-0.000549467155542303,1
"V8337",-0.000549429943009898,1
"V16102",-0.000549188756693849,1
"V7111",-0.000549132707392583,1
"V8302",-0.000549036707410155,1
"V77080",0.000549012617675466,1
"V116192",0.000548995975593707,1
"V148872",0.000548960794528355,1
"V119992",0.000548861516731131,1
"V154768",0.000548537621010501,1
"V4506",-0.000548370624080969,1
"V130922",-0.000548045958367536,1
"V19552",-0.000547894933469779,1
"V151508",0.000547819959030194,1
"V17102",-0.000547704516731124,1
"V79975",0.000547613596789188,1
"V127065",-0.000547585465082664,1
"V9716",-0.000547455682184455,1
"V16991",-0.00054739932855181,1
"V19497",-0.000547398789311157,1
"V92082",0.000547371143522598,1
"V110988",0.00054715638984476,1
"V155085",0.000546860446779378,1
"V154754",0.0005467050860222,1
"V129979",-0.000546685602198405,1
"V18190",-0.000546659762422916,1
"V76187",0.000546629968539502,1
"V155682",0.000546510096675939,1
"V155179",0.00054640142343459,1
"V1976",0.000546294067384197,1
"V78791",0.000546287561305425,1
"V14702",-0.000546285165492345,1
"V62272",-0.000546260613240737,1
"V129286",-0.000546148503187256,1
"V129292",-0.000545916695613229,1
"V158216",0.000545912417667428,1
"V90581",0.000545904674513857,1
"V151286",0.000545769224048807,1
"V152345",0.000545629747973297,1
"V63065",-0.000545585681555801,1
"V132809",-0.000545569558448142,1
"V131040",-0.000545544206737631,1
"V47883",0.000545498254705223,1
"V153301",0.000545271247161621,1
"V129058",-0.000545036793856129,1
"V30129",-0.000544941769934171,1
"V30933",-0.000544914301660414,1
"V6307",-0.000544866874366173,1
"V17107",-0.000544611482284269,1
"V128898",-0.000544595805975903,1
"V152915",0.000544423561087349,1
"V159055",0.000544385359182577,1
"V150989",0.00054404564516396,1
"V62849",-0.000543894509788104,1
"V32740",-0.000543805855327872,1
"V64376",-0.000543653703691323,1
"V151942",0.00054336968711536,1
"V134886",-0.0005431347386287,1
"V154846",0.000543113774789367,1
"V9115",-0.000543040305717345,1
"V14750",-0.000542972239193391,1
"V64158",-0.000542812552841019,1
"V159058",0.000542568993822415,1
"V157140",0.000542543474215551,1
"V148998",0.0005423963139211,1
"V18105",-0.000542348151206621,1
"V11584",0.000542194768855135,1
"V153271",0.000542191460496864,1
"V153987",0.00054202973630092,1
"V131686",-0.000541884579630437,1
"V131924",-0.000541817055315935,1
"V150594",0.000541747185301917,1
"V15705",-0.000541584082619372,1
"V150651",0.00054140293312094,1
"V153885",0.000541297701530073,1
"V15003",-0.000541232399744289,1
"V150586",0.000541181616526162,1
"V114946",0.000540778832089562,1
"V133734",-0.000540559297591358,1
"V153232",0.000540358488353515,1
"V114555",0.000540215811725474,1
"V4640",-0.000540160354035721,1
"V150126",0.000539691192065876,1
"V150504",0.000539653833836629,1
"V6338",-0.000539420799032969,1
"V113167",0.000539373632565232,1
"V154922",0.00053932527779109,1
"V148587",0.000539150837766581,1
"V155149",0.000539012184547715,1
"V130436",-0.000538861388825636,1
"V30832",-0.000538609357474218,1
"V6012",-0.000538573034359913,1
"V134785",-0.000538566060122415,1
"V19908",-0.000538305556360362,1
"V5912",-0.000538244442583317,1
"V8309",-0.000538212713522048,1
"V46584",0.000538108591674613,1
"V79874",0.000537861190568928,1
"V75777",0.000537816400795897,1
"V154665",0.000537657147017634,1
"V18305",-0.00053745812877038,1
"V153269",0.000537434144641748,1
"V1972",0.000537431118909731,1
"V111672",0.00053731882126468,1
"V152213",0.000537303940557964,1
"V150244",0.000537279565797537,1
"V8220",-0.000537276112392583,1
"V79274",0.000537162438502359,1
"V150180",0.000537079491144705,1
"V154438",0.000536967332097785,1
"V15002",-0.000536840256321147,1
"V154654",0.000536782238771481,1
"V76979",0.000536684079086374,1
"V129059",-0.000536667588364914,1
"V15051",-0.000536314115966944,1
"V22985",-0.000536169525602161,1
"V150999",0.000536168274522691,1
"V130134",-0.000535796454830219,1
"V126862",-0.000535722877602217,1
"V83168",0.000535721669753484,1
"V154648",0.00053548652578784,1
"V157916",0.000535220164875821,1
"V15404",-0.000535097660571346,1
"V8806",-0.000534979111333675,1
"V151161",0.000534634589127397,1
"V151270",0.000534284227509958,1
"V153395",0.000534244044406885,1
"V79490",0.000534208058309725,1
"V113282",0.000534150972197599,1
"V46697",0.000534060431055405,1
"V129284",-0.000533986102820499,1
"V128389",-0.000533939188979933,1
"V112741",0.000533886984633137,1
"V129348",-0.000533675525591433,1
"V17207",-0.000533583057622327,1
"V133584",-0.000533451753244762,1
"V77183",0.000533294502717941,1
"V9338",-0.000533111812654736,1
"V150846",0.000533008454496842,1
"V19207",-0.000532899407854212,1
"V83774",0.000532791894460934,1
"V152933",0.000532449164848308,1
"V111275",0.000532379363825467,1
"V35598",-0.000532263536033653,1
"V9106",-0.000532237289247425,1
"V7906",-0.000532150565691997,1
"V156246",0.000532125984906359,1
"V2869",0.000532124762548998,1
"V2073",0.000532086712698074,1
"V150144",0.000531883742285268,1
"V155251",0.000531883120491247,1
"V6440",-0.000531714020421137,1
"V131127",-0.000531691657914137,1
"V113961",0.000531513716479798,1
"V8637",-0.000531399890058306,1
"V48084",0.000531205935853426,1
"V112141",0.000531084906376005,1
"V7003",-0.000531038370805137,1
"V113300",0.000530890996395081,1
"V150107",0.000530873087684689,1
"V5605",-0.000530618450222892,1
"V8771",0.000530589472498831,1
"V8506",-0.000530456873218858,1
"V5703",-0.000530384287261163,1
"V152390",0.00053021676409899,1
"V1548",-0.000530138324292251,1
"V152642",0.000530042887391955,1
"V156755",0.000530027520233105,1
"V19507",-0.000529979169060267,1
"V113256",0.000529853625922225,1
"V67064",-0.000529434688758002,1
"V154938",0.000529349314503057,1
"V18602",-0.000529342332476813,1
"V4504",-0.000529328799207247,1
"V32540",-0.000529273497190646,1
"V135155",-0.000529253517692909,1
"V154660",0.000529245874821665,1
"V16305",-0.000529063918197403,1
"V5141",-0.000528991045104765,1
"V134491",-0.000528788867778955,1
"V147661",0.00052858038375649,1
"V130121",-0.000528506639593865,1
"V18008",-0.000528123012431223,1
"V6006",-0.000527810328875819,1
"V13456",-0.000527686536355206,1
"V129300",-0.000527657625979813,1
"V17795",-0.000527614421663628,1
"V150182",0.000527401579634251,1
"V7804",-0.000527359957151897,1
"V79585",0.000527341262609278,1
"V9005",-0.000527268613377605,1
"V155184",0.000527206860460515,1
"V150671",0.00052708487211948,1
"V128677",-0.000526847334641111,1
"V114573",0.000526749436678438,1
"V4901",-0.00052650770568685,1
"V134571",-0.000526424848592568,1
"V128564",-0.00052642433396773,1
"V150694",0.000526238437609194,1
"V132133",-0.000526233933231441,1
"V150151",0.000526111172470647,1
"V16605",-0.000526069573970554,1
"V150686",0.000525993241302443,1
"V16503",-0.000525714937283389,1
"V17002",-0.000525374448502466,1
"V5570",0.000525185599000241,1
"V7316",-0.0005251207026574,1
"V128892",-0.000525098339458471,1
"V34571",0.000525044166601195,1
"V15801",-0.000524817937988493,1
"V74984",0.000524778933730783,1
"V155038",0.00052444258500625,1
"V19896",-0.000524338155505806,1
"V31271",0.000524324054156044,1
"V6306",-0.000524115150972196,1
"V114049",0.000524108244650688,1
"V64455",-0.0005240691335492,1
"V150268",0.000524037034410839,1
"V153282",0.000523931455155729,1
"V128877",-0.000523628388605869,1
"V133600",-0.000523562243121474,1
"V7109",-0.000523512593653303,1
"V6208",-0.000523064139491806,1
"V158655",0.000523026086055492,1
"V4604",-0.000522822736335,1
"V9612",-0.000522688752922881,1
"V153423",0.000522571755261569,1
"V5705",-0.00052231155338853,1
"V151268",0.000521925159301745,1
"V7809",-0.000521764738442385,1
"V16794",-0.000521563876437697,1
"V129379",-0.000521423269695759,1
"V8512",-0.000521317017910881,1
"V156438",0.0005213014916406,1
"V159982",0.00052116555591928,1
"V158856",0.000521165483726311,1
"V75686",0.000521164150705634,1
"V130923",-0.000521038886334178,1
"V128742",-0.00052094606039073,1
"V151749",0.000520874328358017,1
"V8402",-0.000520820346047864,1
"V19704",-0.000520777127720156,1
"V130831",-0.000520754964541051,1
"V130030",-0.000520501209783544,1
"V152033",0.000520419439237225,1
"V128949",-0.000520248931123666,1
"V128666",-0.000520196566988388,1
"V37692",-0.000520088673097738,1
"V153373",0.000520032203659328,1
"V15303",-0.000520014871761405,1
"V130191",-0.000519911156969043,1
"V158968",0.000519505259481159,1
"V39556",-0.000519449695213563,1
"V112273",0.000518982886649601,1
"V9205",-0.00051886808180194,1
"V112255",0.000518862637549614,1
"V132226",-0.000518785224507324,1
"V148068",0.00051864257925941,1
"V62772",-0.000518377005018453,1
"V7914",-0.000518161075009815,1
"V129399",-0.000517914634766195,1
"V7502",-0.000517815330066663,1
"V134178",-0.000517750006770533,1
"V150857",0.0005175494829395,1
"V2748",-0.000517461227710223,1
"V4406",-0.000517420032329818,1
"V151909",0.000517354828369049,1
"V6611",-0.000517166955408682,1
"V8914",-0.000516998822191956,1
"V154932",0.000516837741722292,1
"V154855",0.0005165172278017,1
"V150942",0.000516162537981584,1
"V149664",0.000515973640073731,1
"V129268",-0.000515918510625364,1
"V151658",0.000515411613595457,1
"V19705",-0.000515370925216565,1
"V1172",0.000515212010205702,1
"V114660",0.000515052998560033,1
"V132599",-0.000514865039679922,1
"V60444",-0.000514820906036108,1
"V148276",0.000514810494324055,1
"V132681",-0.000514792600161399,1
"V111297",0.000514592995509806,1
"V128566",-0.00051454960802548,1
"V115657",0.000514548444367559,1
"V152073",0.000514452555007547,1
"V14452",-0.000514073380845014,1
"V149672",0.000513764988970325,1
"V159996",0.000513728827315509,1
"V149495",0.00051369322967999,1
"V131594",-0.000513647793565037,1
"V74382",0.000513447184454656,1
"V2180",0.000513370343630794,1
"V19909",-0.000513213695473186,1
"V112746",0.000512695665199028,1
"V113442",0.000512676342074026,1
"V149651",0.000512449539414929,1
"V111159",0.000512371110905227,1
"V6007",-0.000512232439491143,1
"V114270",0.000512007709652463,1
"V6709",-0.000511731403426876,1
"V5139",-0.000511712046682743,1
"V155079",0.000511665945816814,1
"V7016",-0.000511599191814247,1
"V154766",0.000511281177758393,1
"V114955",0.00051085399718067,1
"V151564",0.000510780689329443,1
"V112065",0.000510763678056937,1
"V69871",-0.000510576552011011,1
"V2148",-0.000510347495048099,1
"V9014",-0.00051002714227169,1
"V159446",0.000509899841525766,1
"V113551",0.000509887237020236,1
"V35070",0.000509721352567979,1
"V61853",-0.000509656088442252,1
"V130822",-0.000509600163741711,1
"V92371",0.000509373783788358,1
"V154535",0.000509265879780291,1
"V153333",0.00050908022894442,1
"V130776",-0.000509078236280268,1
"V131197",-0.000508948367455664,1
"V132733",-0.000508893575249981,1
"V39257",-0.000508833818305901,1
"V154753",0.000508816008965881,1
"V115368",0.000508731309446873,1
"V114158",0.000508686260253485,1
"V133190",-0.000508616443028724,1
"V6501",-0.000508580477366675,1
"V4641",-0.000508196042784423,1
"V130787",-0.000508111516145341,1
"V17709",-0.000507982100183621,1
"V111880",0.000507692825848666,1
"V150995",0.000507687644772866,1
"V156277",0.000507190193648607,1
"V150029",0.000507135114320835,1
"V15401",-0.000507106743498016,1
"V153180",0.000507102354495093,1
"V9204",-0.00050709010726476,1
"V149698",0.000506880435087719,1
"V154979",0.000506852124532383,1
"V76890",0.000506817463556317,1
"V948",-0.000506803919527704,1
"V9909",-0.000506796113137238,1
"V19007",-0.000506670229039226,1
"V154797",0.000506532179435539,1
"V113866",0.00050640409527706,1
"V115052",0.000506120144887906,1
"V155055",0.000506031543699875,1
"V134492",-0.000505927000567839,1
"V5208",-0.00050590630020345,1
"V148564",0.000505895406366343,1
"V114059",0.000505727577813663,1
"V156258",0.000505588402524712,1
"V151579",0.000505505991678455,1
"V62455",-0.000505496320095317,1
"V115353",0.000505293848321218,1
"V149159",0.000505190085439962,1
"V153718",0.000505182024076357,1
"V155069",0.000505096839661017,1
"V19700",-0.000504860962130352,1
"V130135",-0.000504842956516731,1
"V155067",0.000504563450552187,1
"V128358",-0.000504230373643857,1
"V114570",0.000504084113382251,1
"V153027",0.000503952285133104,1
"V113454",0.00050313776309622,1
"V32292",0.000503094190851796,1
"V132990",-0.000503079671798423,1
"V152810",0.000503033952231487,1
"V114458",0.000503004451779357,1
"V151598",0.000502387578942168,1
"V148197",0.000502379069694111,1
"V8113",-0.000502355489806221,1
"V151852",0.000502215539047691,1
"V129168",-0.000501855717815029,1
"V112553",0.000501755110534193,1
"V7113",-0.000501718934926152,1
"V7610",-0.00050170846653774,1
"V112846",0.000501640938975925,1
"V6406",-0.000501304266077203,1
"V5204",-0.000501300511151418,1
"V81979",0.000501171794650107,1
"V8106",-0.000500925174555103,1
"V128839",-0.000500830448195468,1
"V18507",-0.000500696608615029,1
"V115167",0.000500690228642225,1
"V112643",0.000500669599028513,1
"V77178",0.000500527972086179,1
"V133525",-0.000500408311325636,1
"V130736",-0.000500399947867362,1
"V112365",0.000500209992433559,1
"V151549",0.000500144609469897,1
"V134383",-0.000500120116645218,1
"V150503",0.000500067166272974,1
"V159056",0.000500051187418073,1
"V78977",0.000500006928755651,1
"V37856",-0.000499728406173087,1
"V149861",0.000499552416605738,1
"V8803",-0.00049953991335991,1
"V132307",-0.000499478907615218,1
"V65176",-0.000499453058063667,1
"V159969",0.000499350059982052,1
"V150991",0.000499207891293326,1
"V150951",0.000498899663771235,1
"V128780",-0.000498813219800135,1
"V154788",0.000498677937760419,1
"V152035",0.000498647782390045,1
"V9104",-0.000498430520071683,1
"V64361",-0.000498281295482632,1
"V151921",0.000498256775375458,1
"V150181",0.000498203556551453,1
"V150998",0.000498048159572301,1
"V155545",0.000497953811132686,1
"V153283",0.000497812180837323,1
"V129299",-0.00049775587168899,1
"V19899",-0.000497465816216137,1
"V114054",0.000497219138459185,1
"V129445",-0.000497032474695551,1
"V153138",0.00049682196111777,1
"V128887",-0.000496790196582707,1
"V150659",0.000496753078731635,1
"V157557",0.000496605588663043,1
"V13674",0.000496556187918875,1
"V129139",-0.000496488010049626,1
"V130946",-0.000496180049959514,1
"V9209",-0.000496069179570063,1
"V19196",-0.000495993251460831,1
"V126988",-0.000495922400776888,1
"V112367",0.000495881090199102,1
"V159773",0.000495778272943615,1
"V152053",0.000495737849366656,1
"V77576",0.00049558953243392,1
"V13951",-0.000495494657963405,1
"V19706",-0.000495323895655969,1
"V154696",0.000495275497653739,1
"V148887",0.000495151137388574,1
"V134769",-0.000495149448310797,1
"V129450",-0.00049514675109063,1
"V91982",0.000495056159183696,1
"V155640",0.000495055230198646,1
"V152351",0.000495031940381092,1
"V5238",-0.000494827198574073,1
"V6238",-0.000494403461968268,1
"V9940",-0.00049434732413651,1
"V128583",-0.000494203980151181,1
"V63663",-0.000494193112669734,1
"V132837",-0.000494045005480336,1
"V154791",0.000494044213359592,1
"V113360",0.000493999637340578,1
"V5915",-0.00049392162004525,1
"V132596",-0.000493907556438564,1
"V75891",0.000493708280255023,1
"V9717",-0.000493640417191603,1
"V133689",-0.000493503580548111,1
"V132529",-0.000493387879964613,1
"V60039",-0.000493315842639367,1
"V154781",0.000493265590205282,1
"V154672",0.000493126172225044,1
"V154956",0.000493086877262841,1
"V155091",0.000492962754065951,1
"V128679",-0.000492895619828945,1
"V75093",0.000492864068605918,1
"V151596",0.000492637879337466,1
"V45697",0.000492526702166978,1
"V79079",0.000492496621738846,1
"V4342",-0.000492408359513719,1
"V64253",-0.000492318837722939,1
"V154955",0.000492185287599575,1
"V129456",-0.00049212148482362,1
"V9110",-0.000492061332291261,1
"V146280",0.000491896424650043,1
"V114560",0.000491848291320502,1
"V5203",-0.000491753849643258,1
"V148784",0.000491696631681259,1
"V19500",-0.000491609557639772,1
"V114169",0.000491549617134599,1
"V151593",0.000491446087985536,1
"V5411",-0.000491388083102297,1
"V129273",-0.000491337662034642,1
"V75281",0.000490943047274727,1
"V155635",0.000490820071440863,1
"V154104",0.000490808456712924,1
"V78095",0.00049038114605266,1
"V152005",0.000490302940991791,1
"V157440",0.000490167695131393,1
"V129245",-0.000490151974798808,1
"V113753",0.00048988617947991,1
"V9509",-0.000489869098713177,1
"V152704",0.000489865326786595,1
"V8013",-0.000489858831879204,1
"V150516",0.00048981737612711,1
"V139993",0.000489610996257765,1
"V147561",0.000489606581887458,1
"V128979",-0.000489565679173778,1
"V63570",-0.000489460963125749,1
"V112851",0.000489377601534353,1
"V60845",-0.000489321497794547,1
"V113279",0.000489059233552547,1
"V154851",0.000488842543050644,1
"V113965",0.000488761616566423,1
"V62057",-0.00048860764913811,1
"V78687",0.000488319981488236,1
"V112772",0.000488191166317803,1
"V155560",0.000487957413346602,1
"V114467",0.000487822753649138,1
"V158869",0.000487644210148587,1
"V19003",-0.000487600792372359,1
"V154854",0.000487047242972084,1
"V129274",-0.000486985379307517,1
"V112377",0.000486940354490951,1
"V153448",0.000486680209023568,1
"V19709",-0.00048660446087755,1
"V113150",0.000486602672427101,1
"V131226",-0.000486589044875766,1
"V5003",-0.000486537180052282,1
"V68164",-0.000486359791572338,1
"V112359",0.000486224247934362,1
"V1180",0.000486044610240184,1
"V150514",0.000485912056829377,1
"V63866",-0.000485861706784087,1
"V154838",0.000485842838932141,1
"V150855",0.000485723178010471,1
"V77978",0.000485706597062606,1
"V61745",-0.000485670071667209,1
"V153998",0.00048554194745274,1
"V119399",0.000485392762309446,1
"V133931",-0.000485248317513169,1
"V14897",-0.000485128812840839,1
"V156951",0.000485095807614187,1
"V155686",0.000484732958090926,1
"V111663",0.000484631021757587,1
"V152365",0.000484307627410635,1
"V113058",0.00048428072672357,1
"V131298",-0.000484176840805532,1
"V152083",0.000484039678053836,1
"V153557",0.000484031178363077,1
"V83871",0.000483423477891066,1
"V8613",-0.000483401993961939,1
"V156650",0.000483276078124976,1
"V159447",0.000483121835342813,1
"V129285",-0.00048281636358252,1
"V151918",0.000482771981038917,1
"V18905",-0.000482694251971774,1
"V147268",0.000482664814102277,1
"V19002",-0.000482560413089169,1
"V4373",0.00048238643428584,1
"V135946",-0.000482381470069554,1
"V114957",0.000482349488069092,1
"V129047",-0.000482346239625191,1
"V77985",0.000482251932313804,1
"V153241",0.000482247569612797,1
"V65075",-0.000482036678807959,1
"V8305",-0.000481994275002063,1
"V158872",0.00048197869507892,1
"V16303",-0.000481742658494633,1
"V65361",-0.00048162923434534,1
"V8513",-0.000481366363214224,1
"V15605",-0.000481306425807511,1
"V16004",-0.000481077178416716,1
"V34868",0.000481048139783903,1
"V131028",-0.000480887355704486,1
"V5206",-0.000480627185537745,1
"V19605",-0.000479881463038982,1
"V111864",0.000479808769548999,1
"V5540",-0.000479774819766306,1
"V130228",-0.0004797488861595,1
"V130726",-0.000479679930185339,1
"V129451",-0.00047958466654795,1
"V38756",-0.000479492506281073,1
"V4343",-0.000479304505457776,1
"V91090",0.000479292165461068,1
"V6607",-0.000479276811031842,1
"V153396",0.000479236558742003,1
"V158105",0.00047884693703631,1
"V146875",0.000478797532141557,1
"V16750",-0.000478631653838644,1
"V158646",0.00047861777095771,1
"V62975",-0.000478513951519613,1
"V18451",-0.000478118374627641,1
"V112155",0.000477867744000382,1
"V148573",0.000477762266595938,1
"V116196",0.000477728623914633,1
"V113642",0.000477627855101771,1
"V8839",-0.000477340336566837,1
"V33267",0.0004772122600155,1
"V8716",-0.000477111224386364,1
"V154337",0.000476986704099192,1
"V159999",0.000476936850043341,1
"V7505",-0.000476850069396787,1
"V151597",0.000476786344681957,1
"V129773",-0.00047675167075517,1
"V126971",-0.000476735474725972,1
"V76475",0.000476609164194494,1
"V155260",0.000476593092578723,1
"V5910",-0.000476414602595368,1
"V9512",-0.000476340602594922,1
"V92078",0.000476334087487239,1
"V159448",0.000476333397599902,1
"V156149",0.000476332966673095,1
"V18408",-0.00047631307677027,1
"V15704",-0.000476309410228766,1
"V19494",-0.000476301645816684,1
"V133128",-0.000476126816084502,1
"V7311",-0.000476108911660141,1
"V128147",-0.000476087819352605,1
"V129454",-0.000476042610485668,1
"V114767",0.000475731984299949,1
"V69563",-0.000475688791694249,1
"V117795",0.000475564474490897,1
"V150935",0.000475487751968196,1
"V148786",0.000475253463851369,1
"V159069",0.000475187409046761,1
"V132731",-0.000475062375012827,1
"V128965",-0.000474900712912849,1
"V146162",0.000474884686406105,1
"V132228",-0.000474843901531149,1
"V129387",-0.000474783607859387,1
"V148780",0.000474665626147098,1
"V61239",-0.000474473833481919,1
"V5902",-0.000474399487308724,1
"V112868",0.000474352511272914,1
"V6005",-0.000474313837538148,1
"V6901",-0.00047412978029389,1
"V48387",0.000474093893916548,1
"V150385",0.000474052397383334,1
"V48891",0.000474029787549712,1
"V159079",0.000473965948639103,1
"V132299",-0.000473687227388748,1
"V49891",0.000473607377610276,1
"V77585",0.00047347288701258,1
"V128741",-0.000473437827601303,1
"V1281",0.000473387305988595,1
"V9712",-0.000472980346839275,1
"V152059",0.000472788450700144,1
"V8501",-0.000472407972897921,1
"V153431",0.000472329103105882,1
"V150036",0.000472261434323306,1
"V48797",0.000472094313512097,1
"V152203",0.000472053180287053,1
"V130540",-0.000471605406305258,1
"V61339",-0.000471522385351444,1
"V151165",0.000471318593106319,1
"V159349",0.000471251784445059,1
"V149196",0.0004712504338289,1
"V150482",0.000471170319547732,1
"V4444",-0.00047040326385613,1
"V126987",-0.000470390432939463,1
"V4673",0.000470381733019659,1
"V151756",0.000470262845704093,1
"V152319",0.000470120146504577,1
"V79586",0.00047005294156179,1
"V151560",0.000470047605655224,1
"V154550",0.000469940927831778,1
"V18204",-0.000469850028158361,1
"V154780",0.00046967315453947,1
"V150117",0.000469497160374621,1
"V3071",0.000469370031266023,1
"V154733",0.000469357644326373,1
"V113651",0.000469310482036429,1
"V158737",0.000469214554164459,1
"V69772",-0.000468942594928461,1
"V153137",0.000468817840151684,1
"V113755",0.000468578338649528,1
"V9111",-0.00046857203186032,1
"V130721",-0.000468559435137925,1
"V132594",-0.00046849843314614,1
"V113941",0.000468252778160826,1
"V156070",0.000468200905940432,1
"V150668",0.000468057242592622,1
"V155548",0.000467873088797582,1
"V19109",-0.000467807907845291,1
"V19793",-0.000467443038765901,1
"V154680",0.000467157283309275,1
"V150934",0.000467047286115659,1
"V115464",0.000466807473913984,1
"V155090",0.000466764651069783,1
"V154893",0.000466742792860335,1
"V152541",0.000466164874806464,1
"V18303",-0.000466004991646032,1
"V158854",0.000466001838907331,1
"V9369",0.000465783796169745,1
"V155462",0.000465504657816264,1
"V132027",-0.000465449259197879,1
"V155575",0.000465387573010969,1
"V62847",-0.0004653694856034,1
"V130929",-0.000465250420339202,1
"V60178",-0.000465216101314659,1
"V39886",-0.000465010841469309,1
"V16351",-0.000464773602612678,1
"V19506",-0.000464682167569904,1
"V157149",0.000464598548840514,1
"V134890",-0.000464519553259373,1
"V63259",-0.000464476446850229,1
"V112755",0.000464199015813817,1
"V871",0.000464109325539747,1
"V154681",0.000463992217475425,1
"V17852",-0.000463936993243979,1
"V154762",0.00046374386390782,1
"V17507",-0.00046369550855525,1
"V114455",0.000463662907657463,1
"V115884",0.000463644069918614,1
"V37296",-0.000463542027943652,1
"V154036",0.000463528501511207,1
"V128398",-0.000463503474465098,1
"V18005",-0.000463421477984124,1
"V6402",-0.000463247436053281,1
"V76983",0.000463001676767376,1
"V92084",0.000462946769967988,1
"V749",-0.000462818168520389,1
"V131830",-0.000462662825900949,1
"V19508",-0.000462650065380305,1
"V8811",-0.000462606306029377,1
"V19151",-0.000462553151388443,1
"V113736",0.000462281737464124,1
"V19906",-0.000462280941618649,1
