"name","value.var","comp"
"V115571",0.00132658585935149,1
"V22851",-0.00132656875581689,1
"V67647",-0.00132618258017664,1
"V65946",-0.0013260354450972,1
"V70938",-0.00132596734038879,1
"V107193",0.00132585517352535,1
"V108878",0.00132577225520719,1
"V62443",-0.0013257130462187,1
"V30833",-0.0013250681361574,1
"V119180",0.00132470480774916,1
"V68347",-0.00132403342989303,1
"V103176",0.00132399384456103,1
"V69283",0.00132393005777359,1
"V100691",0.00132256367076051,1
"V113990",0.00132251593001745,1
"V39155",-0.00132215663809128,1
"V107481",0.00132177425601324,1
"V23441",-0.00132170340490416,1
"V1658",-0.00132131231947237,1
"V33544",-0.00132069945197223,1
"V70940",-0.00132000155847123,1
"V60939",-0.00131986242262818,1
"V23751",-0.0013195858316871,1
"V43240",-0.00131940327813467,1
"V102490",0.00131936108220735,1
"V104082",0.00131918092169387,1
"V105287",0.0013191005272842,1
"V90687",0.00131871481422487,1
"V108779",0.00131775620278094,1
"V68548",-0.00131729576137905,1
"V18357",-0.00131699974249149,1
"V108290",0.00131677834744172,1
"V28644",-0.00131626560417453,1
"V62743",-0.00131607497804433,1
"V75374",0.00131599861500998,1
"V25943",-0.00131545423656553,1
"V80217",-0.00131531835152312,1
"V69748",-0.00131519203878052,1
"V101682",0.00131499316803173,1
"V11766",-0.00131467161622149,1
"V64881",0.00131424514066127,1
"V106779",0.0013139766879517,1
"V23939",-0.00131396542717051,1
"V108081",0.0013139375329951,1
"V109674",0.00131319909775586,1
"V109985",0.00131318250378166,1
"V17371",0.00131298858982769,1
"V106077",0.00131264415873218,1
"V92382",0.00131241136552193,1
"V103784",0.00131238581711417,1
"V19574",0.00131218564426944,1
"V68448",-0.0013113045314213,1
"V18172",0.00130998968313516,1
"V16173",0.00130973087796707,1
"V104580",0.00130966484266454,1
"V4553",-0.00130936675777091,1
"V61139",-0.00130911628994069,1
"V69147",-0.00130901040661761,1
"V15270",0.00130892924830362,1
"V103786",0.00130887590685082,1
"V102090",0.00130886974747619,1
"V31335",-0.00130847442116819,1
"V108486",0.00130722380702556,1
"V18757",-0.00130640479975646,1
"V90882",0.0013061962244748,1
"V68146",-0.0013060204683472,1
"V108380",0.00130567786612572,1
"V31976",0.00130565815538385,1
"V114781",0.00130559691442624,1
"V104485",0.00130503010461444,1
"V23545",-0.00130481457068224,1
"V62542",-0.00130452964371961,1
"V70163",-0.0013044765543495,1
"V852",-0.00130362902886524,1
"V106585",0.00130325420533269,1
"V108173",0.00130324700116128,1
"V33875",0.00130256238595152,1
"V103486",0.00130232689816081,1
"V116576",0.00130201041112777,1
"V107473",0.00130123496324815,1
"V102391",0.001301218073694,1
"V101092",0.00130098606191113,1
"V114788",0.00130009790433231,1
"V24044",-0.00130005057043868,1
"V1258",-0.00129976128615304,1
"V42939",-0.00129748465653577,1
"V116672",0.00129726486187845,1
"V63241",-0.00129709570739426,1
"V14572",0.00129693825171727,1
"V103474",0.00129660552157889,1
"V68446",-0.00129610247260669,1
"V105380",0.00129535044370951,1
"V91387",0.00129513071982776,1
"V70234",-0.00129511641685586,1
"V1153",-0.00129471989103439,1
"V2052",-0.00129469287529225,1
"V63882",0.0012946289704159,1
"V62445",-0.00129387906134344,1
"V103581",0.00129383731036432,1
"V38055",-0.00129372646078948,1
"V1253",-0.00129371362646673,1
"V34550",-0.00129343243015507,1
"V7651",-0.00129343229162133,1
"V106175",0.00129304169237959,1
"V7151",-0.00129267965240255,1
"V67347",-0.00129264574107017,1
"V65146",-0.00129212408721751,1
"V104974",0.00129187684104781,1
"V71046",-0.0012918605573399,1
"V453",-0.00129179914110713,1
"V62441",-0.00129161788880167,1
"V8051",-0.00129135310967159,1
"V118069",0.0012908958089937,1
"V104188",0.00129030338126192,1
"V115185",0.00129016662263897,1
"V115877",0.00129016132270269,1
"V109378",0.00128989415130988,1
"V23346",-0.0012896345200882,1
"V100991",0.00128935006881595,1
"V81225",-0.0012890928834592,1
"V106395",0.00128881418789398,1
"V31300",0.00128842057735641,1
"V78178",0.0012882485197013,1
"V100199",0.00128807486068259,1
"V104482",0.00128776341066675,1
"V81423",-0.00128768038333588,1
"V105685",0.00128744847482164,1
"V65646",-0.00128682077611979,1
"V107881",0.00128681116930155,1
"V106479",0.00128649721754671,1
"V109090",0.00128552962836045,1
"V106576",0.00128551272072049,1
"V4552",-0.00128528314334511,1
"V63482",0.00128514162340196,1
"V101386",0.00128481431672353,1
"V107880",0.00128475698685975,1
"V67748",-0.00128457480781299,1
"V23847",-0.00128452700641635,1
"V105289",0.00128452571446157,1
"V103097",0.00128428263207431,1
"V105277",0.00128393562179629,1
"V113594",0.00128348764372415,1
"V104085",0.00128339522873388,1
"V102988",0.00128306033672704,1
"V22640",-0.00128304470870416,1
"V69548",-0.00128261635478077,1
"V107188",0.00128229151458659,1
"V106880",0.00128210635216243,1
"V119473",0.00128176094775822,1
"V101687",0.00128173474223599,1
"V5252",-0.00128128806586776,1
"V1755",-0.00128100526849132,1
"V106288",0.00128090905718998,1
"V18157",-0.0012805625390073,1
"V104684",0.00128053883940962,1
"V19069",0.00128021711052307,1
"V63783",0.00128011573430454,1
"V106678",0.00127992395214059,1
"V30678",0.00127945435472158,1
"V108392",0.00127930556591979,1
"V23843",-0.00127884823378993,1
"V108277",0.00127882293010675,1
"V49185",0.00127834280622089,1
"V78270",0.00127830713042659,1
"V64845",-0.00127813626599796,1
"V71253",-0.00127811985985038,1
"V35453",-0.00127811818004307,1
"V70947",-0.00127791435217447,1
"V24347",-0.00127787160517629,1
"V24147",-0.00127782699060876,1
"V105976",0.00127737847130057,1
"V66346",-0.00127660919588299,1
"V2752",-0.00127635642154534,1
"V32339",-0.00127547248146955,1
"V71248",-0.00127546842926295,1
"V108484",0.00127536685627054,1
"V102499",0.00127463672579543,1
"V80521",-0.00127451302123148,1
"V18073",0.00127415563382558,1
"V113894",0.00127396259662605,1
"V61242",-0.0012739348491078,1
"V81424",-0.00127379565328686,1
"V91286",0.0012736553944058,1
"V67547",-0.00127336861906071,1
"V106976",0.00127335876009588,1
"V102289",0.00127315351122803,1
"V67747",-0.00127202363392474,1
"V105091",0.00127188609795692,1
"V103384",0.00127177443917921,1
"V61198",0.00127157804226735,1
"V24239",-0.00127094700581356,1
"V116970",0.00127052520125905,1
"V69947",-0.00126907603675178,1
"V81926",-0.00126876958338781,1
"V101086",0.0012685900329037,1
"V15358",-0.00126852517244453,1
"V119966",0.00126779162603951,1
"V79772",0.00126762580807832,1
"V41028",-0.00126641601789503,1
"V24248",-0.00126603650405426,1
"V31689",0.00126567540241433,1
"V104880",0.00126526761797617,1
"V108586",0.00126519056168737,1
"V101195",0.00126486989679192,1
"V958",-0.00126340483894692,1
"V13577",0.0012631395868338,1
"V103585",0.00126235451594489,1
"V81626",-0.00126191528497255,1
"V104883",0.00126185083223162,1
"V23539",-0.00126155104791195,1
"V107574",0.00126119299796991,1
"V101192",0.00126107255426943,1
"V103674",0.0012606676913967,1
"V42636",-0.00126049349257528,1
"V18473",0.00126000805598071,1
"V61842",-0.00125974934505924,1
"V24141",-0.00125965240778116,1
"V78473",0.00125951591753429,1
"V17857",-0.00125941422301085,1
"V13774",0.00125891565165044,1
"V69048",-0.00125764957276451,1
"V101079",0.00125763129537043,1
"V90486",0.00125721445729874,1
"V17370",0.00125687083038447,1
"V19873",0.0012559416741563,1
"V115585",0.00125548619964836,1
"V5852",-0.00125544990564312,1
"V104283",0.00125543380886021,1
"V62642",-0.00125513109224604,1
"V13276",0.00125478435322793,1
"V23038",-0.00125435417786496,1
"V118370",0.00125377647263118,1
"V64043",-0.00125338068856887,1
"V103589",0.00125316656404339,1
"V105579",0.00125312893123796,1
"V23741",-0.00125268216514731,1
"V71143",-0.00125232008030738,1
"V64844",-0.00125224436064729,1
"V105293",0.00125182456121901,1
"V79674",0.00125181797052321,1
"V80418",-0.0012515594953302,1
"V79774",0.0012511334077771,1
"V42234",-0.0012510402901277,1
"V100498",0.00125087209474551,1
"V109388",0.00125079836819513,1
"V549",-0.00125063651640417,1
"V104774",0.00125039678026286,1
"V107587",0.0012501157057039,1
"V67047",-0.00124985555465819,1
"V62343",-0.0012493826418798,1
"V62097",0.00124925222863011,1
"V61090",0.0012488885596699,1
"V31677",0.00124810086674304,1
"V63442",-0.00124807215254988,1
"V64893",0.00124696043587652,1
"V15473",0.00124683371907374,1
"V112892",0.00124675223209512,1
"V103787",0.00124661565786431,1
"V108280",0.00124661040749343,1
"V25046",-0.00124602616280315,1
"V12977",0.00124472257368444,1
"V63640",-0.00124426476150374,1
"V68447",-0.00124381400543235,1
"V100188",0.00124376234310803,1
"V66847",-0.00124376126711502,1
"V23942",-0.00124359774500729,1
"V106973",0.00124358594321712,1
"V108184",0.00124339057350085,1
"V62244",-0.00124256183641268,1
"V9350",-0.00124197430781521,1
"V103876",0.00124186521345764,1
"V104496",0.00124148681150981,1
"V107072",0.00124146569202659,1
"V116376",0.00124110875209603,1
"V62341",-0.00124108812457623,1
"V43143",-0.00124105235219853,1
"V10671",-0.00124095149953226,1
"V115176",0.0012407204912556,1
"V106583",0.00124070377802967,1
"V108990",0.00124059492066564,1
"V109487",0.00124019909679008,1
"V19871",0.00123951073268582,1
"V24145",-0.00123909829432078,1
"V64744",-0.0012390926855374,1
"V15577",0.00123909023405698,1
"V100292",0.00123875002673503,1
"V12064",-0.00123847077852276,1
"V18272",0.00123845759076293,1
"V42635",-0.0012380367941223,1
"V106875",0.00123782746535438,1
"V102984",0.00123544081452768,1
"V35254",-0.0012353133768299,1
"V90495",0.00123513725780088,1
"V80317",-0.00123485189916551,1
"V90797",0.00123408159405273,1
"V31492",0.0012336203648923,1
"V30631",-0.00123327248531199,1
"V109874",0.00123286598411439,1
"V67782",0.00123225880579643,1
"V102376",0.00123195912274159,1
"V104488",0.00123193304176803,1
"V77279",0.0012315360697072,1
"V107073",0.00123147416151444,1
"V65777",0.00123113152048434,1
"V70745",-0.00123084380742157,1
"V101578",0.00123074121286341,1
"V104578",0.00122966793288001,1
"V100583",0.00122918937131774,1
"V80823",-0.00122871518276171,1
"V17174",0.00122861051838767,1
"V106185",0.00122818666290436,1
"V103574",0.00122810204797314,1
"V22950",-0.00122806762672457,1
"V108576",0.00122736003937231,1
"V106876",0.00122731786992239,1
"V116867",0.00122727793325208,1
"V106082",0.00122667155433123,1
"V14873",0.00122643995465741,1
"V119368",0.00122629014981698,1
"V9451",-0.00122627826127205,1
"V22940",-0.00122609060430398,1
"V14061",-0.0012260050798232,1
"V91881",0.00122591071290786,1
"V103886",0.00122572373823748,1
"V105780",0.00122521907941728,1
"V63340",-0.00122448398457941,1
"V63097",0.00122445066610549,1
"V23056",-0.00122444279950876,1
"V103792",0.00122411138028425,1
"V106878",0.00122402268849258,1
"V101185",0.00122394978700762,1
"V756",-0.00122375946321854,1
"V106379",0.00122339367189356,1
"V63386",0.00122299273519732,1
"V107384",0.00122292999906596,1
"V103980",0.00122292713575568,1
"V32487",0.00122291643328402,1
"V114587",0.00122250842592657,1
"V101383",0.00122211893554067,1
"V49996",0.00122161967352277,1
"V70060",-0.00122143167226083,1
"V18170",0.00122136754122372,1
"V81727",-0.00122092145634023,1
"V18870",0.00122048490903263,1
"V42036",-0.00122042429309907,1
"V104478",0.00122029910916009,1
"V39856",-0.00121982097863996,1
"V118566",0.0012197190066787,1
"V105576",0.00121917494399193,1
"V101986",0.00121899570235377,1
"V31295",0.00121883549309672,1
"V23039",-0.0012188202466837,1
"V90497",0.00121841498916677,1
"V106076",0.00121832396541297,1
"V109582",0.00121792845260831,1
"V109093",0.0012179074346662,1
"V24544",-0.00121762671757904,1
"V40321",-0.00121743991032327,1
"V115982",0.0012170872232151,1
"V80417",-0.00121696102918653,1
"V90590",0.00121686376476231,1
"V13277",0.0012167626060262,1
"V116470",0.00121625533312807,1
"V75573",0.00121623017124854,1
"V15369",0.00121605232883219,1
"V107074",0.00121590198413214,1
"V107689",0.00121589696505035,1
"V16570",0.00121586830638551,1
"V101197",0.00121584736916468,1
"V350",-0.00121542120895727,1
"V69649",-0.00121513088206527,1
"V17273",0.00121466160496381,1
"V100783",0.00121457649232014,1
"V109373",0.00121457573860318,1
"V42539",-0.00121453224208003,1
"V17170",0.00121427192224819,1
"V100394",0.00121418572444232,1
"V76873",0.00121411354089683,1
"V17678",0.0012140711170006,1
"V101882",0.00121403311834886,1
"V24348",-0.00121385153587136,1
"V70353",-0.00121333648090809,1
"V68589",0.00121322869392522,1
"V113780",0.00121263655064263,1
"V105472",0.00121255648069451,1
"V23552",-0.00121251627945655,1
"V80115",-0.00121245698919624,1
"V105393",0.00121178424718119,1
"V37155",-0.00121167078293595,1
"V37956",-0.00121146460728482,1
"V14261",-0.00121146249729779,1
"V108777",0.00121142530524002,1
"V113498",0.00121085199472015,1
"V102781",0.00121046473586253,1
"V24847",-0.00121030510664929,1
"V17672",0.00120995195532787,1
"V80116",-0.00120914266206452,1
"V14770",0.00120913239394777,1
"V113591",0.00120886802056476,1
"V90587",0.00120854736688944,1
"V38955",-0.00120826713733151,1
"V105189",0.00120806838543923,1
"V65976",0.00120790075850375,1
"V101285",0.00120777797013626,1
"V49199",0.00120773196828811,1
"V65044",-0.00120745367548084,1
"V62789",0.00120709343885852,1
"V105778",0.00120693256008626,1
"V32641",-0.00120641593083306,1
"V35253",-0.00120602125227531,1
"V108993",0.00120593361406298,1
"V31787",0.00120551126049072,1
"V30029",-0.00120526851971939,1
"V67882",0.0012047986340093,1
"V348",-0.00120472462334098,1
"V108282",0.00120432670525188,1
"V106183",0.00120426674371118,1
"V24048",-0.00120408379685918,1
"V105083",0.0012038834036326,1
"V24247",-0.00120382356744722,1
"V81726",-0.00120259624647005,1
"V41632",-0.00120258598361544,1
"V117470",0.00120212184868996,1
"V114490",0.00120198858168108,1
"V109695",0.00120147561692157,1
"V69686",0.00120143456177326,1
"V17269",0.00120104943643917,1
"V109399",0.00120057654976708,1
"V105299",0.00120043840379978,1
"V105774",0.00120039501571968,1
"V25441",-0.00120030299341018,1
"V71447",-0.00119939259117307,1
"V118270",0.00119899578168627,1
"V49596",0.00119888185524756,1
"V78774",0.00119867109365673,1
"V91176",0.00119785564750694,1
"V70362",-0.00119772174068093,1
"V102487",0.00119740183840088,1
"V69348",-0.00119709257220215,1
"V46496",0.00119705753388635,1
"V62444",-0.00119656027413027,1
"V102194",0.00119639719322769,1
"V108772",0.00119627394083423,1
"V63898",0.00119530727826482,1
"V553",-0.0011951584150866,1
"V115477",0.00119500687712324,1
"V60941",-0.00119471970899383,1
"V31838",-0.00119451065528243,1
"V103989",0.00119445040845691,1
"V80522",-0.00119443697286554,1
"V13673",0.00119402171066665,1
"V68777",0.00119393417956611,1
"V39356",-0.00119369510874653,1
"V107281",0.00119348982117294,1
"V42938",-0.00119336268833368,1
"V23639",-0.00119317044431705,1
"V90288",0.00119273586393753,1
"V33877",0.00119273031215775,1
"V62537",-0.00119270894776096,1
"V3252",-0.0011925958107943,1
"V23451",-0.00119235602117934,1
"V109579",0.00119229413526073,1
"V102995",0.0011919686193441,1
"V91293",0.00119089732983925,1
"V31575",0.00119061995785432,1
"V107173",0.00119028185395653,1
"V90391",0.00118981316490343,1
"V108677",0.00118935125370824,1
"V18571",0.00118915117280769,1
"V33281",0.00118906287408327,1
"V113394",0.00118875529237137,1
"V22941",-0.00118810646297397,1
"V24143",-0.00118788152006172,1
"V23643",-0.00118778535624474,1
"V106085",0.00118733092336477,1
"V90575",0.00118721913909544,1
"V32285",0.00118697903746242,1
"V109084",0.00118605664326075,1
"V105883",0.00118519446443522,1
"V66176",0.001184935517963,1
"V66246",-0.00118412585729949,1
"V106477",0.00118383907638022,1
"V24350",-0.00118334426424794,1
"V104882",0.00118330119312107,1
"V81827",-0.00118323610901734,1
"V104980",0.0011832285818748,1
"V65676",0.00118300420512887,1
"V42738",-0.00118284359106103,1
"V70740",-0.00118253609933771,1
"V90881",0.00118244581620938,1
"V26443",-0.00118231603603493,1
"V34449",-0.0011822540439199,1
"V108587",0.00118174250034722,1
"V109484",0.00118160068222453,1
"V67048",-0.00118149225157861,1
"V101286",0.00118132999884217,1
"V69448",-0.00118014081406677,1
"V104990",0.00117996695458376,1
"V118166",0.00117938575833629,1
"V25152",-0.00117922236256244,1
"V101190",0.00117918614201124,1
"V108278",0.00117856738001367,1
"V23740",-0.00117852416484894,1
"V34474",0.00117810290075164,1
"V104081",0.00117809920836528,1
"V14073",0.00117790633880677,1
"V1650",-0.00117785632884684,1
"V10169",-0.0011778435287786,1
"V23655",-0.00117769609600829,1
"V101894",0.00117750920469481,1
"V70233",-0.00117744902282599,1
"V108381",0.00117735748974362,1
"V23352",-0.00117685535828061,1
"V14275",0.00117678604206224,1
"V106075",0.00117648685321201,1
"V80221",-0.00117631268279906,1
"V41426",-0.00117622977005763,1
"V68749",-0.00117613987230044,1
"V109282",0.00117596326281145,1
"V92076",0.00117578158325257,1
"V27144",-0.00117530794095153,1
"V15774",0.00117497131237796,1
"V64044",-0.00117487761161168,1
"V60494",0.00117474632616594,1
"V69049",-0.00117465135536169,1
"V70656",-0.00117421726049917,1
"V103375",0.0011738030047117,1
"V101780",0.00117358885933593,1
"V33546",-0.00117343839461605,1
"V17572",0.00117342117753695,1
"V42132",-0.00117337890095211,1
"V10787",0.00117300871172134,1
"V108583",0.00117268429629107,1
"V90482",0.00117259072874448,1
"V76673",0.00117187029714878,1
"V43042",-0.0011716490952859,1
"V450",-0.00117164240021953,1
"V80922",-0.00117156945169338,1
"V62345",-0.00117145275117857,1
"V19175",0.00117103197706873,1
"V70953",-0.00117077688082895,1
"V71349",-0.0011705910915784,1
"V81223",-0.00117045247137912,1
"V11263",-0.0011698331810219,1
"V12177",0.00116968993616358,1
"V105187",0.00116959043782954,1
"V115076",0.00116952924089484,1
"V103296",0.00116921451443846,1
"V105577",0.00116906084903598,1
"V109191",0.00116899946151548,1
"V13363",-0.00116882225837069,1
"V80719",-0.0011685268547025,1
"V17973",0.00116848721297461,1
"V115096",0.00116840685333814,1
"V100487",0.0011680021896769,1
"V90484",0.00116793302388896,1
"V102879",0.00116783191542541,1
"V108186",0.0011676043063595,1
"V25347",-0.00116731670421106,1
"V108073",0.00116725900290995,1
"V9651",-0.00116713806567694,1
"V46395",0.00116701183843214,1
"V105482",0.00116599742294588,1
"V71356",-0.00116593646047365,1
"V69981",0.0011647608452248,1
"V23455",-0.00116431854978873,1
"V24349",-0.00116427800199026,1
"V104399",0.00116387749604535,1
"V81627",-0.00116381895325095,1
"V67949",-0.00116380158035351,1
"V104782",0.00116370328793516,1
"V105278",0.00116357002854307,1
"V18171",0.00116356022112476,1
"V119272",0.00116354857324267,1
"V17574",0.00116329575171851,1
"V102290",0.00116307741372982,1
"V347",-0.0011610983427084,1
"V60637",-0.00116084627166454,1
"V3153",-0.00116061759306155,1
"V31636",-0.00116055107011786,1
"V108683",0.00116042855553407,1
"V62545",-0.00116009510882571,1
"V79277",0.00116009218114034,1
"V34752",-0.00116009008355346,1
"V23153",-0.00115990124637986,1
"V105474",0.00115961232491648,1
"V104388",0.00115960284405119,1
"V105285",0.00115941102704452,1
"V106186",0.0011593001967769,1
"V119870",0.00115920739382193,1
"V23548",-0.00115905322420434,1
"V9351",-0.00115862779452909,1
"V91389",0.00115854365534778,1
"V117766",0.00115843058426098,1
"V106887",0.00115829327979698,1
"V106885",0.00115782822980669,1
"V19473",0.00115739201848961,1
"V77671",0.00115717974378897,1
"V34176",0.00115717932420509,1
"V43241",-0.00115690785665548,1
"V102697",0.00115653418299646,1
"V80220",-0.00115591747381896,1
"V68647",-0.00115576541672715,1
"V17272",0.0011556926182388,1
"V81725",-0.0011556137314104,1
"V60689",0.00115536423397452,1
"V117670",0.00115535766607785,1
"V105682",0.00115527116256142,1
"V63781",0.00115504520624031,1
"V17974",0.00115486621475673,1
"V107981",0.00115464984770449,1
"V118968",0.00115450167829515,1
"V106084",0.00115426708614352,1
"V108671",0.00115392180212281,1
"V117570",0.00115315906791194,1
"V101492",0.00115239938495198,1
"V108075",0.00115223357218666,1
"V10265",-0.00115204201464709,1
"V64980",0.00115174944877435,1
"V102987",0.00115138503502105,1
"V80421",-0.00115113540095488,1
"V108375",0.00115101310104952,1
"V5652",-0.0011500857746581,1
"V108487",0.00114978415903938,1
"V109590",0.0011495751299225,1
"V109279",0.00114952357556642,1
"V62479",0.00114903013275121,1
"V70556",-0.00114876045242774,1
"V100389",0.00114870257564258,1
"V109186",0.00114863317526142,1
"V42133",-0.00114858809845679,1
"V104088",0.0011485387533572,1
"V37055",-0.00114836939799415,1
"V109172",0.00114830720794512,1
"V107973",0.00114820450116837,1
"V109689",0.00114807621086737,1
"V105589",0.00114803011875272,1
"V71353",-0.00114781606145749,1
"V23342",-0.00114670935395669,1
"V32779",0.00114643176371243,1
"V81221",-0.00114615488820377,1
"V2354",-0.00114550161872857,1
"V108485",0.00114538465202708,1
"V103795",0.00114485638361956,1
"V103682",0.00114478861725665,1
"V60135",-0.00114459563389292,1
"V100594",0.00114458404302073,1
"V1857",-0.00114450255032561,1
"V116171",0.00114443088966218,1
"V49287",0.00114420378243807,1
"V70136",-0.00114392775517606,1
"V32440",-0.00114382352172496,1
"V101893",0.0011433581892404,1
"V107385",0.00114324042561678,1
"V70950",-0.00114321488025919,1
"V101294",0.00114320630880848,1
"V48188",0.00114318254287528,1
"V552",-0.00114305510261888,1
"V79177",0.00114278160576181,1
"V80622",-0.00114269328644069,1
"V41031",-0.00114150085402478,1
"V106181",0.00114128225327977,1
"V106281",0.00114118259942037,1
"V108977",0.00114079947989082,1
"V107580",0.00114068246944217,1
"V40726",-0.00114067586694209,1
"V117070",0.00113977613832702,1
"V101478",0.00113976394165291,1
"V70760",-0.00113921014856756,1
"V18369",0.0011385147178612,1
"V24846",-0.0011374647869283,1
"V81823",-0.00113665137510741,1
"V103884",0.00113622397486465,1
"V62245",-0.00113548130305466,1
"V38155",-0.0011349722450163,1
"V78574",0.00113490409734366,1
"V16370",0.00113464283537433,1
"V102486",0.00113456827172919,1
"V109978",0.00113422158808222,1
"V35654",-0.00113395546983951,1
"V62843",-0.00113391642329157,1
"V60791",0.00113369342392857,1
"V107690",0.00113329754864513,1
"V35053",-0.00113326454709073,1
"V115473",0.00113308162055564,1
"V66848",-0.00113303315016265,1
"V64545",-0.00113274439367492,1
"V33273",0.00113255340856232,1
"V92280",0.00113230764323405,1
"V102986",0.00113214045829969,1
"V91297",0.00113197025302804,1
"V80218",-0.00113194005491411,1
"V17471",0.00113177627992931,1
"V101889",0.00113176472115071,1
"V103191",0.00113167143510981,1
"V92183",0.00113136741208083,1
"V34651",-0.00113113102932193,1
"V107178",0.00113058852990521,1
"V117472",0.00113044602880542,1
"V10566",-0.00112974827349843,1
"V109974",0.00112970059013966,1
"V107477",0.00112948054901909,1
"V106785",0.00112907287018581,1
"V62844",-0.00112883569547351,1
"V109581",0.00112862932153609,1
"V101788",0.00112860869621518,1
"V16058",-0.00112835188951456,1
"V34148",-0.00112825639069118,1
"V64096",0.00112817564545499,1
"V81927",-0.00112794254179952,1
"V61340",-0.00112784006611585,1
"V61140",-0.00112770116363673,1
"V15777",0.00112764417803312,1
"V15672",0.0011274917164554,1
"V15280",0.00112737322899462,1
"V36054",-0.00112728704527279,1
"V103783",0.00112548824128691,1
"V113294",0.00112529767921279,1
"V106289",0.00112528420488085,1
"V76874",0.00112508057559118,1
"V106475",0.00112428153574599,1
"V61742",-0.00112402042178301,1
"V70559",-0.00112387465373604,1
"V107484",0.00112343432349215,1
"V103594",0.00112334244336453,1
"V43036",-0.00112331296224752,1
"V109199",0.0011230007016707,1
"V117970",0.00112214228731251,1
"V24646",-0.00112209014296446,1
"V105075",0.00112186035501807,1
"V68449",-0.00112180875749728,1
"V92478",0.00112180328480488,1
"V14371",0.00112068408490065,1
"V90981",0.00112039847894634,1
"V109781",0.0011199832088129,1
"V107675",0.00111895385972724,1
"V107174",0.00111885188059699,1
"V42838",-0.00111881904389597,1
"V69449",-0.00111827748381707,1
"V19774",0.00111812822985946,1
"V64343",-0.0011179505240299,1
"V40725",-0.00111789593156593,1
"V91488",0.00111724813649362,1
"V17070",0.00111692239190538,1
"V35854",-0.00111672549757388,1
"V62742",-0.00111651764451795,1
"V68650",-0.00111586984569359,1
"V102798",0.00111540238706068,1
"V62040",-0.00111509506120926,1
"V115089",0.00111507216413493,1
"V5552",-0.00111476046912493,1
"V16257",-0.00111473410607037,1
"V18372",0.00111447431870258,1
"V105088",0.00111445185847152,1
"V116366",0.00111441592014616,1
"V32842",-0.00111431210527728,1
"V26543",-0.00111422155868871,1
"V116973",0.00111406409246057,1
"V101888",0.00111378559268012,1
"V107599",0.00111370642360233,1
"V80120",-0.00111337641936721,1
"V46986",0.00111302853338837,1
"V109672",0.00111274427786922,1
"V109175",0.00111231690199561,1
"V108072",0.00111206707880285,1
"V23746",-0.00111128892600993,1
"V106184",0.00111102897322402,1
"V102280",0.00111097281798558,1
"V113094",0.00111069213052155,1
"V80320",-0.00111049671475655,1
"V106177",0.00110969910799087,1
"V115095",0.00110952721805076,1
"V105274",0.00110939531067182,1
"V102494",0.00110888196798748,1
"V106777",0.0011088035260113,1
"V108673",0.00110838864561412,1
"V107372",0.00110826349542185,1
"V104888",0.00110776953220074,1
"V107572",0.0011077603548677,1
"V102594",0.00110707800290748,1
"V90184",0.00110692118917688,1
"V115973",0.00110690488153617,1
"V69246",-0.0011062153062962,1
"V107189",0.00110615970112541,1
"V46586",0.00110592613521811,1
"V68148",-0.00110589480904304,1
"V22439",-0.00110450367714126,1
"V104780",0.00110418872549353,1
"V63090",0.00110403534335109,1
"V80015",-0.00110386710079758,1
"V90084",0.00110346203644382,1
"V32479",0.00110333124161184,1
"V101088",0.00110331893922564,1
"V108885",0.00110330831773222,1
"V13681",0.00110321249147036,1
"V5553",-0.00110319721773361,1
"V102199",0.00110272185114143,1
"V104687",0.00110228023988644,1
"V103985",0.00110188446082445,1
"V43141",-0.00110187164926149,1
"V32582",0.00110177901895592,1
"V13676",0.00110162503647319,1
"V103175",0.00110138750641526,1
"V5952",-0.00110076129234045,1
"V102799",0.00110045670464404,1
"V43545",-0.00110041082111899,1
"V108577",0.00110029714330313,1
"V113695",0.00110007860547238,1
"V49579",0.00109979411336681,1
"V102178",0.00109952952409994,1
"V65385",0.00109936016210089,1
"V80919",-0.00109924756706271,1
"V40831",-0.00109908966596404,1
"V39055",-0.00109868444378043,1
"V92475",0.00109832230608002,1
"V92772",0.00109811215611997,1
"V32076",0.00109781152301415,1
"V102497",0.00109778644665399,1
"V103183",0.00109774692074062,1
"V115179",0.00109767726607369,1
"V100296",0.00109767424064353,1
"V63142",-0.0010973185098602,1
"V108472",0.00109723060002537,1
"V71154",-0.00109702110158998,1
"V68179",0.001096964714363,1
"V102184",0.00109664920666094,1
"V49386",0.0010962255395357,1
"V108789",0.00109560388669096,1
"V113900",0.00109495881654672,1
"V42633",-0.00109464063742227,1
"V100784",0.00109444044378851,1
"V100490",0.00109405083812074,1
"V49700",0.00109399073116015,1
"V69148",-0.00109294924448198,1
"V106587",0.00109171309299912,1
"V551",-0.00109156166213061,1
"V70837",-0.0010915024956404,1
"V62086",0.00109143505459486,1
"V70435",-0.00109143432873517,1
"V103487",0.0010911962771777,1
"V81826",-0.0010911469413553,1
"V63841",-0.00109108807933566,1
"V106680",0.00109077879213366,1
"V80420",-0.00109048590497858,1
"V104492",0.00109020916071775,1
"V101790",0.00109012645281683,1
"V105494",0.00108997122340537,1
"V81020",-0.00108972368198736,1
"V104876",0.00108948649296802,1
"V80518",-0.00108900117135397,1
"V32775",0.00108868518338589,1
"V8651",-0.00108849265628948,1
"V118768",0.00108831027050548,1
"V119971",0.00108803163005325,1
"V105679",0.0010878217890109,1
