"name","value.var","comp"
"V152343",0.00262124140828691,1
"V151560",0.00262110438637038,1
"V112207",0.00262085074517913,1
"V2248",-0.00262072904384023,1
"V117406",0.00262069269121,1
"V151794",0.00262062723361831,1
"V112304",0.00262003903385193,1
"V151724",0.00261957655234295,1
"V38541",-0.00261953322254824,1
"V74857",0.00261929966763269,1
"V110623",0.00261924046842958,1
"V38278",-0.00261912613892014,1
"V111003",0.00261912510947885,1
"V150891",0.00261891708426768,1
"V112704",0.00261884479903973,1
"V116153",0.00261865155931442,1
"V156287",0.00261863125527086,1
"V37941",-0.00261842930956546,1
"V112418",0.00261797809871499,1
"V22564",0.00261729047121464,1
"V23352",0.00261663870193602,1
"V151318",0.00261644350487166,1
"V13831",-0.00261634636091413,1
"V119306",0.00261617825656293,1
"V17698",-0.00261606627733473,1
"V155842",0.00261593602355988,1
"V151855",0.00261578745132644,1
"V118807",0.00261560403481409,1
"V118404",0.00261557571141525,1
"V39742",-0.00261451619618555,1
"V112016",0.00261434434009813,1
"V155838",0.00261430490576761,1
"V152081",0.00261427463113707,1
"V151600",0.00261420442578499,1
"V155727",0.00261414209170682,1
"V159389",0.00261393838622055,1
"V112306",0.00261377161391641,1
"V31483",0.0026137415356247,1
"V159005",0.00261336804156085,1
"V20072",0.00261298341203803,1
"V61876",-0.00261287880715071,1
"V156911",0.00261277020739021,1
"V134387",-0.00261244730276905,1
"V118507",0.00261237025455999,1
"V150485",0.00261203806353888,1
"V153277",0.00261176300006683,1
"V156295",0.00261150081515644,1
"V114917",0.00261149401682566,1
"V98900",-0.002611213780122,1
"V117304",0.00261077367334348,1
"V2434",-0.00261013843017821,1
"V114703",0.00261011738972158,1
"V150091",0.00260963299513365,1
"V117903",0.00260943560267376,1
"V158436",0.00260917012238993,1
"V153645",0.00260908631454922,1
"V117812",0.00260889533577625,1
"V157561",0.00260872399692196,1
"V111802",0.00260841267198054,1
"V117902",0.00260787329521268,1
"V118607",0.00260717491291015,1
"V159524",0.00260667766641746,1
"V107400",-0.00260661437229406,1
"V31235",-0.00260661042367867,1
"V97291",-0.00260657408681444,1
"V114716",0.0026060479710755,1
"V156070",0.00260582233549783,1
"V158373",0.00260500967867856,1
"V13727",-0.0026045345702337,1
"V11171",-0.00260440268548297,1
"V153931",0.00260433002593908,1
"V118620",0.00260420041709293,1
"V62968",-0.00260408899724582,1
"V154294",0.00260382638568334,1
"V118915",0.00260269318868639,1
"V111528",0.00260257671410411,1
"V150795",0.00260248563841896,1
"V159285",0.00260246134876693,1
"V23860",0.00260207172594673,1
"V61669",-0.00260154365807262,1
"V111005",0.00260150429766979,1
"V155751",0.00260106677599029,1
"V155829",0.00260080488456259,1
"V155360",0.00260079841772134,1
"V154522",0.00260056596650313,1
"V157836",0.0026005081761062,1
"V75457",0.00260027851372551,1
"V155310",0.00259998442466484,1
"V31977",0.00259985038448311,1
"V112215",0.00259983052450995,1
"V159226",0.00259979245865957,1
"V158037",0.00259973316789552,1
"V119324",0.00259958529770492,1
"V119259",0.00259945537646145,1
"V740",-0.00259893178384213,1
"V151594",0.00259860527321692,1
"V113401",0.00259854214624489,1
"V10409",-0.002598068430053,1
"V117602",0.00259794312649479,1
"V159065",0.00259789737005914,1
"V116810",0.0025975303116638,1
"V118314",0.00259748860141094,1
"V51000",-0.00259725114218837,1
"V158982",0.00259701694015238,1
"V135695",-0.0025966619375413,1
"V114604",0.00259529250856028,1
"V134878",-0.00259523349751693,1
"V156554",0.00259516370886443,1
"V36440",-0.00259500820991327,1
"V119807",0.0025948614763888,1
"V99267",-0.00259456756978065,1
"V159400",0.00259375856073067,1
"V61574",-0.00259353629538091,1
"V158470",0.00259348598005412,1
"V115703",0.00259344829019731,1
"V150900",0.00259286009986571,1
"V155702",0.00259238185177093,1
"V155744",0.0025919938423898,1
"V156156",0.00259168803844659,1
"V115748",0.00259095922041318,1
"V113307",0.00259079536424503,1
"V158586",0.00259065641252981,1
"V822",-0.00259055815312105,1
"V11114",-0.00258990914890784,1
"V155633",0.00258946104401879,1
"V152930",0.00258935054158932,1
"V14748",-0.00258927786930764,1
"V154349",0.00258922918993422,1
"V99592",-0.00258915516773986,1
"V117804",0.00258905264481559,1
"V156747",0.00258899832773527,1
"V158594",0.00258855903584317,1
"V150267",0.00258833174537603,1
"V6591",-0.00258784084652705,1
"V11719",-0.00258753911668859,1
"V1895",-0.00258744933669162,1
"V112029",0.00258741362285478,1
"V117119",0.00258729414429788,1
"V60372",-0.00258703765722553,1
"V14843",-0.00258692501232659,1
"V152049",0.00258688073328323,1
"V118511",0.00258640902085453,1
"V110109",0.00258634896641444,1
"V114712",0.00258629961777539,1
"V156300",0.00258614371895203,1
"V20444",0.00258595809171656,1
"V110621",0.00258575793066134,1
"V156404",0.002585503304397,1
"V30875",0.00258526306896337,1
"V158002",0.00258508306449392,1
"V153177",0.00258430968557021,1
"V34645",-0.00258404734245784,1
"V3096",-0.00258381898667462,1
"V74856",0.00258358731958721,1
"V155565",0.00258347240950971,1
"V117409",0.0025829283198952,1
"V155662",0.00258279619120831,1
"V119319",0.00258243422860334,1
"V117454",0.0025823223843855,1
"V157754",0.00258221046832351,1
"V155430",0.00258162930902382,1
"V2253",-0.0025813539539239,1
"V119722",0.00258131555098529,1
"V156298",0.00258103821176721,1
"V116811",0.00258066396902734,1
"V37840",-0.00258050604458076,1
"V111408",0.00258018283911412,1
"V152048",0.0025795587398356,1
"V5690",-0.00257910789932238,1
"V150093",0.00257903727777453,1
"V9995",-0.00257887196622814,1
"V14737",-0.00257883660502692,1
"V115918",0.00257878045028472,1
"V155936",0.00257814132061187,1
"V154295",0.00257799105283101,1
"V7898",-0.00257718410316313,1
"V118925",0.00257638364631436,1
"V154765",0.00257618236678294,1
"V23449",0.00257591663805726,1
"V111910",0.00257551093672737,1
"V151547",0.00257535472942288,1
"V2946",-0.0025748295462247,1
"V159521",0.00257455775649001,1
"V14233",-0.00257396704047769,1
"V154329",0.00257366438543367,1
"V155559",0.00257330453828836,1
"V97694",-0.00257329612384324,1
"V157598",0.00257327471211828,1
"V119503",0.00257225614974952,1
"V157568",0.00257198191470598,1
"V116803",0.00257184816300825,1
"V155939",0.00257183722484879,1
"V96788",-0.00257179596710991,1
"V136266",-0.00257174366120303,1
"V30276",0.00257133208224778,1
"V158962",0.00257064547042155,1
"V96195",-0.00257056588064229,1
"V151498",0.00257032125800457,1
"V110010",0.00257000049372056,1
"V156331",0.00256997019665072,1
"V14949",-0.00256958528917315,1
"V156245",0.002569444953519,1
"V118212",0.00256910364026773,1
"V119317",0.00256895249630639,1
"V119502",0.00256886796226031,1
"V10711",-0.00256858239741556,1
"V1440",-0.00256841565797474,1
"V156712",0.00256748239207565,1
"V156359",0.00256736410439831,1
"V14633",-0.00256722739759798,1
"V151781",0.00256701282596666,1
"V997",-0.00256690201771812,1
"V157902",0.00256689096366279,1
"V14945",-0.00256646220017359,1
"V36841",-0.00256620466621823,1
"V118401",0.00256594300402972,1
"V74151",0.00256576211925717,1
"V120",-0.00256565889166406,1
"V36240",-0.00256544640642029,1
"V152036",0.00256439575962245,1
"V159079",0.00256400284495368,1
"V117101",0.00256357218995157,1
"V8193",-0.00256344107336158,1
"V1891",-0.00256341007783131,1
"V9098",-0.00256319599673382,1
"V119208",0.00256296579955965,1
"V20755",0.00256291309331735,1
"V156299",0.00256281106359634,1
"V723",-0.00256241378762454,1
"V114743",0.00256198592352157,1
"V155538",0.00256192963559704,1
"V30891",0.00256160764927013,1
"V118813",0.00256148173420511,1
"V154244",0.00256135832304738,1
"V154936",0.00256115905554084,1
"V33896",-0.0025602799457513,1
"V114008",0.00256022444710692,1
"V38441",-0.00256003829273382,1
"V156439",0.00255987671970209,1
"V159426",0.00255974521967199,1
"V112701",0.00255963852893487,1
"V151195",0.00255961176947797,1
"V154542",0.00255924283008316,1
"V155982",0.0025592118780381,1
"V154189",0.00255907200847759,1
"V119501",0.00255805369264446,1
"V96299",-0.00255803837162755,1
"V156324",0.00255792986803007,1
"V157731",0.00255757541237935,1
"V90271",0.00255753989476068,1
"V151430",0.00255703884338961,1
"V15541",-0.00255637378249324,1
"V155236",0.00255618268459788,1
"V119218",0.00255598530876592,1
"V156547",0.00255582709868479,1
"V159251",0.00255571142352596,1
"V155250",0.00255543733109518,1
"V118711",0.00255529507678513,1
"V159325",0.00255518468926478,1
"V1756",-0.00255421490668693,1
"V115805",0.00255406870724927,1
"V152380",0.00255395447368211,1
"V117223",0.00255384117143302,1
"V159463",0.00255319694217795,1
"V153988",0.00255285220713624,1
"V153190",0.00255262985179803,1
"V20749",0.00255245384734783,1
"V152727",0.00255234239541389,1
"V437",-0.00255190493017365,1
"V158123",0.00255179395320641,1
"V154290",0.00255103545691224,1
"V155959",0.00255096659029707,1
"V111803",0.00255079135031079,1
"V2639",-0.0025507144995327,1
"V154894",0.00255019325374691,1
"V112602",0.00255018201693439,1
"V35087",-0.00254964646588051,1
"V156258",0.00254909771319222,1
"V15041",-0.00254905176947283,1
"V219",-0.00254872325931567,1
"V116554",0.00254847004910254,1
"V150593",0.00254807185377102,1
"V157038",0.00254797922597334,1
"V151370",0.00254787831056308,1
"V156501",0.00254777348741866,1
"V36185",-0.00254727835358684,1
"V156303",0.00254643161240344,1
"V153770",0.00254622246997832,1
"V157",-0.002546096246088,1
"V10175",-0.0025458012754359,1
"V98968",-0.00254547346657341,1
"V11516",-0.00254544305341076,1
"V33900",-0.00254521953701129,1
"V150598",0.00254513434561684,1
"V155045",0.00254361520603759,1
"V150568",0.00254339934327025,1
"V155265",0.00254296248672909,1
"V118611",0.00254235667121159,1
"V1532",-0.00254201490709623,1
"V18595",-0.0025419345386215,1
"V15144",-0.00254150322267711,1
"V38842",-0.00254149695124548,1
"V113213",0.00254148760168053,1
"V157952",0.00254119418168718,1
"V159489",0.00254050268044788,1
"V111113",0.00254046407943866,1
"V157912",0.00254030716585578,1
"V33594",-0.00254026889980096,1
"V32574",0.00253972807635916,1
"V20968",0.00253969715011629,1
"V117616",0.00253917944540581,1
"V113212",0.00253905041013631,1
"V118112",0.00253776498764062,1
"V156714",0.00253763972928799,1
"V97967",-0.00253717305215301,1
"V35542",-0.00253703761766598,1
"V153195",0.00253683765923256,1
"V150291",0.00253659958314952,1
"V154271",0.0025363522146148,1
"V155101",0.00253587678287494,1
"V155810",0.00253561409839008,1
"V119119",0.00253553205033064,1
"V8093",-0.00253506308746672,1
"V112505",0.00253470682422484,1
"V158231",0.00253405522817563,1
"V158280",0.00253397056578135,1
"V115142",0.00253392041150466,1
"V150894",0.00253363793719102,1
"V96085",-0.00253358785211045,1
"V154887",0.00253326547228384,1
"V115505",0.00253267599700002,1
"V119116",0.00253254157757407,1
"V11315",-0.0025319421159114,1
"V151494",0.00253186109605536,1
"V30696",0.00253157248027445,1
"V158979",0.00253148132062204,1
"V111811",0.00253066573311403,1
"V151432",0.0025303259177226,1
"V158872",0.00253012743562738,1
"V4600",-0.00252961937175168,1
"V97869",-0.00252941691567878,1
"V118018",0.00252820330085754,1
"V154839",0.00252810844786686,1
"V112006",0.0025276924905226,1
"V119808",0.00252767406169965,1
"V35687",-0.00252737071478675,1
"V119521",0.00252736539309124,1
"V119512",0.00252648875313469,1
"V118015",0.00252642475679538,1
"V158593",0.00252575784640952,1
"V157839",0.00252574126104259,1
"V117414",0.00252504731873918,1
"V36241",-0.00252473197819218,1
"V119024",0.00252446568548838,1
"V154877",0.00252445719806297,1
"V14753",-0.00252416685304255,1
"V30230",-0.00252364816839186,1
"V14555",-0.0025234875259224,1
"V119720",0.00252343684923826,1
"V14559",-0.00252286130532855,1
"V96295",-0.00252238757193555,1
"V111410",0.00252235959362629,1
"V150897",0.00252229545211183,1
"V10913",-0.00252198440487889,1
"V113804",0.00252186062246601,1
"V118602",0.00252185175206051,1
"V153846",0.00252083979804267,1
"V158068",0.00252071017987172,1
"V159089",0.00252069931403995,1
"V118517",0.00252052094645824,1
"V156244",0.00252035463992205,1
"V157049",0.00252008520908852,1
"V155053",0.00252003214850873,1
"V155253",0.00251979679251467,1
"V155811",0.00251893628400485,1
"V134390",-0.00251885772310158,1
"V153293",0.00251878362816045,1
"V153029",0.00251861551443959,1
"V21038",0.00251854517346268,1
"V10773",-0.00251846212149019,1
"V119515",0.00251842698793789,1
"V156541",0.0025180864534527,1
"V8386",-0.00251780669467789,1
"V152722",0.00251750372154335,1
"V10710",-0.00251749493125076,1
"V35443",-0.00251669363566099,1
"V116902",0.00251622227627542,1
"V157042",0.00251584666936131,1
"V118809",0.00251575290633428,1
"V152391",0.00251572994281575,1
"V13528",-0.00251554377427655,1
"V111102",0.00251488054760398,1
"V35641",-0.00251470473164345,1
"V119201",0.00251425668887181,1
"V154036",0.00251344871122112,1
"V150888",0.00251331585930859,1
"V98491",-0.00251307409381926,1
"V152374",0.00251198158021618,1
"V151178",0.00251198079316436,1
"V152390",0.00251156254177875,1
"V117401",0.00251138882265446,1
"V2435",-0.00251065186467057,1
"V158873",0.00251057737786751,1
"V6092",-0.00251053646751264,1
"V155061",0.00251008050532573,1
"V152624",0.00250985734444483,1
"V159719",0.00250975095462366,1
"V113305",0.00250971417715016,1
"V63073",-0.00250918911869858,1
"V113615",0.00250909261990445,1
"V159216",0.00250889858276927,1
"V117002",0.00250885379047854,1
"V10005",-0.00250875789283912,1
"V150092",0.00250865095734753,1
"V155932",0.00250862246075899,1
"V118210",0.00250839583933034,1
"V38342",-0.00250773341764084,1
"V153185",0.00250769232374233,1
"V117506",0.00250762404352552,1
"V113310",0.00250753471537806,1
"V112010",0.00250744142294326,1
"V152426",0.00250721761007699,1
"V154963",0.00250699866205087,1
"V96699",-0.00250627940345837,1
"V39340",-0.00250623381889096,1
"V10107",-0.00250615464997318,1
"V30290",0.00250599498566688,1
"V154191",0.00250572838872139,1
"V156614",0.00250566244800532,1
"V62976",-0.00250549560202673,1
"V155311",0.00250541225370939,1
"V112303",0.00250479817692276,1
"V119514",0.00250447328719412,1
"V16600",-0.00250437521735017,1
"V157461",0.00250383585576628,1
"V151115",0.00250359768242347,1
"V9289",-0.00250322102069439,1
"V154677",0.00250285943511292,1
"V14057",-0.0025027707377378,1
"V157460",0.00250234683395576,1
"V24156",0.00250210663082713,1
"V91868",0.00250205144110078,1
"V158564",0.00250186430610542,1
"V157865",0.00250162526017342,1
"V119216",0.00250152504052518,1
"V110827",0.00250118027381443,1
"V158402",0.00250117355930533,1
"V154945",0.00250079943828133,1
"V158121",0.00250035408739764,1
"V119403",0.00250017770277242,1
"V150496",0.00249976851674629,1
"V154194",0.00249975590348227,1
"V108100",-0.00249955281427975,1
"V63071",-0.00249921481073676,1
"V7200",-0.0024973951239546,1
"V151779",0.00249736357677539,1
"V153994",0.00249707656497116,1
"V118421",0.00249701604218135,1
"V156104",0.00249685389516265,1
"V38242",-0.00249645086845136,1
"V117303",0.00249475482266243,1
"V119820",0.00249359559420785,1
"V158148",0.00249338286991791,1
"V35043",-0.00249304777605075,1
"V15139",-0.00249238134341612,1
"V155364",0.00249199307258372,1
"V118320",0.00249174137440185,1
"V158812",0.00249074920349703,1
"V117714",0.00248988152706068,1
"V32541",-0.00248943244543852,1
"V158993",0.00248937233828333,1
"V112614",0.00248921912947902,1
"V96794",-0.00248904379185671,1
"V12071",-0.00248899844129661,1
"V153751",0.00248815330583965,1
"V156105",0.00248813872671707,1
"V118412",0.00248772392658373,1
"V153065",0.00248768493712733,1
"V61881",-0.00248744066233537,1
"V98592",-0.00248705820330025,1
"V157569",0.00248700886106141,1
"V2993",-0.00248657038619001,1
"V119518",0.00248646866106241,1
"V119311",0.00248607305423467,1
"V154232",0.00248577022793592,1
"V157618",0.00248566980147474,1
"V2760",-0.0024855445131014,1
"V117001",0.00248535768388022,1
"V33894",-0.00248500539496014,1
"V117503",0.0024847931503825,1
"V152749",0.00248475291373838,1
"V39241",-0.00248355524554299,1
"V897",-0.0024835081381684,1
"V151593",0.00248347432923634,1
"V158135",0.00248343636377281,1
"V156032",0.00248336379247724,1
"V158989",0.00248314197508011,1
"V118102",0.00248241788422306,1
"V150588",0.00248174135452339,1
"V152822",0.00248154190270623,1
"V151485",0.00248092554029215,1
"V96785",-0.00248084450468625,1
"V155510",0.00248072059373781,1
"V151854",0.00248001435310257,1
"V150597",0.00247985968195187,1
"V114109",0.00247955848915042,1
"V157840",0.00247935099680632,1
"V151544",0.00247924574933274,1
"V19800",-0.00247910524724801,1
"V8388",-0.00247906130472479,1
"V151871",0.00247890039363771,1
"V153270",0.00247803604271774,1
"V151483",0.00247784075094624,1
"V151598",0.00247718252840679,1
"V156154",0.00247718055173048,1
"V117704",0.00247641902428896,1
"V119606",0.00247622147706645,1
"V2547",-0.00247552383107935,1
"V19995",-0.00247548591820482,1
"V118420",0.00247521911833959,1
"V61500",-0.00247516582223053,1
"V118712",0.00247512081333287,1
"V35743",-0.00247494691155249,1
"V23658",0.00247435387698396,1
"V39341",-0.0024742980260161,1
"V4597",-0.00247413711451029,1
"V156297",0.00247345297131503,1
"V159106",0.00247334690189705,1
"V158922",0.00247274909524225,1
"V337",-0.00247260232956798,1
"V20571",0.00247187139651135,1
"V111211",0.00247177094301453,1
"V97885",-0.00247141668843418,1
"V119203",0.00247118150027591,1
"V90671",0.00247092478091395,1
"V153618",0.00247065777398569,1
"V4391",-0.00247062149658086,1
"V1142",-0.00247028037171795,1
"V116501",0.0024702363210101,1
"V151564",0.00247014037990596,1
"V150771",0.00247013203509386,1
"V9390",-0.00246979893301588,1
"V158660",0.00246946343367048,1
"V118008",0.00246898503540452,1
"V155047",0.0024686026190404,1
"V98878",-0.0024684490106636,1
"V117657",0.00246840701949858,1
"V75152",0.00246830887026463,1
"V62872",-0.00246790775254462,1
"V117005",0.00246765446227523,1
"V158666",0.00246762069872788,1
"V99590",-0.00246732080330038,1
"V156548",0.0024666921344845,1
"V156060",0.00246626573578864,1
"V156510",0.00246598105542187,1
"V119417",0.00246567422479617,1
"V119212",0.00246523913956167,1
"V118907",0.00246522581278541,1
"V157565",0.00246519037722861,1
"V92655",0.00246497985573355,1
"V2740",-0.00246425740431651,1
"V159223",0.00246379092677816,1
"V155324",0.00246352837570166,1
"V158742",0.00246346140252714,1
"V154186",0.00246332146744247,1
"V155162",0.00246312579353824,1
"V23159",0.00246308332412592,1
"V156506",0.0024630671659394,1
"V98094",-0.00246299265779948,1
"V111705",0.00246280590326904,1
"V158311",0.00246273011258916,1
"V118510",0.00246271434258371,1
"V158998",0.0024624536638783,1
"V20329",0.00246238175303936,1
"V150183",0.00246180917182019,1
"V119021",0.00246179843395314,1
"V152862",0.00246093044989828,1
"V22758",0.00246083765721509,1
"V93461",0.00246078048782023,1
"V1442",-0.00246057980915558,1
"V153168",0.00246027178163636,1
"V2242",-0.00246022498478466,1
"V150289",0.00245982480047042,1
"V151983",0.00245982338066371,1
"V155460",0.00245976926460665,1
"V17999",-0.00245952025046598,1
"V157448",0.00245881180498921,1
"V150793",0.00245833365994469,1
"V14261",-0.00245805179199869,1
"V155116",0.00245738933910727,1
"V151925",0.00245737592141242,1
"V154199",0.0024572333163539,1
"V14200",-0.00245714718831702,1
"V154869",0.00245709062704352,1
"V74659",0.00245688429834354,1
"V155013",0.00245672657320887,1
"V119213",0.00245643322483038,1
"V30130",-0.00245640465526787,1
"V117713",0.00245640039771882,1
"V151174",0.00245597367235223,1
"V119814",0.00245514574607019,1
"V155111",0.002455085969985,1
"V154126",0.00245438613222907,1
"V158052",0.00245434806274559,1
"V158025",0.00245431409140664,1
"V117410",0.00245392904052502,1
"V154188",0.00245371571002275,1
"V154282",0.00245349370227613,1
"V156049",0.00245221550779857,1
"V111704",0.00245219872524997,1
"V151199",0.00245208825543397,1
"V95099",-0.00245195492378892,1
"V158204",0.00245095497663317,1
"V153289",0.00244991390333519,1
"V159324",0.00244943000127471,1
"V157347",0.00244928375808901,1
"V156144",0.00244877434882072,1
"V117501",0.00244873571041831,1
"V156109",0.00244849297452348,1
"V23857",0.00244832278221558,1
"V14853",-0.00244791727346814,1
"V119916",0.00244772066957176,1
"V156445",0.0024473449990635,1
"V155972",0.00244704492418201,1
"V110808",0.00244626575559108,1
"V134396",-0.0024460668556612,1
"V158333",0.00244583314395331,1
"V158457",0.00244567711836304,1
"V119402",0.00244535912402859,1
"V14300",-0.00244535626086091,1
"V97970",-0.00244493432667275,1
"V62473",-0.00244476071288455,1
"V155365",0.00244464248397996,1
"V117201",0.00244438811316227,1
"V151565",0.00244393131486162,1
"V35146",-0.00244377902297284,1
"V119613",0.00244340086882284,1
"V155055",0.00244336939231375,1
"V111502",0.00244239351938751,1
"V158303",0.00244163980556886,1
"V117405",0.00244121660495651,1
"V155059",0.00244115418484657,1
"V32476",0.00244104321669896,1
"V60386",-0.00244076190666393,1
"V153952",0.00243998838587558,1
"V117515",0.00243939318098455,1
"V156277",0.00243929849404899,1
"V154960",0.00243912456020945,1
"V111413",0.00243847308661554,1
"V1831",-0.00243807534645611,1
"V155533",0.00243793107754399,1
"V156015",0.00243779624195336,1
"V118518",0.0024376148333108,1
"V157566",0.00243752803622151,1
"V12523",-0.00243743425092892,1
"V118923",0.00243740778805793,1
"V60779",-0.00243713886102319,1
"V156350",0.00243685055628498,1
"V152317",0.00243675107049652,1
"V157131",0.0024364838971031,1
"V10275",-0.00243610960934336,1
"V119508",0.00243599243914344,1
"V113637",0.00243561846964093,1
"V97569",-0.00243554284193703,1
"V156533",0.00243524129659278,1
"V155824",0.00243523340693128,1
"V159388",0.00243478341420352,1
"V119357",0.00243463397991108,1
"V1340",-0.00243425306208802,1
"V151976",0.00243394674270867,1
"V156323",0.00243286955442568,1
"V153867",0.0024325900199106,1
"V156106",0.0024325846742353,1
"V151132",0.00243225771526877,1
"V154882",0.00243224240112251,1
"V14433",-0.00243187643273992,1
"V151599",0.00243186000784596,1
"V1649",-0.00243139278965267,1
"V150596",0.00243139200242369,1
"V98591",-0.00243131741417127,1
"V158022",0.00243109651470739,1
"V117055",0.00243052081446264,1
"V154245",0.00242904880066472,1
"V74652",0.00242842034357281,1
"V118922",0.002428144840504,1
"V150281",0.00242792038986432,1
"V36140",-0.00242790827010105,1
"V119004",0.00242754244458376,1
"V111109",0.00242647341916295,1
"V157645",0.00242641883884059,1
"V159023",0.00242612645646537,1
"V151493",0.00242583499835685,1
"V119315",0.00242576279484718,1
"V119716",0.00242535223735522,1
"V154549",0.00242515137310057,1
"V157746",0.00242504552596849,1
"V38175",-0.00242496441124989,1
"V158618",0.0024244008345552,1
"V150786",0.00242438824440474,1
"V157534",0.00242427610965357,1
"V158592",0.00242411413398588,1
"V156214",0.0024236343273349,1
"V154135",0.00242343527220261,1
"V33946",-0.00242336377637272,1
"V159826",0.00242323062503544,1
"V151455",0.00242250979351389,1
"V119418",0.00242226219492387,1
"V158003",0.00242189216535361,1
"V111702",0.00242171784102299,1
"V158661",0.00242095513195569,1
"V38340",-0.00242076155008212,1
"V153179",0.00242064728732563,1
"V119913",0.00241984751574298,1
"V112307",0.00241971461467818,1
"V31637",-0.00241834737666441,1
"V159382",0.00241776164608589,1
"V118610",0.00241723923978469,1
"V111607",0.0024168534484953,1
"V62074",-0.00241615506528709,1
"V22248",0.00241596998646333,1
"V119313",0.00241594509187945,1
"V22962",0.00241569925001604,1
"V2941",-0.00241567853416067,1
"V60181",-0.00241560965745299,1
"V596",-0.00241526246508945,1
"V118215",0.00241504332495455,1
"V111902",0.00241484206979918,1
"V1496",-0.00241463327517229,1
"V13297",-0.00241458691132161,1
"V61665",-0.00241389704405827,1
"V19436",-0.0024137231964364,1
"V6391",-0.00241366362938761,1
"V112601",0.0024131564019074,1
"V97384",-0.00241308191397078,1
"V151739",0.00241275158076639,1
"V95699",-0.00241266576775345,1
"V3893",-0.00241236644918323,1
"V74556",0.00241095767142035,1
"V119825",0.00241071583029407,1
"V9300",-0.0024106311681057,1
"V15234",-0.00241062291446158,1
"V155152",0.00241036460077721,1
"V117210",0.00240988210288838,1
"V159622",0.00240982536080773,1
"V153626",0.00240960316157266,1
"V96897",-0.00240941519024036,1
"V154967",0.00240902040300508,1
"V20069",0.0024089883534366,1
"V117419",0.00240876746309278,1
"V151799",0.002408606327219,1
"V150266",0.00240854733278147,1
"V155352",0.00240799885191065,1
"V151566",0.00240691376489143,1
"V157660",0.00240634326982075,1
"V158516",0.0024063214390774,1
"V112001",0.00240598271984969,1
"V93364",0.00240583498065982,1
"V152385",0.00240578279819601,1
"V93068",0.00240578254439192,1
"V155970",0.00240565186969972,1
"V155976",0.00240517609404252,1
"V159229",0.00240513575659251,1
"V157556",0.00240491510684926,1
"V159364",0.00240445941581734,1
"V152627",0.00240431827013035,1
"V118704",0.00240403686564176,1
"V151468",0.00240366582390447,1
"V38677",-0.00240328464276035,1
"V119624",0.00240327495630103,1
"V118719",0.00240326130444794,1
"V62569",-0.00240321385781161,1
"V112734",0.0024024911171487,1
"V150787",0.00240209158470794,1
"V700",-0.00240188471164018,1
"V158310",0.00240188022127898,1
"V151587",0.00240121368466563,1
"V118805",0.0024010905858874,1
"V77147",0.0023999421639057,1
"V2540",-0.00239982503669167,1
"V74756",0.00239973363575313,1
"V37242",-0.00239942767467472,1
"V155426",0.00239867372052417,1
"V110210",0.00239845169556917,1
"V98687",-0.00239795293065391,1
"V111706",0.00239783130076754,1
"V119318",0.00239780386322195,1
"V116502",0.00239772180603625,1
"V111703",0.0023973398722017,1
"V158474",0.0023972007105776,1
"V17297",-0.00239718979107594,1
"V150477",0.00239704788743239,1
"V12767",-0.00239686038198223,1
"V119308",0.00239684087597705,1
"V15140",-0.00239684055184441,1
"V35642",-0.00239670180956823,1
"V152742",0.00239646469731671,1
"V2747",-0.00239610793865599,1
"V117318",0.00239605885232311,1
"V153191",0.00239588291702346,1
"V117208",0.00239529061089169,1
"V21364",0.00239497307503634,1
"V98169",-0.00239470683883302,1
"V60578",-0.00239358345166512,1
"V36540",-0.00239354233250521,1
"V20756",0.00239342371630762,1
"V159183",0.00239324396105329,1
"V14943",-0.00239283825321273,1
"V156210",0.00239265860664311,1
"V15333",-0.00239223670421935,1
"V33044",-0.00239191653298372,1
"V118820",0.00239173741002419,1
"V110610",0.00239151434070515,1
"V23455",0.00239117472186625,1
"V157638",0.00239063827220426,1
"V112401",0.00239017070560688,1
"V17898",-0.00238916630868148,1
"V119804",0.00238900000156289,1
"V111305",0.00238882819023206,1
"V157938",0.00238858049247546,1
"V113604",0.00238810131574543,1
"V158988",0.00238774575494755,1
"V118811",0.00238768269014653,1
"V153287",0.00238717776796686,1
"V35048",-0.00238697007922517,1
"V35784",-0.00238638160908494,1
"V111010",0.00238635207988552,1
"V15999",-0.00238537115328849,1
"V118706",0.00238520362768909,1
"V116654",0.00238510006445443,1
"V110713",0.00238481472084439,1
"V155513",0.00238464600358004,1
"V117301",0.00238459921628438,1
"V150488",0.00238459680995543,1
"V156289",0.00238230427092045,1
"V34347",-0.00238211996035642,1
"V33697",-0.0023820913065082,1
"V151890",0.00238178543770944,1
"V154276",0.00238083447195823,1
"V156113",0.00238062047685679,1
"V157653",0.00238032439011301,1
"V159416",0.00237993786461847,1
"V156374",0.00237879986281134,1
"V119907",0.00237853496821908,1
"V2750",-0.0023784900650969,1
"V110304",0.00237829583715513,1
"V97782",-0.00237754405158242,1
"V110709",0.002377494060546,1
"V8297",-0.00237721466868238,1
"V151665",0.00237706627347888,1
"V20960",0.00237697295985263,1
"V118118",0.00237665131599396,1
"V158255",0.0023763972135028,1
"V156203",0.00237620683642247,1
"V150090",0.00237605248935781,1
"V158047",0.00237583810889728,1
"V159181",0.00237552871996435,1
"V118103",0.0023753961037303,1
"V158511",0.00237517460829364,1
"V117216",0.00237481941449816,1
"V15247",-0.00237479133252238,1
"V438",-0.00237422468394295,1
