"name","value.var","comp"
"V144338",0.000311740175213774,1
"V150920",0.000311698916336177,1
"V155362",0.000311447034288838,1
"V152649",0.000311144318168493,1
"V156703",0.000310718903400658,1
"V15897",-0.000310687287114813,1
"V112259",0.000310388533288368,1
"V37882",-0.000310308601809892,1
"V156616",0.000309732476292872,1
"V151809",0.000309729744354803,1
"V6314",-0.000309697942899726,1
"V151211",0.000309679440581649,1
"V62062",-0.000309600546764913,1
"V111966",0.000309567543479356,1
"V146131",0.000308955830448544,1
"V159488",0.000308859073546515,1
"V157322",0.00030880532302493,1
"V11869",-0.000308677800908408,1
"V153880",0.000308328949273045,1
"V150410",0.000308024153305211,1
"V116374",0.00030793158696013,1
"V129764",-0.000307793500417384,1
"V110483",0.000307363902332695,1
"V12312",-0.000307274211532988,1
"V129843",-0.00030715853530281,1
"V156044",0.000307107481700953,1
"V146538",0.000306884884191934,1
"V129074",-0.000306700769362007,1
"V15623",-0.000306299025300064,1
"V116335",0.000306047250962672,1
"V77181",0.000305845641042747,1
"V119288",0.000305338683905948,1
"V110772",0.00030529918742491,1
"V153281",0.000305075097270006,1
"V134386",-0.000305038040477717,1
"V129158",-0.000304810755880128,1
"V153432",0.000304540127510858,1
"V15962",-0.000304464016933523,1
"V142131",0.000304065556459643,1
"V153070",0.000303293511678454,1
"V158360",0.000302971425516365,1
"V5813",-0.000302876351778544,1
"V152092",0.000302661113834633,1
"V5617",-0.00030265469943944,1
"V61858",-0.00030213684382636,1
"V62656",-0.00030203907374793,1
"V133589",-0.000301662035875211,1
"V118779",0.000301608819120556,1
"V7553",-0.000301400115188013,1
"V60664",-0.000301081966382308,1
"V7916",-0.000300818151330088,1
"V15922",-0.000300580727434311,1
"V5017",-0.000300562128467694,1
"V144108",0.00030056020058425,1
"V10074",-0.00030005761412175,1
"V61063",-0.000299934302955238,1
"V19024",-0.000299900599808945,1
"V1898",-0.00029983324414713,1
"V115200",0.000299769781414343,1
"V110881",0.000299722202621195,1
"V159638",0.000299388998838209,1
"V9151",-0.000299299771508949,1
"V7254",-0.000299104667406903,1
"V2105",-0.000298585616149864,1
"V13817",-0.000298234636307098,1
"V150726",0.000298136069742356,1
"V2048",-0.000297861972039952,1
"V128773",-0.000297802775567737,1
"V119269",0.000297764082514468,1
"V116380",0.000297593516592757,1
"V152009",0.000297187549826015,1
"V153646",0.000297025494897405,1
"V110185",0.000296957994242777,1
"V154612",0.000296863890964445,1
"V150329",0.000296008753742928,1
"V117282",0.000295778622873053,1
"V111586",0.000295573231459299,1
"V111929",0.00029506224572793,1
"V6221",-0.000294886136211077,1
"V147040",0.000294673373567104,1
"V129076",-0.000294616291838445,1
"V152052",0.000294592377470045,1
"V110865",0.000294444286842923,1
"V7797",-0.000294345661618561,1
"V156278",0.000294282732656295,1
"V115739",0.000294018134474007,1
"V6617",-0.000293455674614177,1
"V61956",-0.000293384582912881,1
"V150235",0.000292795118092835,1
"V3607",-0.000292456035697035,1
"V941",-0.000292405428073081,1
"V152149",0.00029226417176256,1
"V146034",0.000292096641971933,1
"V145728",0.000291828842496184,1
"V8751",-0.000291423171452295,1
"V154270",0.000290962765932576,1
"V116247",0.000290868423163068,1
"V118376",0.000290739184728069,1
"V3409",-0.000290556717003159,1
"V150807",0.000290330370060611,1
"V118838",0.000290308369019159,1
"V110298",0.000290208394353491,1
"V5615",-0.000289907084563217,1
"V61255",-0.000289783387733438,1
"V158245",0.000289454047952964,1
"V158603",0.000289095432769636,1
"V8117",-0.000288617868072489,1
"V119242",0.000288545533840223,1
"V159485",0.000288471075066537,1
"V114534",0.000288463259269079,1
"V155313",0.000288393287227668,1
"V2605",-0.000288257162681006,1
"V153278",0.000288243670097535,1
"V150252",0.000287884624829842,1
"V159922",0.000287839759420832,1
"V159951",0.000287401174209952,1
"V9200",-0.000287309026153935,1
"V112832",0.000287263602641946,1
"V153442",0.000286705858155807,1
"V129791",-0.00028589126809743,1
"V155767",0.000285796885192349,1
"V156102",0.000285766372081859,1
"V156299",0.000285743241381945,1
"V116640",0.000285250168612618,1
"V158063",0.000285181818392684,1
"V143150",0.000285173851622884,1
"V153614",0.000284633827131035,1
"V118941",0.00028429884695048,1
"V9814",-0.000284266623319512,1
"V5815",-0.000283613416614429,1
"V3609",-0.000283402750430914,1
"V6913",-0.000283275547001351,1
"V135582",-0.000283221582609649,1
"V110376",0.000282848263211878,1
"V116532",0.000282410427659399,1
"V142496",0.000281561341657701,1
"V143936",0.000281457251885403,1
"V3593",-0.000281355509581039,1
"V6517",-0.000281225121247828,1
"V155896",0.000281115280732685,1
"V143412",0.000280953873077328,1
"V135378",-0.000280924322179675,1
"V116836",0.00028071799376874,1
"V3513",-0.000280593680170268,1
"V159482",0.000280440878661407,1
"V5416",-0.00028031477190599,1
"V144702",0.000280199481623934,1
"V140421",0.000280086391215565,1
"V13214",-0.000279839376388292,1
"V3713",-0.000279514653716691,1
"V1703",-0.000279496235892685,1
"V155898",0.000279420122178506,1
"V118437",0.000278903844054176,1
"V134277",-0.000278898408667673,1
"V111082",0.00027881750427359,1
"V1699",-0.000278603224483876,1
"V140435",0.000278159915835198,1
"V111065",0.000278030820581542,1
"V159625",0.00027782858090384,1
"V145012",0.000277542043762917,1
"V129652",-0.000277252627593748,1
"V8386",-0.000276969685600722,1
"V8217",-0.000276607158716321,1
"V155959",0.00027578144943658,1
"V6515",-0.000275730178904812,1
"V111467",0.000275691727202033,1
"V152168",0.000275596446280225,1
"V158984",0.000275500000909775,1
"V153282",0.000275462748821683,1
"V15424",-0.000275439674687647,1
"V9813",-0.000274740760342345,1
"V153986",0.000274332186269273,1
"V158345",0.000273800412723218,1
"V152316",0.000273323339405309,1
"V152069",0.000273239861973591,1
"V159026",0.000273144819793124,1
"V9855",-0.000273113118596177,1
"V9052",-0.000273030301093136,1
"V159191",0.000272980531090049,1
"V2504",-0.000272638423151442,1
"V143146",0.000272412758295916,1
"V6911",-0.000272251009520858,1
"V140124",0.000272071499063932,1
"V156746",0.000271828973580538,1
"V8221",-0.000271372325855001,1
"V7918",-0.00027095267965164,1
"V110991",0.000270861372481513,1
"V11572",-0.000270549027414548,1
"V158878",0.000270525580812491,1
"V158257",0.000269843306823564,1
"V152085",0.000269703287416631,1
"V154352",0.000269619024607282,1
"V6814",-0.000269442583724954,1
"V3094",-0.000269354629818857,1
"V150643",0.000269208775282196,1
"V115738",0.000268745564681169,1
"V5116",-0.000268596356566026,1
"V153761",0.000268269069400397,1
"V111488",0.000268253116331113,1
"V153086",0.000268185884827941,1
"V152319",0.000268150445129995,1
"V158362",0.000268107939568363,1
"V135767",-0.000267988778753203,1
"V8818",-0.000267645579151105,1
"V78585",0.000266994022164558,1
"V118141",0.000266975553700637,1
"V159919",0.000266454786289541,1
"V111764",0.000266160147929295,1
"V9349",-0.000266119999735997,1
"V2307",-0.000265681335477668,1
"V3512",-0.000265611039271849,1
"V12007",-0.000265582283932566,1
"V159523",0.000265459509673795,1
"V17098",-0.000265254492674065,1
"V39461",-0.000265177760830081,1
"V1901",-0.000264954686692143,1
"V152017",0.000264536780518147,1
"V157868",0.000264371220280667,1
"V159614",0.00026435035285781,1
"V145103",0.000264007074429525,1
"V153150",0.000263991395686328,1
"V111175",0.000263176543154019,1
"V5012",-0.000263127171454967,1
"V112855",0.000263049599725184,1
"V155257",0.000262567404908764,1
"V154283",0.000262402466818846,1
"V5516",-0.000262352997209408,1
"V159226",0.000262300568098893,1
"V7452",-0.000262292708343654,1
"V6655",-0.000262065303369508,1
"V3508",-0.000261872874075409,1
"V155316",0.000261748318550562,1
"V150642",0.000261577607551806,1
"V156402",0.000261534801096289,1
"V135369",-0.000261229520796786,1
"V5512",-0.000261223285025801,1
"V153542",0.000260625403920542,1
"V152180",0.000260559895698646,1
"V155443",0.00026022403136378,1
"V159476",0.000260203799513868,1
"V12813",-0.000260082559558025,1
"V113130",0.000260055674747233,1
"V154022",0.000259990976651574,1
"V155557",0.000259832627460972,1
"V153322",0.000259730521398848,1
"V153523",0.000259292819371933,1
"V15021",-0.000259285899128961,1
"V16621",-0.000259025020450788,1
"V156287",0.000258827656925271,1
"V156758",0.000258188464694965,1
"V110371",0.000258124841290048,1
"V153670",0.000258041116373825,1
"V115938",0.000257911558574531,1
"V134580",-0.000257801844669358,1
"V116255",0.000257759921004867,1
"V6749",-0.000257728705077324,1
"V158548",0.00025769148518843,1
"V60868",-0.000257305975054427,1
"V154329",0.000257178269494315,1
"V18125",-0.000256857516562353,1
"V8913",-0.000256772431290102,1
"V146440",0.000256769539086029,1
"V115994",0.00025674796519274,1
"V152834",0.000256716620954179,1
"V16322",-0.000256711243688033,1
"V1202",-0.000255942842720304,1
"V153387",0.000255796540007074,1
"V147432",0.000255470653125946,1
"V142938",0.000255455511080285,1
"V152717",0.00025529680472685,1
"V11068",-0.000255147593237155,1
"V7950",-0.000255012209946435,1
"V7450",-0.000254957925326357,1
"V159241",0.000254844206273398,1
"V152861",0.000254691691951298,1
"V145921",0.000254614264774644,1
"V4313",-0.000254536927893626,1
"V159830",0.000254472024404535,1
"V113090",0.00025434971520086,1
"V110479",0.000254288082423127,1
"V6115",-0.000254162682559072,1
"V18899",-0.000253960510853497,1
"V112050",0.000253863521377093,1
"V2204",-0.000253633597947516,1
"V79486",0.000253421394438228,1
"V153881",0.000252762966490155,1
"V152433",0.000252726481176008,1
"V150544",0.000252037311733419,1
"V159487",0.000251708607121743,1
"V63263",-0.000251578010600295,1
"V7150",-0.000251379879704671,1
"V46481",0.0002512074495903,1
"V115640",0.000250825949741693,1
"V3559",-0.000250100580786455,1
"V3008",-0.000249068117130645,1
"V157586",0.000248756997278773,1
"V147434",0.000247958623045639,1
"V16321",-0.000247665713182952,1
"V152908",0.00024744679306505,1
"V155882",0.000247285852079274,1
"V155587",0.000246866922395506,1
"V152617",0.000246696922949376,1
"V3111",-0.000246422933865549,1
"V11570",-0.000246327790897303,1
"V112458",0.000245949183380428,1
"V77589",0.000245792739435602,1
"V117946",0.000245674416036691,1
"V3107",-0.000245669641352791,1
"V150827",0.000245637315182048,1
"V112154",0.000245576685137415,1
"V157664",0.000245523697158679,1
"V159194",0.000244979194535578,1
"V1544",-0.000244973128706136,1
"V31938",-0.000244830253833266,1
"V9291",-0.000244811890910581,1
"V155571",0.000244508137399793,1
"V143136",0.000244381118008489,1
"V119742",0.000244254917252033,1
"V63158",-0.000244150918506639,1
"V150411",0.000243812726729986,1
"V155417",0.000243616403048818,1
"V115934",0.000243557869950776,1
"V5700",-0.000243298368492993,1
"V8258",-0.000243257675644873,1
"V140167",0.00024322201922433,1
"V37483",-0.000242779446481842,1
"V145412",0.000242760212091013,1
"V159447",0.000242734378916315,1
"V7319",-0.000242699606495922,1
"V159497",0.000242645357023497,1
"V157573",0.0002425101276188,1
"V115633",0.000242270807815702,1
"V119744",0.000242235454185735,1
"V111967",0.000241937018214318,1
"V159618",0.000241596688311525,1
"V110670",0.000241505235399334,1
"V147229",0.000241449484684739,1
"V8444",-0.000241288229702718,1
"V6861",-0.000241273406778334,1
"V35290",-0.000240981330456156,1
"V9655",-0.000240862617784753,1
"V8817",-0.00024047817515257,1
"V111955",0.000240284992155475,1
"V63463",-0.000240239169988518,1
"V8120",-0.000240040926828013,1
"V153975",0.000239659806963926,1
"V159925",0.000239478118269121,1
"V110693",0.000239245147764824,1
"V151511",0.000239006060562829,1
"V115238",0.000238833865767603,1
"V129751",-0.000238797071244578,1
"V146838",0.000238746735856344,1
"V147734",0.000238246653609053,1
"V156280",0.000238107422190075,1
"V39961",-0.000237602753290554,1
"V14721",-0.000237269467377978,1
"V16121",-0.000237139329122606,1
"V153373",0.000237127253721912,1
"V158978",0.000237062687989948,1
"V113933",0.000237035858730314,1
"V34292",-0.000237009417650712,1
"V2701",-0.000236662816742938,1
"V31134",-0.000236043382740376,1
"V9521",-0.000235890830657507,1
"V157760",0.000235703831510601,1
"V151255",0.000235596835713794,1
"V60268",-0.000235337867722074,1
"V159249",0.000235141200071319,1
"V154258",0.000235133719212238,1
"V116536",0.000234820564907666,1
"V2909",-0.000234715053512175,1
"V150333",0.000234551565722004,1
"V7212",-0.000234391786650716,1
"V6816",-0.000234062730592113,1
"V151816",0.000233689153707146,1
"V156726",0.00023358253469552,1
"V9117",-0.000233341228814231,1
"V117258",0.000233105122965972,1
"V19523",-0.000232722820534446,1
"V2507",-0.000232640658614654,1
"V5718",-0.000232592545447278,1
"V141931",0.000232064749175043,1
"V152064",0.000231924481224016,1
"V153775",0.000231414140560817,1
"V155552",0.000231296539912921,1
"V154878",0.000231108108206745,1
"V13315",-0.000230431176546948,1
"V155952",0.000230295074277296,1
"V141829",0.000230009645184373,1
"V112827",0.000229919970323703,1
"V18091",-0.000229829452768226,1
"V36884",-0.000229825859151422,1
"V111863",0.000229127386267455,1
"V144806",0.000228885506407555,1
"V5515",-0.000228863910693928,1
"V1603",-0.000228670908588314,1
"V144810",0.000228372690476733,1
"V156418",0.000228213079183824,1
"V144441",0.000228125746020578,1
"V151545",0.000228108947213384,1
"V132280",-0.00022797223769971,1
"V157579",0.00022789101170935,1
"V14920",-0.000227634125745279,1
"V4014",-0.00022740715347652,1
"V19699",-0.000227357612133321,1
"V150917",0.000226872288998847,1
"V157585",0.000226842337336992,1
"V156561",0.000226828064456636,1
"V118346",0.000226590850336713,1
"V6217",-0.000226303587655332,1
"V156057",0.000226111946026814,1
"V113333",0.000226007039029731,1
"V3813",-0.000225972511318784,1
"V38663",-0.000225877037830869,1
"V154295",0.000225671814291028,1
"V9353",-0.000225450768028372,1
"V3555",-0.000225438817013447,1
"V6418",-0.000225344066043968,1
"V3007",-0.000225239452168042,1
"V153634",0.000225236664067511,1
"V146638",0.000225111715087687,1
"V115945",0.000224980611664687,1
"V8813",-0.000224855933591218,1
"V155784",0.00022477053488575,1
"V156505",0.000224670660638343,1
"V145106",0.000224621907303964,1
"V117093",0.000224203984732994,1
"V19696",-0.000223913417144179,1
"V155973",0.000223870593449789,1
"V143503",0.000223697582513195,1
"V153527",0.000223674857750486,1
"V141324",0.000223544374841942,1
"V134478",-0.000223411437580262,1
"V146424",0.000223299894055762,1
"V5092",-0.000223072732464379,1
"V152924",0.000222932070242967,1
"V63062",-0.000222567537405038,1
"V134299",-0.000222369366222787,1
"V142359",0.000222332858954418,1
"V152260",0.000222201982760577,1
"V158156",0.00022209093119407,1
"V150673",0.00022208863038244,1
"V155702",0.000222017906762966,1
"V150534",0.000221870765341227,1
"V156518",0.000221764610141476,1
"V6755",-0.000221304173514999,1
"V150248",0.000220930989360527,1
"V155962",0.000220889707418666,1
"V39281",-0.000220622116381988,1
"V9816",-0.000220440405406755,1
"V116940",0.000220312849293779,1
"V115694",0.000220277104864266,1
"V3057",-0.000220057357607403,1
"V159193",0.000219755904588399,1
"V152810",0.000219316369466605,1
"V6421",-0.000219182989979594,1
"V143941",0.000219116923800896,1
"V152439",0.000218694339918624,1
"V6511",-0.000218391452299755,1
"V155868",0.000218245146577428,1
"V3010",-0.000218220533491587,1
"V118379",0.000218116479957971,1
"V155431",0.000217832193730609,1
"V6919",-0.000217807885031832,1
"V5415",-0.000217676034388401,1
"V118246",0.000217661322640158,1
"V146933",0.000217520999672643,1
"V2954",-0.000217004011948714,1
"V146921",0.000216904200723355,1
"V153380",0.000216879061089229,1
"V2405",-0.000216850788361289,1
"V35987",-0.000216796451622174,1
"V35190",-0.000216694445417025,1
"V158454",0.000216564786367963,1
"V156283",0.000216066348931687,1
"V155884",0.000215130231812055,1
"V7349",-0.000215038055249305,1
"V119068",0.000214921602725446,1
"V152231",0.000214898066793766,1
"V141125",0.000214827138665926,1
"V133182",-0.000214774158276808,1
"V158827",0.000214765783739831,1
"V152093",0.000214630204136705,1
"V159057",0.000214622498607803,1
"V155902",0.000214519851136702,1
"V60458",-0.000214413988297421,1
"V141944",0.000213944806631149,1
"V144709",0.000213733450814426,1
"V154770",0.000213342913332105,1
"V155731",0.00021316810628302,1
"V840",-0.000213167849382884,1
"V6295",-0.000213121707141542,1
"V77381",0.000212878307657775,1
"V156298",0.000212830120912234,1
"V155053",0.000212570329518598,1
"V18795",-0.000212493467853648,1
"V159382",0.000212401732706095,1
"V159262",0.000211823268194024,1
"V5719",-0.000211707451211718,1
"V129941",-0.000211603641207303,1
"V8957",-0.000211505701669497,1
"V134481",-0.000211203951366509,1
"V14919",-0.000210955160678216,1
"V155954",0.000210803468214038,1
"V2298",-0.000210644701997205,1
"V113992",0.000210450679344168,1
"V9656",-0.000210270977966712,1
"V140528",0.000210237059844256,1
"V15019",-0.000210173722676373,1
"V9919",-0.00020987201683295,1
"V152216",0.000209773971011358,1
"V155686",0.000209691857335079,1
"V19400",-0.000208524666943413,1
"V19094",-0.0002083002980521,1
"V145377",0.000208013416030527,1
"V158661",0.000207896367969749,1
"V113535",0.0002078490236401,1
"V117139",0.000207734913944781,1
"V7823",-0.000207687990314586,1
"V113537",0.000207644719409291,1
"V15722",-0.000207289002492336,1
"V36485",-0.000207168040978471,1
"V115232",0.000207106217739187,1
"V152166",0.00020678223611829,1
"V129876",-0.00020674684820555,1
"V111587",0.000206657937519126,1
"V118939",0.000206620895254738,1
"V76785",0.000206605871894572,1
"V153930",0.000206472529571652,1
"V153326",0.000206062250716497,1
"V159272",0.000205989702806796,1
"V16622",-0.000205855215790036,1
"V151203",0.000205730696341898,1
"V16761",-0.000205708317800003,1
"V128772",-0.000204651167999648,1
"V62054",-0.000204327906128761,1
"V154547",0.000204239235295395,1
"V158860",0.000204231859410326,1
"V8557",-0.000204103171296205,1
"V2002",-0.000203990250910986,1
"V9051",-0.000203607718700986,1
"V110400",0.000203013525966723,1
"V152177",0.000202529904204848,1
"V4915",-0.000202488107687761,1
"V152098",0.000202485635729662,1
"V143954",0.000202420554502681,1
"V2606",-0.000202280343408667,1
"V6014",-0.000201917148187592,1
"V155888",0.000201894892915993,1
"V2905",-0.000201708790585813,1
"V9817",-0.000201626593271942,1
"V30083",0.000201506395181139,1
"V118741",0.000201166938511461,1
"V114334",0.000201089539487723,1
"V144510",0.000201068712522941,1
"V156624",0.000200605088764846,1
"V154282",0.000200483398961088,1
"V17921",-0.000200483120033856,1
"V159525",0.000200416468604364,1
"V9219",-0.000200210279531822,1
"V144151",0.000200166287719139,1
"V15822",-0.000200086678367421,1
"V157652",0.000199151270091045,1
"V6015",-0.000199024218328301,1
"V8290",-0.000198879086418632,1
"V159310",0.000198343883514437,1
"V153079",0.00019831592982459,1
"V159520",0.000198235705511006,1
"V150542",0.000198180000787036,1
"V111668",0.000197906290900473,1
"V7216",-0.000197890643485837,1
"V150808",0.000197860727082697,1
"V3656",-0.000197390714751704,1
"V156214",0.000197328430425813,1
"V116375",0.000197271056807628,1
"V61061",-0.00019723698460052,1
"V147235",0.00019660976277617,1
"V146631",0.000196343420020958,1
"V18322",-0.000195758915713014,1
"V157667",0.000195493720429624,1
"V3505",-0.000195309744201498,1
"V19820",-0.000195034061559463,1
"V113235",0.000194954108934986,1
"V3908",-0.00019483917735945,1
"V114335",0.000194590369437264,1
"V154289",0.000194191626711832,1
"V3556",-0.000194008722022621,1
"V154023",0.000193716778052284,1
"V7449",-0.000193389603156938,1
"V7947",-0.000193210302815739,1
"V158941",0.000193166878908082,1
"V159912",0.000193035059644636,1
"V144955",0.000192537105627935,1
"V129736",-0.000192461563499592,1
"V145529",0.000192406897592741,1
"V154521",0.000192197375004119,1
"V146219",0.000191809406775663,1
"V146826",0.000191777548590393,1
"V154895",0.000191431048638658,1
"V3718",-0.000191361973577142,1
"V2915",-0.000191284317451123,1
"V151911",0.000191223141048079,1
"V79178",0.000191202782940654,1
"V13818",-0.000191059080174454,1
"V153968",0.000190960750312419,1
"V110679",0.000190896981105816,1
"V3610",-0.000190889254647859,1
"V18523",-0.000190665715407545,1
"V4900",-0.000190599285607113,1
"V116573",0.000190395319649573,1
"V110875",0.000190163168908469,1
"V4491",-0.00019011257857419,1
"V152712",0.000189892123075636,1
"V34291",-0.000189869878450485,1
"V146245",0.000189729876387978,1
"V151604",0.000189644116606485,1
"V152308",0.000189608268331594,1
"V153531",0.000189585811306963,1
"V134573",-0.000189530621566849,1
"V159037",0.000189482561856802,1
"V119282",0.000189313057110935,1
"V155554",0.000188801804641855,1
"V110979",0.000188763733290404,1
"V155381",0.000188630866951655,1
"V16722",-0.000187947222795753,1
"V6354",-0.000187761474596223,1
"V129093",-0.000187497073864386,1
"V158226",0.000187315544964433,1
"V4612",-0.000187246763096563,1
"V60271",-0.000186729540926632,1
"V155533",0.000186671483302564,1
"V9600",-0.000186562065395785,1
"V156528",0.000186225269394535,1
"V18798",-0.000186197661960463,1
"V111097",0.000185804832659889,1
"V3999",-0.000185534925785942,1
"V145105",0.000185040288865145,1
"V133793",-0.000184856536443271,1
"V145050",0.000184540358750652,1
"V153834",0.000184357447056943,1
"V6656",-0.000184327726060425,1
"V1995",-0.000184150686281937,1
"V153277",0.000184026509346738,1
"V155778",0.000183726847267134,1
"V13365",-0.000183495499186643,1
"V155733",0.000183333944215094,1
"V8851",-0.000183051163268234,1
"V152100",0.000182945378417053,1
"V157759",0.000182784259784438,1
"V60761",-0.00018243310953774,1
"V7516",-0.000182243445595327,1
"V147146",0.000182224470118399,1
"V128767",-0.00018180031891284,1
"V146629",0.000181673836335334,1
"V15000",-0.000181600193352463,1
"V8320",-0.000181314057573119,1
"V38884",-0.00018119462089122,1
"V154421",0.000181081924447227,1
"V129092",-0.000181072538728041,1
"V3295",-0.000180948898382874,1
"V152535",0.000180693606680548,1
"V4414",-0.000180098281137741,1
"V14320",-0.000179876710428678,1
"V9657",-0.000179876267609189,1
"V140529",0.000179804252667154,1
"V116856",0.0001795435888702,1
"V150233",0.000179443202365248,1
"V150507",0.000179262491582989,1
"V133786",-0.000178951589409198,1
"V74391",0.000178859882226622,1
"V9654",-0.000178809526889192,1
"V144807",0.000178784490300078,1
"V129258",-0.000178642050787455,1
"V158060",0.000178473886670852,1
"V119939",0.000178443201869617,1
"V5890",-0.000178237301808945,1
"V110284",0.000178192451053652,1
"V143414",0.000178141720858298,1
"V159722",0.000177776522538543,1
"V153367",0.000177721697276986,1
"V155590",0.000177312284268036,1
"V158605",0.000177137258579855,1
"V155344",0.000177125825897335,1
"V158877",0.000176683330242735,1
"V14218",-0.000176250067011821,1
"V1401",-0.000176248683102937,1
"V117241",0.000176005275424596,1
"V13500",-0.000175907924364769,1
"V156310",0.000175531544468875,1
"V7314",-0.000175272972301743,1
"V14300",-0.000174973282799569,1
"V7896",-0.000174845785529067,1
"V153657",0.000174819387430045,1
"V152764",0.000174479024569286,1
"V111765",0.000174101119429445,1
"V147251",0.000173860831932052,1
"V110385",0.000173577516676695,1
"V152718",0.0001734834058205,1
"V110993",0.000173056436720995,1
"V158567",0.000172670192600837,1
"V156369",0.000172666398164666,1
"V5618",-0.000172471243078408,1
"V112430",0.000172454094010018,1
"V159619",0.00017244572648794,1
"V144610",0.000172293836639392,1
"V8995",-0.000172164367212558,1
"V117137",0.000172159756110414,1
"V129668",-0.000171884614590221,1
"V140083",0.0001717325387494,1
"V116979",0.00017163393941657,1
"V8756",-0.000171617443966014,1
"V153993",0.000171320766432401,1
"V119097",0.000171312873085304,1
"V159248",0.000171196667821985,1
"V146521",0.000171186149804981,1
"V111576",0.000171111865524661,1
"V111377",0.000170197967766942,1
"V113932",0.000169908286471491,1
"V14219",-0.000169896754819104,1
"V151110",0.000169674123558345,1
"V140752",0.000169633184036428,1
"V129825",-0.000169627735809343,1
"V5392",-0.000169588761180504,1
"V7416",-0.000169455347559244,1
"V7415",-0.000169074246888849,1
"V4495",-0.000169013123264837,1
"V155908",0.000168419949682522,1
"V151503",0.000168301601503398,1
"V145542",0.000167812709284522,1
"V38061",-0.000167402238439345,1
"V145923",0.00016720267563087,1
"V155544",0.00016713467990344,1
"V151011",0.000166861010308018,1
"V145407",0.000166778235231951,1
"V157581",0.000166696064946169,1
"V19063",-0.000166659042353369,1
"V114437",0.000166537000602694,1
"V9218",-0.000166473617283335,1
"V73586",0.000166002964089404,1
"V113049",0.000165348644655063,1
"V3914",-0.000165102830254398,1
"V112530",0.000165098239411429,1
"V153451",0.000165041336086701,1
"V30184",0.000164565318161844,1
"V112735",0.000164499279995961,1
"V118642",0.000164394739975125,1
"V159529",0.000164328568233604,1
"V6316",-0.000164240238050702,1
"V17322",-0.000164165206221359,1
"V154422",0.000163997138667712,1
"V113627",0.000163970146711476,1
"V3197",-0.000163901542103236,1
"V159542",0.000163640757046707,1
"V156207",0.000163552620208514,1
"V6850",-0.000163400330093698,1
"V113038",0.000163239603281889,1
"V19599",-0.000163138449381238,1
"V141628",0.000163071912887521,1
"V115437",0.000162968472522519,1
"V153996",0.00016296470796397,1
"V147227",0.000162910925823404,1
"V16523",-0.000162712486108682,1
"V9198",-0.000162674269832333,1
"V159621",0.000162572325231556,1
"V3207",-0.000162543302493829,1
"V159711",0.000162446911345318,1
"V155383",0.000162178782743798,1
"V144711",0.00016205030071601,1
"V156074",0.000162009619611057,1
"V14420",-0.000161643928378805,1
"V129269",-0.000161139578184878,1
"V141230",0.000161114550511698,1
"V142040",0.00016092183702243,1
"V8591",-0.000160910784370543,1
"V154157",0.000160554249024924,1
"V13014",-0.000160519158118076,1
"V110476",0.0001603654429607,1
"V19425",-0.000160213879811511,1
"V117635",0.000160124261816641,1
"V152843",0.000159906547595928,1
"V150453",0.00015985918941586,1
"V147440",0.0001598528916814,1
"V152141",0.000159662945296739,1
"V61259",-0.000159432304664316,1
"V159500",0.000159241080600263,1
"V30478",0.000158210959944416,1
"V155941",0.000158183324536479,1
"V7151",-0.000158169685243537,1
"V144263",0.000158168939691387,1
"V3297",-0.000158105684785764,1
"V155986",0.000158069812216437,1
"V159528",0.000157888595292894,1
"V5513",-0.000157864360674886,1
"V17600",-0.000157773330544137,1
"V157476",0.000157437692281295,1
"V9021",-0.000157300200120573,1
"V153473",0.000157292134384423,1
"V156069",0.000157259325838439,1
"V31435",-0.000157194127160122,1
"V110782",0.000157153949683677,1
"V129942",-0.00015694462164265,1
"V142439",0.000156885825539837,1
"V111468",0.00015672255657954,1
"V111859",0.000156704888610428,1
"V152099",0.000156641556767617,1
"V158652",0.000156432283469696,1
"V159286",0.000156407750507412,1
"V144248",0.000156339247229346,1
"V7052",-0.000156276405251932,1
"V117440",0.000156101736375512,1
"V119141",0.000155978346671183,1
"V8916",-0.000155932492996402,1
"V118946",0.000155661013407394,1
"V118478",0.000155360185780458,1
"V155789",0.000155296943844569,1
"V152015",0.000154995783875834,1
"V2501",-0.000154783820186244,1
"V153419",0.000154733000699911,1
"V155681",0.000154390948522929,1
"V117138",0.000154367740160093,1
"V3306",-0.000154069391010059,1
"V4759",-0.000154009925358786,1
"V151270",0.000153946641533416,1
"V155646",0.000153946463779467,1
"V35889",-0.000153436429652843,1
"V5690",-0.000153367031059479,1
"V6317",-0.000153356844216064,1
"V11673",-0.000153301740504237,1
"V152549",0.000153215053856933,1
"V7847",-0.000153077706234455,1
"V62660",-0.000152413056190049,1
"V141925",0.000152320013111058,1
"V18199",-0.000152205345111784,1
"V150734",0.000152097065522416,1
"V158961",0.000152014327927226,1
"V153288",0.000151929607817578,1
"V63164",-0.000151902521060323,1
"V113430",0.000151821202386642,1
"V152757",0.000151382477685272,1
"V7291",-0.000150993096898665,1
"V158564",0.000150971876389168,1
"V156711",0.000150837978176829,1
"V157478",0.000150790434289216,1
"V118000",0.000150747994576204,1
"V154884",0.000150570479720115,1
"V145213",0.000150133223257822,1
"V115234",0.000149856058985975,1
"V60158",-0.000149229874091428,1
"V155148",0.00014895454839553,1
"V62154",-0.000148897803120843,1
"V2108",-0.000148872472293755,1
"V150916",0.000148571827623872,1
"V142546",0.000148305904048213,1
